date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-06 23:15:00,170.0,87.28,260.01,113.4,111.0,112.0,113.4,111.0,113.92,90.35,106.14,24.25,29.57,36.68,1.55,5.91,23.06,20.51,5.91,7.21,38.05
2024-11-06 23:30:00,170.0,87.28,260.01,109.88,109.88,104.0,109.88,83.73,113.92,90.35,106.14,24.25,29.57,36.68,1.55,5.91,23.06,20.51,5.91,7.21,38.05
2024-11-06 23:45:00,170.0,87.28,260.01,98.12,98.12,104.0,98.12,71.0,113.92,90.35,106.14,24.25,29.57,36.68,1.55,5.91,23.06,20.51,5.91,7.21,38.05
2024-11-07 12:00:00,126.51,126.51,126.51,141.45,151.09,87.99,151.09,151.09,126.51,135.19,141.68,70.2,34.95,34.95,1.49,3.18,27.99,-14.03,3.18,70.2,126.51
2024-11-07 12:15:00,126.51,126.51,126.51,112.71,138.11,87.99,138.11,138.11,126.51,135.19,141.68,70.2,34.95,34.95,1.49,3.18,27.99,-1.85,3.18,70.2,126.51
2024-11-07 12:30:00,126.51,126.51,126.51,116.7,139.2,108.01,139.2,139.2,126.51,135.19,141.68,70.2,34.95,34.95,1.49,3.18,27.99,14.3,3.18,70.2,126.51
2024-11-07 12:45:00,126.51,126.51,126.51,129.14,132.0,108.01,138.31,132.0,126.51,135.19,141.68,70.2,34.95,34.95,1.49,3.18,27.99,14.3,3.18,70.2,126.51
2024-11-07 13:00:00,130.18,130.18,130.18,117.22,137.81,90.5,137.81,137.81,130.18,142.7,142.7,60.47,36.71,36.71,1.24,3.27,27.49,-18.75,3.27,70.65,128.03
2024-11-07 13:15:00,130.18,130.18,130.18,117.01,138.43,90.5,138.43,136.0,130.18,142.7,142.7,60.47,36.71,36.71,1.24,3.27,27.49,10.61,3.27,70.65,128.03
2024-11-07 13:30:00,130.18,130.18,130.18,136.05,144.09,101.5,144.09,144.09,130.18,142.7,142.7,60.47,36.71,36.71,1.24,3.27,27.49,10.61,3.27,70.65,128.03
2024-11-07 13:45:00,130.18,130.18,130.18,150.45,150.45,101.5,150.45,150.45,130.18,142.7,142.7,60.47,36.71,36.71,1.24,3.27,27.49,10.61,3.27,70.65,128.03
2024-11-07 14:00:00,142.28,142.28,142.28,113.1,113.1,98.4,113.1,113.1,142.28,142.28,142.28,18.34,36.45,36.45,1.44,3.23,24.8,5.06,3.23,71.27,132.15
2024-11-07 14:15:00,142.28,142.28,142.28,128.4,128.0,98.4,128.4,128.0,142.28,142.28,142.28,18.34,36.45,36.45,1.44,3.23,24.8,5.06,3.23,71.27,132.15
2024-11-07 14:30:00,142.28,142.28,142.28,152.61,152.61,91.6,152.61,152.61,142.28,142.28,142.28,18.34,36.45,36.45,1.44,3.23,24.8,5.06,3.23,71.27,132.15
2024-11-07 14:45:00,142.28,142.28,142.28,175.0,175.0,91.6,175.0,175.0,142.28,142.28,142.28,18.34,36.45,36.45,1.44,3.23,24.8,5.06,3.23,71.27,132.15
2024-11-07 15:00:00,175.08,175.08,175.08,146.3,119.0,102.34,148.21,119.0,174.97,175.08,175.08,24.44,38.74,41.9,-4999.55,4.96,25.49,-0.84,4.96,95.94,175.08
2024-11-07 15:15:00,175.08,175.08,175.08,162.51,148.0,102.34,162.51,148.0,174.97,175.08,175.08,24.44,38.74,41.9,-4999.55,4.96,25.49,6.51,4.96,95.94,175.08
2024-11-07 15:30:00,175.08,175.08,175.08,186.62,186.62,118.8,186.62,186.62,174.97,175.08,175.08,24.44,38.74,41.9,-4999.55,4.96,25.49,7.09,4.96,95.94,175.08
2024-11-07 15:45:00,175.08,175.08,175.08,222.66,222.66,118.8,222.66,222.66,174.97,175.08,175.08,24.44,38.74,41.9,-4999.55,4.96,25.49,7.09,4.96,95.94,175.08
2024-11-07 16:00:00,203.68,203.68,203.68,159.23,159.23,97.82,159.23,159.23,206.31,203.66,203.68,45.86,37.36,37.36,-5000.75,9.8,37.36,4.59,1.8,125.47,203.68
2024-11-07 16:15:00,203.68,203.68,203.68,171.0,171.0,97.82,171.0,171.0,206.31,203.68,203.68,45.86,37.36,37.36,-5000.75,9.8,37.36,8.92,1.8,125.47,203.68
2024-11-07 16:30:00,203.68,203.68,203.68,221.1,221.1,104.64,221.1,221.1,206.31,203.69,203.68,45.86,37.36,37.36,-5000.75,9.8,37.36,12.89,1.8,125.47,203.68
2024-11-07 16:45:00,203.68,203.68,203.68,273.89,230.0,104.64,273.89,273.89,206.31,203.71,203.68,45.86,37.36,37.36,-5000.75,9.8,37.36,12.89,1.8,125.47,203.68
2024-11-07 17:00:00,271.15,271.15,271.15,218.69,218.69,110.76,218.69,218.69,287.0,287.0,287.0,91.88,38.38,43.06,-5000.75,3.92,37.94,19.74,1.9,182.42,299.19
2024-11-07 17:15:00,271.15,271.15,271.15,269.2,269.2,110.76,269.2,269.2,287.0,287.0,287.0,91.88,38.38,43.06,-5000.75,3.92,37.94,19.74,1.9,182.42,299.19
2024-11-07 17:30:00,271.15,271.15,271.15,302.11,257.0,128.36,302.11,302.11,287.0,287.0,287.0,91.88,38.38,43.06,-5000.75,3.92,37.94,19.74,1.9,182.42,279.52
2024-11-07 17:45:00,271.15,271.15,271.15,358.0,304.0,128.36,358.0,358.0,287.0,287.0,287.0,91.88,38.38,43.06,-5000.75,3.92,37.94,19.74,1.9,182.42,270.1
2024-11-07 18:00:00,202.0,202.0,202.0,229.0,229.0,125.5,229.0,229.0,202.0,202.0,202.0,47.61,42.06,49.87,1.94,4.61,42.06,19.53,2.26,115.49,202.74
2024-11-07 18:15:00,202.0,202.0,202.0,200.0,200.0,125.5,200.0,200.0,202.0,202.0,202.0,47.61,42.06,49.87,1.94,4.61,42.06,19.53,2.26,115.49,202.74
2024-11-07 18:30:00,202.0,202.0,202.0,207.42,207.42,169.01,207.42,207.42,202.0,202.0,202.0,47.61,42.06,49.87,1.94,4.61,42.06,19.53,2.26,115.49,202.74
2024-11-07 18:45:00,202.0,202.0,202.0,171.58,171.58,169.01,171.58,171.58,202.0,202.0,202.0,47.61,42.06,49.87,1.94,4.61,42.06,19.53,2.26,115.49,199.78
2024-11-07 19:00:00,88.95,153.51,153.51,192.0,178.0,161.84,192.0,178.0,147.49,153.51,153.51,51.63,42.78,50.54,-6.26,3.64,41.94,12.94,1.95,101.04,153.51
2024-11-07 19:15:00,88.95,153.51,153.51,163.61,163.61,161.84,163.61,163.61,147.49,153.51,153.51,51.63,42.78,50.54,-6.26,3.64,41.94,12.94,1.95,101.04,153.51
2024-11-07 19:30:00,88.95,153.51,153.51,136.9,133.6,127.56,136.9,133.6,147.49,153.51,153.51,51.63,42.78,50.54,-6.26,3.64,41.94,12.94,1.95,101.04,153.51
2024-11-07 19:45:00,88.95,153.51,153.51,121.52,121.52,127.56,121.52,121.52,147.49,153.51,153.51,51.63,42.78,50.54,-6.26,3.64,41.94,12.94,1.95,101.04,153.51
2024-11-07 20:00:00,102.5,220.25,220.25,163.89,152.0,133.01,163.89,152.0,143.47,132.36,132.36,32.03,41.07,43.03,-4999.55,5.52,34.5,8.88,4.94,73.19,73.06
2024-11-07 20:15:00,102.5,220.25,220.25,137.25,137.25,133.01,137.25,137.25,143.47,132.36,132.36,32.03,41.07,43.03,-4999.55,5.52,34.5,8.88,4.94,73.18,73.07
2024-11-07 20:30:00,102.5,220.25,220.25,119.29,119.29,114.14,119.29,109.75,143.47,132.36,132.36,32.03,41.07,43.03,-4999.55,5.52,34.5,4.06,4.94,73.18,73.09
2024-11-07 20:45:00,102.5,220.25,220.25,109.0,109.0,114.14,109.0,97.0,143.47,132.36,132.36,32.03,41.07,43.03,-4999.55,5.52,34.5,0.24,4.94,73.18,73.51
2024-11-07 21:00:00,48.0,115.79,115.79,138.57,138.57,116.3,138.57,138.57,106.95,107.37,107.37,48.0,37.91,37.91,-4999.55,6.75,28.07,8.74,6.75,72.86,79.01
2024-11-07 21:15:00,48.0,115.79,115.79,129.29,129.29,116.3,129.29,114.0,106.95,107.37,107.37,48.0,37.91,37.91,-4999.55,6.75,28.07,8.74,6.75,72.83,79.04
2024-11-07 21:30:00,48.0,115.79,115.79,102.81,102.81,94.25,102.81,97.0,106.95,107.37,107.37,48.0,37.91,37.91,-4999.55,6.75,28.07,8.74,6.75,72.81,79.06
2024-11-07 21:45:00,48.0,115.79,115.79,92.47,92.47,94.25,92.47,80.0,106.95,107.37,107.37,48.0,37.91,37.91,-4999.55,6.75,28.07,0.78,6.75,72.78,79.08
2024-11-07 22:00:00,30.5,114.2,114.2,135.71,135.71,86.51,135.71,135.71,113.02,103.91,103.91,30.5,27.16,42.06,0.94,3.85,27.16,3.85,3.85,50.38,71.02
2024-11-07 22:15:00,30.5,114.2,114.2,127.49,127.49,86.51,127.49,123.75,113.02,103.91,103.91,30.5,27.16,42.06,0.94,3.85,27.16,3.85,3.85,50.38,71.04
2024-11-07 22:30:00,30.5,114.2,114.2,101.11,126.0,114.3,101.11,99.0,113.02,103.91,103.91,30.5,27.16,42.06,0.94,3.85,27.16,3.85,3.85,50.38,71.05
2024-11-07 22:45:00,30.5,114.2,114.2,92.49,102.6,114.3,92.49,87.0,113.02,103.91,103.91,30.5,27.16,42.06,0.94,3.85,27.16,3.85,3.85,50.38,71.07
2024-11-07 23:00:00,37.62,37.62,37.62,124.63,124.63,108.01,124.63,124.63,102.98,89.04,90.47,36.1,39.82,39.82,0.94,2.39,22.56,1.5,1.5,40.25,60.07
2024-11-07 23:15:00,37.62,37.62,37.62,104.39,104.39,108.01,104.39,104.39,102.98,89.04,90.47,36.1,39.82,39.82,0.94,2.39,22.56,1.5,1.5,40.25,60.07
2024-11-07 23:30:00,37.62,37.62,37.62,94.56,94.56,82.59,94.56,88.0,102.98,89.04,90.47,36.1,39.82,39.82,0.94,2.39,22.56,1.5,1.5,40.25,60.08
2024-11-07 23:45:00,37.62,37.62,37.62,88.33,88.33,82.59,88.33,86.0,102.98,89.04,90.47,36.1,39.82,39.82,0.94,2.39,22.56,1.5,1.5,40.25,60.09
2024-11-08 12:00:00,119.0,119.0,119.0,126.2,213.0,113.21,126.2,1602.0,129.19,119.0,119.0,3.36,40.92,40.92,0.52,2.65,40.92,2.65,2.65,45.04,107.35
2024-11-08 12:15:00,119.0,119.0,119.0,118.42,183.0,113.21,118.42,948.0,129.19,119.0,119.0,3.36,40.92,40.92,0.52,2.65,40.92,2.65,2.65,45.04,107.35
2024-11-08 12:30:00,119.0,119.0,119.0,116.19,177.0,124.79,116.19,356.0,129.19,119.0,119.0,3.36,40.92,40.92,0.52,2.65,40.92,2.65,2.65,45.04,107.35
2024-11-08 12:45:00,119.0,119.0,119.0,115.2,180.0,124.79,115.2,640.0,129.19,119.0,119.0,0.5,40.92,40.92,0.52,2.65,40.92,2.65,2.65,45.04,107.35
2024-11-08 13:00:00,117.81,117.81,117.81,120.24,134.01,125.33,120.24,374.0,126.59,107.98,117.81,2.75,29.4,40.35,5.4,2.75,26.11,2.75,2.75,45.02,108.15
2024-11-08 13:15:00,117.81,117.81,117.81,116.66,116.66,125.33,116.66,973.5,126.59,107.98,117.81,2.75,29.4,40.35,5.4,2.75,26.11,2.75,2.75,45.02,108.15
2024-11-08 13:30:00,117.81,117.81,117.81,116.9,165.0,110.29,116.9,1290.0,126.59,107.98,117.81,2.75,29.4,40.35,5.4,2.75,26.11,2.75,2.75,45.02,108.15
2024-11-08 13:45:00,117.81,117.81,117.81,117.45,243.0,110.29,117.45,377.9,126.59,107.98,117.81,2.75,29.4,40.35,5.4,2.75,26.11,2.75,2.75,45.02,108.15
2024-11-08 14:00:00,124.0,124.0,124.0,110.09,195.0,115.24,110.09,350.0,124.37,116.19,124.0,0.01,28.04,39.61,5.5,1.11,26.1,0.01,0.01,45.02,105.85
2024-11-08 14:15:00,124.0,124.0,124.0,120.39,170.0,115.24,120.39,1290.0,124.37,116.19,124.0,0.01,28.04,39.61,5.5,1.11,26.1,0.01,0.01,45.02,105.85
2024-11-08 14:30:00,124.0,124.0,124.0,130.55,141.0,120.76,130.55,466.2,124.37,116.19,124.0,0.01,28.04,39.61,5.5,1.11,26.1,0.01,0.01,45.02,105.85
2024-11-08 14:45:00,124.0,124.0,124.0,134.97,207.0,120.76,134.97,383.0,124.37,116.19,124.0,0.01,28.04,39.61,5.5,1.11,26.1,0.01,0.01,45.02,105.85
2024-11-08 15:00:00,166.65,166.65,166.65,112.24,211.5,120.14,112.24,211.5,129.87,113.25,113.25,-0.3,25.95,30.78,3.7,0.92,19.62,0.4,-0.3,45.03,98.95
2024-11-08 15:15:00,166.65,166.65,166.65,128.03,338.0,120.14,128.03,338.0,129.87,113.25,113.25,-0.3,25.95,30.78,3.7,0.92,19.62,-2.39,-0.3,45.03,98.95
2024-11-08 15:30:00,166.65,166.65,166.65,136.7,292.5,125.46,136.7,362.0,129.87,113.25,113.25,-0.3,25.95,30.78,3.7,0.92,19.62,0.4,-0.3,45.03,98.95
2024-11-08 15:45:00,166.65,166.65,166.65,142.61,374.0,125.46,142.61,374.0,129.87,113.25,113.25,-0.3,25.95,30.78,3.7,0.92,19.62,0.4,-0.3,45.03,98.95
2024-11-08 16:00:00,162.89,162.89,162.89,128.21,128.21,128.31,128.21,128.21,139.21,126.57,126.57,2.7,31.28,31.68,3.25,2.7,19.44,2.7,2.7,55.02,129.37
2024-11-08 16:15:00,162.89,162.89,162.89,134.99,191.0,128.31,134.99,191.0,139.21,126.57,126.57,2.7,31.28,31.68,3.25,2.7,19.44,2.7,2.7,55.02,129.37
2024-11-08 16:30:00,162.89,162.89,162.89,143.12,297.0,127.15,143.12,297.0,139.21,126.57,126.57,2.7,31.28,31.68,3.25,2.7,19.44,2.7,2.7,55.02,129.37
2024-11-08 16:45:00,162.89,162.89,162.89,147.12,294.0,127.15,143.91,294.0,139.21,126.57,126.57,2.7,31.28,31.68,3.25,2.7,19.44,2.7,2.7,55.02,118.16
2024-11-08 17:00:00,143.54,143.54,143.54,136.7,136.7,132.22,136.7,136.7,140.01,128.44,128.44,1.6,31.76,44.05,3.8,1.6,20.41,1.6,1.6,55.01,128.44
2024-11-08 17:15:00,143.54,143.54,143.54,145.1,145.1,132.22,145.1,154.0,140.01,128.44,128.44,1.6,31.76,44.05,3.8,1.6,20.41,1.6,1.6,55.01,128.44
2024-11-08 17:30:00,143.54,143.54,143.54,146.45,285.0,146.18,146.45,285.0,140.01,128.44,128.44,1.6,31.76,44.05,3.8,1.6,20.41,1.6,1.6,55.01,128.44
2024-11-08 17:45:00,143.54,143.54,143.54,145.92,282.0,146.18,145.92,282.0,140.01,128.44,128.44,1.6,31.76,44.05,3.8,1.6,20.41,1.6,1.6,55.01,128.44
2024-11-08 18:00:00,146.32,146.32,146.32,143.36,269.0,142.9,143.36,269.0,125.77,105.42,105.43,-2.8,31.81,44.1,3.3,-2.8,20.35,-2.8,-2.8,44.2,99.33
2024-11-08 18:15:00,146.32,146.32,146.32,142.44,227.0,142.9,142.44,227.0,125.77,105.43,105.43,-2.8,31.81,44.1,3.3,-2.8,20.35,-2.8,-2.8,44.2,99.33
2024-11-08 18:30:00,146.32,146.32,146.32,152.88,153.45,150.02,152.88,203.04,125.77,105.43,105.43,-2.8,31.81,44.1,3.3,-2.8,20.35,-2.8,-2.8,44.2,99.33
2024-11-08 18:45:00,146.32,146.32,146.32,146.59,146.59,150.02,146.59,164.0,125.77,105.43,105.43,-2.8,31.81,44.1,3.3,-2.8,20.35,-2.8,-2.8,44.2,99.33
2024-11-08 19:00:00,0.0,145.25,145.25,180.62,230.0,148.43,153.41,230.0,128.49,88.75,88.75,-0.25,34.69,44.35,3.2,-0.25,19.35,-0.25,-0.25,35.0,84.0
2024-11-08 19:15:00,0.0,145.25,145.25,140.0,140.0,148.43,140.0,140.0,128.49,88.75,88.75,-0.25,34.69,44.35,3.2,-0.25,19.35,-0.25,-0.25,35.0,84.0
2024-11-08 19:30:00,0.0,145.25,145.25,134.99,148.55,136.97,134.99,148.55,128.49,88.75,88.75,-0.25,34.69,44.35,3.2,-0.25,19.35,-0.25,-0.25,35.0,84.0
2024-11-08 19:45:00,0.0,145.25,145.25,125.4,125.4,136.97,125.4,125.4,128.49,88.75,88.75,-0.25,34.69,44.35,3.2,-0.25,19.35,-0.25,-0.25,35.0,84.0
2024-11-08 20:00:00,0.0,126.33,126.33,147.4,240.0,128.08,147.4,240.0,115.75,56.84,56.84,-1.43,27.59,40.1,3.7,-1.43,20.58,-1.43,-1.43,21.27,43.9
2024-11-08 20:15:00,0.0,126.33,126.33,134.94,134.94,128.08,134.94,134.94,115.75,56.84,56.84,-1.43,27.59,40.1,3.7,-1.43,20.58,-1.43,-1.43,21.27,43.9
2024-11-08 20:30:00,0.0,126.33,126.33,118.1,138.82,121.86,118.1,138.82,115.75,56.84,56.84,-1.43,27.59,40.1,3.7,-1.43,20.58,-1.43,-1.43,21.27,43.9
2024-11-08 20:45:00,0.0,126.33,126.33,104.9,104.9,121.86,104.9,104.9,115.75,56.84,56.84,-1.43,27.59,40.1,3.7,-1.43,20.58,-1.43,-1.43,21.27,43.9
2024-11-08 21:00:00,0.0,122.0,122.0,142.59,235.99,121.09,134.91,235.99,95.65,55.61,55.61,-1.13,31.77,38.8,3.45,-1.13,20.0,-1.13,-1.13,30.04,32.67
2024-11-08 21:15:00,0.0,122.0,122.0,125.66,125.66,121.09,125.66,125.66,95.65,55.61,55.61,-1.13,31.77,38.8,3.45,-1.13,20.0,-1.13,-1.13,30.04,32.67
2024-11-08 21:30:00,0.0,122.0,122.0,116.96,116.96,109.88,116.96,116.96,95.65,55.61,55.61,-1.13,31.77,38.8,3.45,-1.13,20.0,-1.13,-1.13,30.04,32.67
2024-11-08 21:45:00,0.0,122.0,122.0,102.8,102.8,109.88,102.8,102.8,95.65,55.61,55.61,-1.13,31.77,38.8,3.45,-1.13,20.0,-1.13,-1.13,30.04,32.67
2024-11-08 22:00:00,-2.55,119.51,119.51,129.4,137.0,120.3,129.4,137.0,119.51,55.58,56.56,-2.55,30.02,41.11,3.85,-0.66,19.78,-2.55,-2.55,30.02,42.99
2024-11-08 22:15:00,-2.55,119.51,119.51,112.08,112.08,120.3,112.08,112.08,119.51,55.58,56.56,-2.55,30.02,41.11,3.85,-0.66,19.78,-2.55,-2.55,30.02,42.99
2024-11-08 22:30:00,-2.55,119.51,119.51,125.05,125.26,118.38,125.05,125.26,119.51,55.58,56.56,-2.55,30.02,41.11,3.85,-0.66,19.78,-2.55,-2.55,30.02,42.99
2024-11-08 22:45:00,-2.55,119.51,119.51,111.5,111.5,118.38,111.5,111.5,119.51,55.58,52.64,-2.55,30.02,41.11,3.85,-0.66,19.78,-2.55,-2.55,30.02,42.99
2024-11-08 23:00:00,0.0,62.56,62.56,112.1,112.1,113.25,112.1,143.0,111.28,49.78,51.26,-0.5,30.01,36.33,5.85,-0.35,19.86,-0.5,-0.5,30.01,43.36
2024-11-08 23:15:00,0.0,62.56,62.56,114.41,114.41,113.25,114.41,118.0,111.28,49.78,51.26,-0.5,30.01,36.33,5.85,-0.35,19.86,-0.5,-0.5,30.01,43.36
2024-11-08 23:30:00,0.0,62.56,62.56,114.72,119.0,111.44,114.72,119.0,111.28,49.78,51.26,-0.5,30.01,36.33,5.85,-0.35,19.86,-0.5,-0.5,30.01,43.36
2024-11-08 23:45:00,0.0,62.56,62.56,103.88,103.88,111.44,103.88,103.88,111.28,49.78,51.26,-0.5,30.01,36.33,5.85,-0.35,19.86,-0.5,-0.5,30.01,43.36
