date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-24 23:30:00,19.99,19.99,19.99,100.07,79.96,79.96,79.96,125.0,65.39,4.91,8.05,19.99,28.72,28.72,4.8,4.8,28.72,4.8,4.8,-0.02,-1.03
2025-01-24 23:45:00,-1663.17,-1663.17,-1663.17,97.76,-65.0,74.76,74.76,102.44,65.39,4.91,8.05,22.93,28.72,28.72,4.8,4.8,28.72,4.8,4.8,-0.02,3.01
2025-01-25 12:00:00,37.97,37.97,37.97,115.55,94.53,94.53,76.79,94.53,77.45,27.66,73.21,6.53,31.99,31.99,6.53,5.95,31.99,6.53,6.53,10.02,37.97
2025-01-25 12:15:00,37.97,37.97,37.97,124.21,83.35,83.35,77.04,83.35,77.45,33.43,73.21,6.53,31.99,31.99,6.53,5.95,31.99,6.53,6.53,10.02,37.97
2025-01-25 12:30:00,37.97,37.97,37.97,70.01,99.0,99.0,70.01,70.01,77.45,33.43,73.21,6.53,31.99,31.99,6.53,5.95,31.99,6.53,6.53,10.02,37.97
2025-01-25 12:45:00,37.97,37.97,37.97,68.99,117.44,117.44,68.99,68.99,77.45,33.44,73.21,6.53,31.99,31.99,6.53,5.95,31.99,6.53,6.53,10.02,37.97
2025-01-25 13:00:00,38.31,38.31,38.31,117.0,121.48,121.48,69.45,82.0,70.74,50.24,74.51,6.36,31.94,31.94,6.36,4.88,31.94,6.36,6.36,17.64,38.31
2025-01-25 13:15:00,38.31,38.31,38.31,70.35,85.05,85.05,70.35,85.05,70.74,50.24,74.51,6.36,31.94,31.94,6.36,4.88,31.94,6.36,6.36,17.64,38.31
2025-01-25 13:30:00,38.31,38.31,38.31,99.65,77.05,77.05,71.88,77.05,70.74,50.24,74.51,6.36,31.94,31.94,6.36,4.88,31.94,6.36,6.36,17.64,38.31
2025-01-25 13:45:00,38.31,38.31,38.31,97.31,82.09,82.09,75.76,79.6,70.74,50.24,74.51,6.36,31.94,31.94,6.36,4.88,31.94,6.36,6.36,17.64,38.31
2025-01-25 14:00:00,38.11,38.11,38.11,67.89,82.59,82.59,67.89,82.59,77.83,48.7,77.08,6.36,31.91,31.91,6.36,4.88,31.91,6.36,6.36,17.61,38.11
2025-01-25 14:15:00,38.11,38.11,38.11,76.15,81.47,81.47,76.15,81.47,77.83,48.7,77.08,6.36,31.91,31.91,6.36,4.88,31.91,6.36,6.36,17.61,38.11
2025-01-25 14:30:00,38.11,38.11,38.11,111.96,90.8,63.9,83.84,90.8,77.83,48.7,77.08,6.36,31.91,31.91,6.36,4.88,31.91,6.36,6.36,17.61,38.11
2025-01-25 14:45:00,38.11,38.11,38.11,144.0,106.9,82.5,91.05,106.9,77.83,48.7,77.08,6.36,31.91,31.91,6.36,4.88,31.91,6.36,6.36,17.61,38.11
2025-01-25 15:00:00,38.91,38.91,38.91,74.0,75.6,58.81,74.0,75.6,91.75,79.5,95.83,4.48,31.2,31.2,4.48,4.48,31.2,4.48,4.48,17.64,38.91
2025-01-25 15:15:00,38.91,38.91,38.91,91.59,91.59,58.31,91.59,91.59,91.75,79.5,95.83,4.48,31.2,31.2,4.48,4.48,31.2,4.48,4.48,17.64,38.91
2025-01-25 15:30:00,38.91,38.91,38.91,143.34,116.82,61.54,112.29,116.82,91.75,79.5,95.83,4.48,31.2,31.2,4.48,4.48,31.2,4.48,4.48,17.64,38.91
2025-01-25 15:45:00,38.91,38.91,38.91,156.0,148.0,55.06,126.75,148.0,91.75,79.5,95.83,4.48,31.2,31.2,4.48,4.48,31.2,4.48,4.48,17.64,38.91
2025-01-25 16:00:00,44.21,44.21,44.21,98.49,89.73,51.15,89.73,89.73,103.69,103.25,125.53,3.55,35.45,35.45,4.48,4.48,35.45,3.55,4.48,18.04,44.21
2025-01-25 16:15:00,44.21,44.21,44.21,119.0,117.12,48.09,117.12,117.12,103.69,103.25,125.53,3.55,35.45,35.45,4.48,4.48,35.45,3.55,4.48,18.04,44.21
2025-01-25 16:30:00,44.21,44.21,44.21,157.54,135.21,73.12,135.21,135.21,103.69,103.25,125.53,3.55,35.45,35.45,4.48,4.48,35.45,3.55,4.48,18.04,44.21
2025-01-25 16:45:00,44.21,44.21,44.21,175.02,170.0,48.08,152.48,170.0,103.69,103.25,117.95,3.55,35.45,35.45,4.48,4.48,35.45,3.55,4.48,18.04,44.21
2025-01-25 17:00:00,42.51,42.51,42.51,117.96,109.64,64.94,109.64,109.64,125.05,133.35,135.51,3.61,35.69,35.69,8.25,4.88,35.69,3.61,5.49,18.54,42.51
2025-01-25 17:15:00,42.51,42.51,42.51,126.95,152.0,72.3,126.95,126.95,125.05,133.35,135.51,3.61,35.69,35.69,8.25,4.88,35.69,3.61,5.49,18.54,42.51
2025-01-25 17:30:00,42.51,42.51,42.51,164.41,195.18,77.75,144.74,144.74,125.05,133.35,135.51,3.61,35.69,35.69,8.25,4.88,35.69,3.61,5.49,18.54,42.51
2025-01-25 17:45:00,42.51,42.51,42.51,165.0,215.18,91.81,159.63,181.0,125.05,133.35,134.42,3.61,35.69,35.69,8.25,4.88,35.69,3.61,5.49,18.54,42.51
2025-01-25 18:00:00,40.01,40.01,40.01,136.71,206.0,81.02,136.71,136.71,133.0,137.1,140.0,0.73,35.35,35.35,6.13,6.13,35.35,2.61,6.13,20.96,40.01
2025-01-25 18:15:00,40.01,40.01,40.01,142.64,171.0,91.02,142.64,142.64,133.0,137.1,140.0,0.73,35.35,35.35,6.13,6.13,35.35,2.61,6.13,20.96,40.01
2025-01-25 18:30:00,40.01,40.01,40.01,140.5,140.5,103.08,140.5,140.5,133.0,137.1,140.0,4.5,35.35,35.35,6.13,6.13,35.35,2.61,6.13,20.96,40.01
2025-01-25 18:45:00,40.01,40.01,40.01,140.15,140.15,119.08,140.15,140.15,133.0,137.1,140.0,4.5,35.35,35.35,6.13,6.13,35.35,2.61,6.13,20.96,40.01
2025-01-25 19:00:00,36.97,36.97,36.97,170.26,262.0,134.69,158.94,166.0,131.0,128.79,128.79,4.37,34.6,34.6,4.34,4.34,34.6,6.14,4.34,20.66,36.97
2025-01-25 19:15:00,36.97,36.97,36.97,161.53,148.85,106.7,147.0,147.0,131.0,128.79,128.79,4.33,34.6,34.6,4.34,4.34,34.6,-1.1,4.34,20.66,36.97
2025-01-25 19:30:00,36.97,36.97,36.97,134.01,134.01,105.04,134.01,134.01,131.0,128.79,128.79,4.33,34.6,34.6,4.34,4.34,34.6,6.19,4.34,20.66,36.97
2025-01-25 19:45:00,36.97,36.97,36.97,121.99,121.99,77.53,121.99,121.99,131.0,128.79,128.79,4.33,34.6,34.6,4.34,4.34,34.6,6.14,4.34,20.66,36.97
2025-01-25 20:00:00,27.83,27.83,27.83,163.97,264.5,138.42,153.02,153.02,126.87,116.74,104.01,0.94,32.88,32.88,7.6,7.6,32.88,1.94,7.6,10.05,27.83
2025-01-25 20:15:00,27.83,27.83,27.83,141.6,135.82,95.1,135.82,135.82,126.87,116.74,109.71,0.94,32.88,32.88,7.6,7.6,32.88,1.94,7.6,10.05,27.83
2025-01-25 20:30:00,27.83,27.83,27.83,122.0,122.0,122.0,122.0,122.0,126.87,116.74,125.53,0.94,32.88,32.88,7.6,7.6,32.88,1.94,7.6,10.05,27.83
2025-01-25 20:45:00,27.83,27.83,27.83,116.53,116.53,66.88,116.53,116.53,126.87,116.74,127.7,4.94,32.88,32.88,7.6,7.6,32.88,1.94,7.6,10.05,27.83
2025-01-25 21:00:00,8.0,8.0,8.0,170.0,133.8,133.8,133.8,133.8,120.83,117.0,109.56,-0.18,32.7,32.7,5.11,5.11,32.7,-0.18,5.11,3.47,8.68
2025-01-25 21:15:00,8.0,8.0,8.0,136.91,135.0,128.6,135.0,135.0,120.83,117.0,119.35,-0.18,32.7,32.7,5.11,5.11,32.7,-0.18,5.11,3.47,8.68
2025-01-25 21:30:00,8.0,8.0,8.0,120.54,120.54,59.79,120.54,120.54,120.83,117.0,119.54,-0.18,32.7,32.7,5.11,5.11,32.7,-0.18,5.11,3.47,8.68
2025-01-25 21:45:00,10.74,10.74,10.74,112.55,112.55,47.29,112.55,112.55,120.83,117.0,119.55,-0.18,32.7,32.7,5.11,5.11,32.7,-0.18,5.11,3.47,8.68
2025-01-25 22:00:00,1.46,1.46,1.46,153.63,128.99,53.3,128.99,128.99,119.91,117.09,113.0,1.46,30.9,30.9,5.11,5.11,30.9,1.46,5.11,1.46,1.46
2025-01-25 22:15:00,1.46,1.46,1.46,146.61,126.0,72.01,126.0,126.0,119.91,117.09,113.01,1.46,30.9,30.9,5.11,5.11,30.9,1.46,5.11,1.46,1.46
2025-01-25 22:30:00,1.46,1.46,1.46,123.76,123.0,123.0,123.0,123.0,119.91,117.09,119.35,1.46,30.9,30.9,5.11,5.11,30.9,1.46,5.11,1.46,1.46
2025-01-25 22:45:00,1.46,1.46,1.46,116.0,116.0,97.7,116.0,116.0,119.91,117.09,123.0,1.46,30.9,30.9,5.11,5.11,30.9,1.46,5.11,1.46,1.46
2025-01-25 23:00:00,-6.0,-6.0,-6.0,143.34,131.52,79.44,131.52,131.52,115.76,109.12,122.27,-6.0,35.0,35.0,5.4,5.4,35.0,-2.38,4.39,0.07,4.39
2025-01-25 23:15:00,-6.0,-6.0,-6.0,126.24,126.24,58.09,126.24,126.24,115.76,109.12,122.27,-6.0,35.0,35.0,5.4,5.4,35.0,-2.43,4.4,0.07,4.39
2025-01-25 23:30:00,-6.0,-6.0,-6.0,109.64,109.64,82.59,109.64,109.64,115.76,109.12,122.27,-6.0,35.0,35.0,5.4,5.4,35.0,-2.43,5.2,0.07,4.39
2025-01-25 23:45:00,-1665.83,-1665.83,-1665.83,100.56,100.56,44.07,100.56,100.56,115.76,109.13,122.27,8.33,35.0,35.0,5.4,5.4,35.0,-2.43,7.6,0.07,4.39
