date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-06 22:45:00,19.86,19.86,19.86,84.76,116.63,114.78,116.63,116.63,117.22,113.04,113.04,-2.91,59.01,59.01,13.0,7.99,48.02,-2.91,-2.91,-2.91,19.86
2025-06-06 23:00:00,34.08,34.08,34.08,123.23,160.0,98.16,125.72,125.72,125.72,125.72,125.72,-2.91,56.55,56.55,10.33,6.78,47.04,-2.91,-2.91,14.99,34.08
2025-06-06 23:15:00,32.19,32.19,32.19,95.96,113.87,66.26,113.87,113.87,113.87,113.87,113.87,-2.91,56.56,56.56,7.7,6.78,47.04,-2.91,-2.91,14.99,32.19
2025-06-06 23:30:00,32.19,32.19,32.19,100.89,103.46,71.71,103.46,103.46,103.46,103.46,103.46,-2.91,56.6,56.6,7.7,6.78,47.04,-2.91,-2.91,14.99,32.19
2025-06-06 23:45:00,9.49,9.49,9.49,69.84,97.14,46.07,97.14,97.14,97.14,64.11,71.72,-2.91,56.62,56.62,7.7,6.79,47.04,-2.91,-2.91,14.99,23.96
2025-06-07 12:00:00,-0.35,-0.35,-0.35,36.7,24.0,0.0,36.7,76.25,57.41,36.7,36.7,-0.35,36.7,36.7,7.2,4.77,36.7,4.77,4.77,-0.35,-0.35
2025-06-07 12:15:00,-0.32,-0.32,-0.32,21.25,21.25,0.0,21.25,32.56,58.55,32.56,21.25,-0.32,32.56,32.56,7.2,4.77,32.56,4.77,4.77,-0.32,-0.32
2025-06-07 12:30:00,-0.2,-0.2,-0.2,10.26,0.0,0.0,10.26,10.26,57.32,10.26,10.26,-0.2,10.26,10.26,10.26,4.77,10.26,4.77,4.77,-0.2,-0.2
2025-06-07 12:45:00,-0.23,-0.23,-0.23,0.0,0.0,0.0,0.0,0.0,66.72,0.0,0.0,-0.23,11.01,11.01,11.01,4.84,11.01,4.84,4.84,-0.23,-0.23
2025-06-07 13:00:00,-0.15,-0.15,-0.15,42.16,29.97,29.97,29.97,29.97,60.0,29.97,29.97,-0.15,29.97,29.97,6.95,4.79,29.97,4.79,4.79,-0.15,-0.15
2025-06-07 13:15:00,2.04,2.04,2.04,49.04,28.19,28.19,28.19,28.19,62.0,28.19,28.19,2.04,28.19,28.19,6.95,2.04,28.19,2.04,2.04,2.04,2.04
2025-06-07 13:30:00,2.04,2.04,2.04,29.94,12.76,12.76,12.76,12.76,62.0,12.76,12.76,2.04,12.76,12.76,11.53,2.04,12.76,2.04,2.04,2.04,2.04
2025-06-07 13:45:00,2.04,2.04,2.04,6.49,6.49,6.49,6.49,6.49,60.0,6.49,6.49,2.04,6.49,6.49,6.49,4.97,6.49,4.97,4.97,2.04,2.04
2025-06-07 14:00:00,0.59,16.68,16.68,31.2,16.68,16.68,16.68,16.68,98.9,16.68,16.68,0.59,16.68,16.68,0.59,0.59,16.68,0.59,0.59,0.59,16.68
2025-06-07 14:15:00,0.45,8.75,8.75,35.96,8.75,8.75,8.75,8.75,100.37,8.75,8.75,0.45,8.75,8.75,0.45,0.45,8.75,0.45,0.45,0.45,8.75
2025-06-07 14:30:00,0.45,8.06,8.06,36.81,8.06,8.06,8.06,8.06,105.15,8.06,8.06,0.45,8.06,8.06,4.03,0.45,8.06,0.45,0.45,0.45,8.06
2025-06-07 14:45:00,0.51,8.04,8.04,37.07,8.04,8.04,8.04,8.04,112.74,8.04,8.04,0.51,8.04,8.04,8.04,0.51,8.04,0.51,0.51,0.51,8.04
2025-06-07 15:00:00,5.25,5.25,5.25,7.62,7.62,7.62,7.62,7.62,120.65,7.62,7.62,5.25,33.43,33.43,9.6,5.25,33.43,5.25,5.25,5.25,5.25
2025-06-07 15:15:00,5.2,5.2,5.2,7.5,7.5,7.5,7.5,7.5,120.36,7.5,7.5,5.2,33.43,33.43,9.6,5.2,33.43,5.2,5.2,5.2,5.2
2025-06-07 15:30:00,5.23,5.23,5.23,17.01,11.85,11.85,11.85,11.85,125.0,11.85,11.85,5.23,33.43,33.43,9.6,5.23,33.43,5.23,5.23,5.23,5.23
2025-06-07 15:45:00,5.29,5.29,5.29,49.67,16.6,16.6,16.6,16.6,133.99,16.6,5.29,5.29,33.43,33.43,7.74,5.29,33.43,5.29,5.29,5.29,5.29
2025-06-07 16:00:00,-0.37,-0.37,-0.37,-0.37,-0.37,-0.7,-0.37,-0.37,129.99,10.94,10.94,-0.37,10.94,10.94,10.94,6.25,10.94,6.25,6.25,-0.37,-0.37
2025-06-07 16:15:00,5.75,5.75,5.75,11.11,11.11,-0.6,11.11,11.11,129.99,12.09,11.11,5.75,12.09,12.09,12.09,5.75,12.09,5.75,5.75,5.75,5.75
2025-06-07 16:30:00,6.05,6.05,6.05,38.08,28.17,-0.5,28.17,28.17,129.99,28.17,28.17,6.05,28.17,28.17,8.1,6.05,28.17,6.05,6.05,6.05,6.05
2025-06-07 16:45:00,6.3,6.3,6.3,87.54,38.05,-0.07,38.05,38.05,135.89,38.05,38.05,6.3,38.05,38.05,8.1,6.3,38.05,6.3,6.3,6.3,6.3
2025-06-07 17:00:00,15.01,15.01,15.01,0.2,15.01,-0.07,15.01,15.01,129.99,15.01,15.01,7.26,15.01,15.01,15.01,7.26,15.01,7.26,7.26,7.26,15.01
2025-06-07 17:15:00,34.82,34.82,34.82,24.31,34.82,-0.07,34.82,34.82,131.79,34.82,34.82,8.6,34.82,34.82,21.79,7.77,34.82,8.6,8.6,8.6,34.82
2025-06-07 17:30:00,60.5,60.5,60.5,60.5,60.5,0.0,60.5,60.5,144.94,60.5,60.5,7.96,32.97,60.5,21.79,7.96,32.97,7.96,7.96,7.96,60.5
2025-06-07 17:45:00,42.83,42.83,42.83,67.78,67.78,18.8,67.78,67.78,159.49,67.78,68.6,8.0,32.97,67.78,21.79,8.0,32.97,8.0,8.0,28.61,68.6
2025-06-07 18:00:00,30.11,30.11,30.11,49.15,49.15,-2.5,49.15,49.15,85.75,49.15,48.33,4.34,49.15,49.15,25.29,23.35,49.15,4.34,4.34,4.34,4.34
2025-06-07 18:15:00,7.2,7.2,7.2,67.89,67.89,0.0,67.89,67.89,88.57,67.89,67.89,7.2,67.89,67.89,25.29,23.35,49.8,7.2,7.2,7.2,7.2
2025-06-07 18:30:00,60.3,60.3,60.3,88.11,88.11,0.65,88.11,88.11,99.13,88.11,88.11,6.93,88.11,88.11,29.28,23.35,49.8,6.93,6.93,60.3,60.3
2025-06-07 18:45:00,98.9,98.9,98.9,119.26,119.26,23.57,119.26,119.26,119.26,119.26,119.26,7.21,119.26,119.26,29.28,26.45,49.8,7.21,7.21,47.31,98.9
2025-06-07 19:00:00,30.44,30.44,30.44,72.03,72.03,0.0,72.03,72.03,111.21,72.03,72.03,2.04,72.03,72.03,30.18,23.15,50.8,2.04,2.04,24.69,30.44
2025-06-07 19:15:00,74.16,74.16,74.16,86.94,86.94,10.78,86.94,86.94,111.24,86.94,86.94,2.04,86.94,86.94,30.18,23.15,50.8,2.04,2.04,24.95,74.16
2025-06-07 19:30:00,71.18,71.18,71.18,85.09,114.41,19.57,114.41,114.41,118.86,114.41,114.41,2.04,114.41,114.41,30.18,23.15,50.8,2.04,2.04,71.18,71.18
2025-06-07 19:45:00,124.78,124.78,124.78,87.94,151.86,61.19,151.86,151.86,151.86,151.86,151.86,2.04,151.86,151.86,30.18,23.15,50.8,2.04,2.04,71.2,124.78
2025-06-07 20:00:00,98.9,98.9,98.9,81.67,98.99,31.5,98.99,98.99,132.41,98.99,98.99,1.33,98.99,98.99,31.47,6.37,50.8,1.33,1.33,30.69,98.9
2025-06-07 20:15:00,90.27,90.27,90.27,87.75,126.66,51.1,126.66,126.66,140.19,126.66,126.66,1.23,98.71,98.71,31.47,6.37,50.8,1.23,1.23,30.7,90.27
2025-06-07 20:30:00,107.18,107.18,107.18,92.37,154.92,33.05,154.92,154.92,154.92,154.92,154.92,1.13,99.65,99.65,31.47,6.35,50.8,1.13,1.13,45.04,107.18
2025-06-07 20:45:00,107.19,107.19,107.19,91.37,169.29,28.07,169.29,169.29,169.29,169.29,169.29,0.88,99.65,99.65,31.47,6.37,50.8,0.88,0.88,52.16,107.19
2025-06-07 21:00:00,78.97,78.97,78.97,119.52,173.09,28.8,173.09,173.09,173.09,173.09,173.09,0.95,79.6,79.6,33.57,6.2,50.8,7.9,7.9,23.08,78.97
2025-06-07 21:15:00,88.01,88.01,88.01,120.24,156.09,36.58,156.09,156.09,156.09,156.09,156.09,0.95,81.4,81.4,33.57,6.2,50.8,7.9,7.9,24.95,88.01
2025-06-07 21:30:00,78.02,78.02,78.02,104.97,124.05,29.8,124.05,124.05,124.05,124.05,124.05,0.95,81.4,81.4,33.57,6.2,50.8,7.9,7.9,23.01,78.02
2025-06-07 21:45:00,78.01,78.01,78.01,94.77,109.37,35.58,109.37,109.37,109.37,109.37,109.37,0.95,81.4,81.4,33.57,6.2,50.8,7.9,7.9,23.01,78.01
2025-06-07 22:00:00,76.01,76.01,76.01,84.0,169.3,67.5,169.3,169.3,169.3,169.3,169.3,0.9,75.63,75.63,32.07,2.05,50.9,7.9,7.9,17.02,76.01
2025-06-07 22:15:00,66.05,66.05,66.05,89.29,137.77,38.14,137.77,137.77,147.42,137.77,137.77,0.9,76.29,76.29,32.07,2.05,50.9,7.9,7.9,17.02,66.05
2025-06-07 22:30:00,66.05,66.05,66.05,94.24,114.99,53.63,114.99,114.99,114.99,114.99,114.99,0.9,76.29,76.29,32.07,2.05,50.9,7.9,7.9,17.03,66.05
2025-06-07 22:45:00,18.8,18.8,18.8,91.99,91.99,74.21,91.99,91.99,91.99,91.99,91.99,-20.51,75.79,75.79,32.07,2.05,50.9,7.9,7.9,17.02,18.8
2025-06-07 23:00:00,121.46,121.46,121.46,98.96,121.46,77.98,121.46,121.46,124.35,121.46,121.46,-20.96,68.97,69.55,29.83,5.5,50.9,5.5,7.0,9.02,121.46
2025-06-07 23:15:00,108.95,108.95,108.95,96.65,108.95,73.4,108.95,108.95,121.62,108.95,108.95,-21.03,68.97,69.55,29.83,5.59,50.9,-21.03,7.0,9.02,108.95
2025-06-07 23:30:00,95.83,95.83,95.83,76.49,95.83,68.42,95.83,95.83,108.88,95.83,95.83,-21.03,68.97,69.55,29.83,5.69,50.9,-21.03,7.0,9.02,95.83
2025-06-07 23:45:00,-3334.67,-3334.67,-3334.67,85.9,85.9,38.01,85.9,85.9,85.9,85.9,51.0,-20.91,68.97,69.55,29.83,5.79,50.9,-18.03,7.0,9.02,51.0
2025-06-08 12:00:00,-0.21,-0.21,-0.21,58.51,-7.41,-7.41,-7.41,-7.41,-7.41,-7.41,-0.21,-0.21,-0.21,-7.41,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21,-0.21
2025-06-08 12:15:00,0.08,0.08,0.08,65.42,-16.49,-16.49,-16.49,-16.49,-16.49,-16.49,0.08,0.08,0.08,-16.49,0.08,0.08,0.08,0.08,0.08,0.08,0.08
2025-06-08 12:30:00,0.01,0.01,0.01,27.05,-17.3,-17.3,-17.3,-17.3,-17.3,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-06-08 12:45:00,0.84,0.84,0.84,-6.57,-45.9,-34.92,-34.92,-45.9,-34.92,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84
2025-06-08 13:00:00,0.1,0.1,0.1,41.57,-13.92,-13.92,-13.92,-13.92,-13.92,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2025-06-08 13:15:00,0.11,0.11,0.11,16.86,-30.18,-30.18,-30.18,-30.18,-30.18,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
2025-06-08 13:30:00,0.93,0.93,0.93,6.07,-37.92,-37.92,-37.92,-37.92,-37.54,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
2025-06-08 13:45:00,1.13,1.13,1.13,-10.08,-48.8,-48.8,-48.8,-48.8,-37.54,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13
2025-06-08 14:00:00,1.23,1.23,1.23,-10.08,-36.08,-36.08,-36.08,-36.08,-34.27,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23
2025-06-08 14:15:00,1.27,1.27,1.27,-15.74,-43.1,-43.1,-43.1,-43.1,-30.52,-3.14,1.27,1.27,1.27,-3.14,1.27,1.27,1.27,1.27,1.27,1.27,1.27
2025-06-08 14:30:00,1.05,1.05,1.05,1.12,-46.53,-46.53,-46.53,-46.53,-30.52,-3.14,1.05,1.05,1.05,-3.14,1.05,1.05,1.05,1.05,1.05,1.05,1.05
2025-06-08 14:45:00,0.99,0.99,0.99,21.62,-52.61,-52.61,-52.61,-52.61,-30.52,-5.1,0.99,0.99,0.99,-5.1,0.99,0.99,0.99,0.99,0.99,0.99,0.99
2025-06-08 15:00:00,-3.67,-3.67,-3.67,-24.33,-59.06,-59.06,-59.06,-59.06,-41.45,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67
2025-06-08 15:15:00,-3.99,-3.99,-3.99,-30.81,-53.21,-53.21,-53.21,-53.21,-41.44,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99
2025-06-08 15:30:00,-7.58,-7.58,-7.58,10.14,-52.91,-52.91,-52.91,-52.91,-41.4,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58,-7.58
2025-06-08 15:45:00,-7.12,-7.12,-7.12,27.26,-49.31,-49.31,-49.31,-49.31,-41.37,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12,-7.12
2025-06-08 16:00:00,-9.66,-9.66,-9.66,-21.18,-49.46,-49.46,-49.46,-49.46,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66,-9.66
2025-06-08 16:15:00,-8.01,-8.01,-8.01,-15.18,-34.11,-34.11,-34.11,-34.11,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01,-8.01
2025-06-08 16:30:00,0.97,0.97,0.97,21.91,-33.71,-33.71,-33.71,-33.71,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97
2025-06-08 16:45:00,4.23,4.23,4.23,65.7,-13.0,-13.0,-13.0,-13.0,3.12,-0.3,4.23,4.23,4.23,-0.3,4.23,1.73,4.23,1.73,1.73,4.23,4.23
2025-06-08 17:00:00,1.48,1.48,1.48,-16.17,-23.99,-23.99,-23.99,-23.99,19.63,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37
2025-06-08 17:15:00,0.04,0.04,0.04,13.29,-7.01,-7.01,-7.01,-7.01,36.93,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2025-06-08 17:30:00,-0.93,-0.93,-0.93,51.82,-1.89,-1.89,-1.89,-1.89,54.36,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93,-0.93
2025-06-08 17:45:00,3.42,3.42,3.42,70.82,0.01,0.01,0.01,0.01,60.46,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42
2025-06-08 18:00:00,-22.62,-22.62,-22.62,-22.62,-22.62,-22.62,-22.62,-22.62,50.09,-22.62,-22.62,-22.62,-22.62,-22.62,11.6,11.6,-22.62,-22.62,-22.62,-22.62,-22.62
2025-06-08 18:15:00,-9.59,-9.59,-9.59,31.78,-13.42,-13.42,-13.42,-13.42,72.46,-9.59,-9.59,-9.59,-9.59,-9.59,11.6,11.6,-9.59,-9.59,-9.59,-9.59,-9.59
2025-06-08 18:30:00,6.3,6.3,6.3,58.41,6.3,-1.08,6.3,6.3,78.15,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
2025-06-08 18:45:00,75.7,75.7,75.7,49.73,23.32,2.0,23.32,23.32,78.17,23.32,23.32,23.32,23.32,23.32,14.24,14.24,23.32,14.24,14.24,23.32,75.7
2025-06-08 19:00:00,62.0,62.0,62.0,27.48,-2.39,-10.1,-2.39,-2.39,62.0,-2.39,-2.39,-2.39,-2.39,-2.39,5.7,18.35,-2.39,-2.39,-2.39,-2.39,-2.39
2025-06-08 19:15:00,65.59,65.59,65.59,77.01,12.59,-3.38,12.59,12.59,65.59,12.59,12.59,12.59,12.59,12.59,8.47,19.92,12.59,12.59,12.59,12.59,12.59
2025-06-08 19:30:00,83.82,83.82,83.82,75.26,31.36,12.56,31.36,31.36,83.82,31.36,31.36,29.79,40.57,40.57,7.3,7.3,40.57,7.3,15.6,29.79,31.36
2025-06-08 19:45:00,93.02,93.02,93.02,82.27,116.73,52.0,52.0,116.73,93.02,52.0,91.04,40.41,40.58,40.58,7.3,7.3,40.58,7.3,15.6,40.41,91.04
2025-06-08 20:00:00,94.55,94.55,94.55,60.22,41.59,25.44,39.92,41.59,94.55,39.92,0.87,32.62,42.13,42.13,7.74,7.74,42.13,7.74,7.74,36.7,94.55
2025-06-08 20:15:00,94.53,94.53,94.53,54.86,69.69,5.49,43.65,69.69,94.53,43.65,43.65,31.66,43.65,43.65,7.74,7.74,43.65,7.74,7.74,31.66,94.53
2025-06-08 20:30:00,94.54,94.54,94.54,49.91,89.71,48.79,49.91,89.71,94.54,49.91,49.91,31.66,49.91,49.91,7.92,7.92,49.91,7.92,7.92,31.66,94.54
2025-06-08 20:45:00,94.55,94.55,94.55,57.05,140.4,32.03,57.05,140.4,94.55,57.05,60.95,31.67,57.05,57.05,8.22,8.22,48.95,8.22,8.22,31.67,94.55
2025-06-08 21:00:00,51.92,51.92,51.92,79.13,85.0,39.11,51.92,85.0,82.14,51.92,48.03,33.9,51.92,51.92,8.49,8.49,51.92,6.44,6.44,48.03,48.03
2025-06-08 21:15:00,53.42,53.42,53.42,62.13,79.7,42.39,53.42,79.7,65.98,53.42,53.42,32.42,53.42,53.42,8.39,8.39,47.0,6.19,6.19,51.4,53.42
2025-06-08 21:30:00,54.98,54.98,54.98,49.51,97.17,46.9,54.98,97.17,63.23,54.98,54.98,30.61,54.98,54.98,8.39,8.39,47.0,6.13,6.13,35.59,54.98
2025-06-08 21:45:00,51.99,51.99,51.99,38.83,111.69,47.6,51.99,111.69,64.07,51.99,51.99,23.41,55.68,55.68,8.6,8.6,47.0,5.61,5.61,35.57,51.99
2025-06-08 22:00:00,53.97,53.97,53.97,77.44,150.0,53.97,53.97,150.0,73.12,53.97,53.97,5.4,50.28,50.28,8.4,8.4,50.28,5.4,5.4,45.41,53.97
2025-06-08 22:15:00,45.94,45.94,45.94,69.6,121.69,41.49,45.94,121.69,69.16,45.94,45.94,4.7,45.94,45.94,7.76,7.76,45.94,4.7,4.7,45.94,45.94
2025-06-08 22:30:00,51.72,51.72,51.72,44.07,93.31,51.72,51.72,93.31,61.55,51.72,51.72,4.64,51.72,51.72,7.1,7.1,51.72,4.64,4.64,33.65,51.72
2025-06-08 22:45:00,45.94,45.94,45.94,7.64,88.46,45.94,45.94,88.46,51.66,45.94,45.94,4.44,45.94,45.94,6.6,6.6,45.94,4.44,4.44,21.09,45.94
2025-06-08 23:00:00,55.96,55.96,55.96,80.46,138.0,55.96,55.96,138.0,63.06,55.96,55.96,3.49,50.0,55.96,6.88,6.88,50.0,3.49,3.49,33.54,55.96
2025-06-08 23:15:00,46.42,46.42,46.42,45.43,116.2,46.42,46.42,116.2,46.95,46.42,46.42,3.54,46.42,46.42,5.88,5.88,46.42,3.54,3.54,42.44,46.42
2025-06-08 23:30:00,45.7,45.7,45.7,33.89,66.72,45.7,45.7,66.72,45.7,45.7,45.7,3.43,45.7,45.7,6.28,6.28,45.7,3.43,3.43,42.1,45.7
2025-06-08 23:45:00,31.3,31.3,31.3,11.25,72.56,31.3,31.3,72.56,31.47,-12.54,26.05,3.39,50.22,56.05,6.6,6.6,50.22,3.39,3.39,26.05,26.05
