date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-22 22:45:00,70.01,70.01,70.01,95.3,103.94,103.94,95.3,103.94,103.93,92.46,77.99,-5.0,43.94,44.44,12.19,1.87,30.87,-1.0,1.9,27.95,72.23
2025-02-22 23:00:00,100.41,100.41,100.41,110.45,123.0,110.45,110.45,123.0,100.41,81.61,53.59,-5.0,43.94,44.44,2.09,0.01,30.87,-1.0,0.01,22.75,40.46
2025-02-22 23:15:00,100.41,100.41,100.41,100.57,106.0,89.95,100.57,106.0,100.41,81.61,53.59,-5.0,43.94,44.44,2.09,0.01,30.87,-1.0,0.01,22.75,40.46
2025-02-22 23:30:00,100.41,100.41,100.41,110.13,115.0,115.0,105.63,115.0,100.41,81.61,53.59,-5.0,43.94,44.44,2.09,0.01,30.87,-1.0,0.01,22.75,40.46
2025-02-22 23:45:00,100.41,100.41,100.41,87.29,85.0,85.0,85.0,85.0,100.41,81.61,53.59,-5.0,43.94,44.44,2.09,0.01,30.87,-1.0,0.01,22.75,40.46
2025-02-23 12:00:00,46.27,46.27,46.27,111.74,72.17,57.89,72.17,72.17,69.05,33.09,46.27,1.78,46.27,46.27,46.27,4.32,46.27,4.67,4.3,25.69,46.27
2025-02-23 12:15:00,46.27,46.27,46.27,108.32,32.0,12.99,52.05,32.0,69.05,33.09,46.27,4.75,46.27,46.27,46.27,4.32,46.27,4.72,4.3,25.69,46.27
2025-02-23 12:30:00,46.27,46.27,46.27,75.1,23.1,41.48,41.48,23.1,69.05,33.09,46.27,5.38,46.27,46.27,46.27,4.32,46.27,3.9,4.4,25.69,46.27
2025-02-23 12:45:00,46.27,46.27,46.27,87.4,-7.0,8.5,19.37,-7.0,69.05,33.09,46.27,5.38,46.27,46.27,46.27,4.32,46.27,4.0,4.3,25.7,46.27
2025-02-23 13:00:00,83.96,83.96,83.96,92.25,57.99,54.48,57.99,57.99,83.96,33.03,34.77,5.38,34.77,34.77,17.07,5.38,34.77,4.1,5.38,25.69,34.77
2025-02-23 13:15:00,83.96,83.96,83.96,89.9,17.0,0.42,32.32,17.0,83.96,33.03,34.77,5.38,34.77,34.77,17.07,5.38,34.77,9.22,5.38,25.69,34.77
2025-02-23 13:30:00,83.96,83.96,83.96,82.35,-13.0,30.31,30.31,-13.0,83.96,33.03,34.77,5.38,34.77,34.77,17.07,5.38,34.77,4.1,5.38,25.69,34.77
2025-02-23 13:45:00,83.96,83.96,83.96,88.28,14.0,8.89,18.44,14.0,83.96,33.03,34.77,5.38,34.77,34.77,17.07,5.38,34.77,4.1,5.38,25.7,34.77
2025-02-23 14:00:00,76.92,76.92,76.92,59.27,8.0,21.61,21.61,8.0,90.3,29.11,31.86,5.38,31.86,31.86,17.18,5.38,31.86,6.76,5.38,25.69,31.86
2025-02-23 14:15:00,76.92,76.92,76.92,100.03,2.0,7.39,20.86,2.0,90.3,29.11,31.86,5.38,31.86,31.86,17.18,5.38,31.86,4.0,5.38,25.69,31.86
2025-02-23 14:30:00,76.92,76.92,76.92,119.46,19.0,19.0,39.99,19.0,90.3,29.11,31.86,5.38,31.86,31.86,17.18,5.38,31.86,6.76,5.38,25.7,31.86
2025-02-23 14:45:00,76.92,76.92,76.92,120.43,44.99,4.2,44.99,44.99,90.3,29.11,31.86,5.38,31.86,31.86,17.18,5.38,31.86,4.0,5.38,25.7,31.86
2025-02-23 15:00:00,148.16,148.16,148.16,43.95,3.28,3.28,3.28,3.28,96.41,34.31,37.01,4.1,39.37,39.37,26.3,4.38,39.37,4.82,4.37,28.7,39.37
2025-02-23 15:15:00,148.16,148.16,148.16,71.99,30.92,30.92,30.92,30.92,96.41,34.31,39.67,4.28,39.37,39.37,26.3,4.38,39.37,4.0,4.4,28.7,39.37
2025-02-23 15:30:00,148.16,148.16,148.16,144.12,41.59,35.05,52.58,41.59,96.41,34.31,40.4,4.48,39.37,39.37,26.3,4.38,39.37,3.9,4.37,28.7,39.37
2025-02-23 15:45:00,148.16,148.16,148.16,228.3,70.7,5.75,70.7,70.7,96.41,34.31,40.4,4.68,39.37,39.37,26.3,4.38,39.37,4.82,4.4,28.69,39.37
2025-02-23 16:00:00,232.63,232.63,232.63,84.12,26.5,15.61,35.9,32.0,117.53,50.06,70.42,4.08,53.33,53.33,22.72,4.3,46.3,4.3,4.3,34.99,71.01
2025-02-23 16:15:00,232.63,232.63,232.63,132.25,51.0,30.79,59.28,59.28,117.53,50.06,70.42,4.23,53.33,53.33,22.72,4.3,46.3,4.4,4.3,32.35,71.01
2025-02-23 16:30:00,232.63,232.63,232.63,167.26,84.5,-3.4,84.5,84.5,117.53,50.06,70.42,4.37,53.33,53.33,22.72,4.3,46.3,4.2,4.3,30.7,71.01
2025-02-23 16:45:00,232.63,232.63,232.63,188.15,102.0,42.4,102.0,102.0,117.53,50.06,70.42,4.52,53.33,53.33,22.72,4.3,46.3,4.3,4.3,30.69,68.66
2025-02-23 17:00:00,304.17,304.17,304.17,115.32,16.68,16.68,93.0,54.07,126.25,72.66,130.12,4.3,61.57,61.57,24.59,7.59,45.05,4.44,4.92,37.29,87.04
2025-02-23 17:15:00,304.17,304.17,304.17,148.35,96.12,96.12,108.45,103.0,126.25,72.66,130.12,4.39,61.57,61.57,24.59,7.59,45.05,4.44,4.27,37.24,87.04
2025-02-23 17:30:00,304.17,304.17,304.17,196.2,89.0,-7.65,141.1,141.0,126.25,72.66,130.12,4.47,61.57,61.57,24.59,7.59,45.05,4.44,4.27,32.7,87.04
2025-02-23 17:45:00,304.17,304.17,304.17,177.93,134.0,94.85,177.93,177.93,126.25,72.66,130.12,4.55,61.57,61.57,24.59,7.59,45.05,4.39,4.27,32.7,87.03
2025-02-23 18:00:00,232.63,232.63,232.63,142.9,67.76,67.76,142.9,142.9,135.88,101.5,138.34,4.17,54.85,54.85,24.63,7.68,45.0,4.43,5.1,37.19,87.03
2025-02-23 18:15:00,232.63,232.63,232.63,152.0,99.24,99.24,144.01,141.0,135.88,101.5,138.34,4.32,54.85,54.85,24.63,7.68,45.0,4.43,4.4,37.14,87.04
2025-02-23 18:30:00,232.63,232.63,232.63,160.0,112.61,112.61,142.47,122.0,135.88,101.5,138.34,4.49,54.85,54.85,24.63,7.68,45.0,4.38,4.4,37.19,87.04
2025-02-23 18:45:00,232.63,232.63,232.63,184.87,123.99,123.99,123.99,115.0,135.88,101.5,138.34,4.7,54.85,54.85,24.63,7.68,45.0,4.43,3.8,37.19,87.05
2025-02-23 19:00:00,194.76,194.76,194.76,167.97,147.8,147.8,147.8,147.8,144.1,71.25,119.02,2.54,59.17,59.17,23.63,7.6,44.35,4.39,4.96,36.94,86.05
2025-02-23 19:15:00,194.76,194.76,194.76,167.97,112.04,112.04,112.04,112.04,144.1,71.25,119.02,3.29,59.17,59.17,23.63,7.6,44.35,4.39,4.2,36.94,86.05
2025-02-23 19:30:00,194.76,194.76,194.76,151.35,109.89,109.89,109.89,92.0,144.1,71.25,113.93,5.61,59.17,59.17,23.63,7.6,44.35,4.39,4.2,36.94,86.05
2025-02-23 19:45:00,194.76,194.76,194.76,131.9,94.27,94.27,94.27,75.0,144.1,71.25,112.03,6.12,59.17,59.17,23.63,7.6,44.35,4.39,4.2,36.99,86.05
2025-02-23 20:00:00,165.62,165.62,165.62,175.0,117.9,117.9,117.9,112.0,152.5,50.01,96.2,3.53,46.54,46.54,23.11,5.23,46.54,4.3,6.8,35.09,83.5
2025-02-23 20:15:00,165.62,165.62,165.62,167.25,87.9,87.9,87.9,87.0,152.5,50.01,94.01,5.44,46.54,46.54,23.11,5.23,46.54,4.2,5.36,35.09,83.5
2025-02-23 20:30:00,165.62,165.62,165.62,140.0,96.03,96.03,96.03,73.0,152.5,50.01,94.01,5.83,46.54,46.54,23.11,5.23,46.54,8.23,4.53,35.09,83.5
2025-02-23 20:45:00,165.62,165.62,165.62,109.79,76.4,76.4,76.4,62.0,152.5,50.01,94.01,6.12,46.54,46.54,23.11,5.23,46.54,4.2,4.23,35.09,83.5
2025-02-23 21:00:00,160.2,160.2,160.2,178.33,96.6,96.6,96.6,94.14,122.64,30.57,83.97,5.39,46.14,46.14,12.6,5.39,46.14,6.92,7.2,30.84,72.5
2025-02-23 21:15:00,160.2,160.2,160.2,167.8,60.98,60.98,77.0,60.98,122.64,30.57,79.33,5.39,46.14,46.14,12.6,5.39,46.14,3.9,5.62,30.79,72.5
2025-02-23 21:30:00,160.2,160.2,160.2,150.1,84.65,85.9,84.65,67.0,122.64,30.57,79.32,5.39,46.14,46.14,12.6,5.39,46.14,6.92,4.52,30.84,72.5
2025-02-23 21:45:00,160.2,160.2,160.2,150.0,63.7,63.7,63.7,52.0,122.64,30.57,79.32,5.39,46.14,46.14,12.6,5.39,46.14,3.8,4.19,30.84,72.5
2025-02-23 22:00:00,105.6,105.6,105.6,167.01,80.0,80.0,80.0,80.0,105.6,37.7,62.01,5.39,37.7,37.7,10.98,5.24,37.7,3.9,7.11,29.24,57.71
2025-02-23 22:15:00,105.6,105.6,105.6,150.46,65.56,65.56,65.56,65.56,105.6,37.7,62.01,5.39,37.7,37.7,10.98,5.24,37.7,3.8,6.19,29.19,57.71
2025-02-23 22:30:00,105.6,105.6,105.6,137.26,80.68,80.68,80.68,59.0,105.6,37.7,62.01,5.39,37.7,37.7,10.98,5.24,37.7,10.06,4.26,29.19,57.71
2025-02-23 22:45:00,105.6,105.6,105.6,128.74,66.32,66.32,66.32,51.0,105.6,37.7,62.01,5.39,37.7,37.7,10.98,5.24,37.7,3.8,4.0,29.19,57.71
2025-02-23 23:00:00,94.63,94.63,94.63,148.04,77.02,77.02,77.02,77.02,94.63,28.97,56.8,5.39,47.39,47.39,6.65,2.29,6.65,1.31,11.66,28.04,53.03
2025-02-23 23:15:00,94.63,94.63,94.63,140.0,55.41,55.41,55.41,55.41,94.63,28.97,55.7,5.39,47.39,47.39,6.65,2.29,6.65,1.26,5.15,28.04,53.03
2025-02-23 23:30:00,94.63,94.63,94.63,136.97,66.2,66.2,66.2,47.0,94.63,28.97,49.81,5.39,47.39,47.39,6.65,2.29,6.65,1.31,4.9,27.99,53.03
2025-02-23 23:45:00,94.63,94.63,94.63,125.36,44.0,44.0,44.0,30.5,94.63,28.97,49.81,5.39,47.39,47.39,6.65,2.29,6.65,5.28,4.87,29.48,53.03
2025-02-24 12:00:00,9.96,9.96,9.96,109.6,71.65,71.65,36.0,71.65,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,14.8,9.95
2025-02-24 12:15:00,9.96,9.96,9.96,98.33,41.2,41.2,28.0,41.2,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.24,2.23,14.85,9.96
2025-02-24 12:30:00,9.96,9.96,9.96,94.0,77.0,77.0,35.35,77.0,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,5.09,9.96
2025-02-24 12:45:00,9.96,9.96,9.96,85.56,34.95,34.95,34.95,34.95,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,5.07,9.96
2025-02-24 13:00:00,9.91,9.91,9.91,99.45,102.17,102.17,37.52,45.7,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 13:15:00,9.91,9.91,9.91,102.76,37.03,37.03,37.03,52.7,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 13:30:00,9.91,9.91,9.91,93.45,37.65,37.65,37.65,58.2,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.21,9.91,9.91
2025-02-24 13:45:00,9.91,9.91,9.91,103.45,41.86,23.15,41.86,71.0,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 14:00:00,44.68,44.68,44.68,86.6,78.28,78.28,34.93,56.5,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 14:15:00,44.68,44.68,44.68,111.0,43.04,33.11,43.04,51.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 14:30:00,81.49,81.49,81.49,115.0,54.07,37.21,54.07,60.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.03,4.97,10.05
2025-02-24 14:45:00,204.67,204.67,204.67,115.0,64.61,48.05,64.61,85.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 15:00:00,231.25,231.25,231.25,113.0,69.9,69.9,44.82,39.5,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.95,1.96,5.14,15.0
2025-02-24 15:15:00,76.24,76.24,76.24,116.6,58.9,58.9,58.9,67.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.89,5.14,15.0
2025-02-24 15:30:00,76.24,76.24,76.24,116.6,66.01,65.5,66.01,72.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.97,5.14,15.0
2025-02-24 15:45:00,76.24,76.24,76.24,118.6,75.02,67.9,75.02,99.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.99,5.14,15.0
2025-02-24 16:00:00,253.86,253.86,253.86,118.65,47.21,47.21,46.03,23.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.06,9.17,40.59
2025-02-24 16:15:00,253.86,253.86,253.86,131.05,91.8,91.8,62.0,66.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.03,2.06,9.17,40.59
2025-02-24 16:30:00,253.86,253.86,253.86,162.15,73.03,73.03,73.03,89.5,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.07,9.17,40.59
2025-02-24 16:45:00,253.86,253.86,253.86,200.77,154.0,94.52,87.98,120.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,1.89,9.17,40.59
2025-02-24 17:00:00,333.86,333.86,333.86,157.0,57.52,57.52,57.52,57.52,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.06,50.47
2025-02-24 17:15:00,333.86,333.86,333.86,206.73,102.2,102.2,72.28,72.28,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.06,50.47
2025-02-24 17:30:00,333.86,333.86,333.86,177.4,125.68,84.71,84.71,119.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.11,49.74
2025-02-24 17:45:00,333.85,333.85,333.85,202.7,169.0,113.29,98.37,150.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.11,49.74
2025-02-24 18:00:00,236.15,236.15,236.15,194.1,97.85,97.85,92.17,97.85,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.18,39.26
2025-02-24 18:15:00,236.15,236.15,236.15,238.9,128.72,128.72,99.35,128.72,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.23,39.26
2025-02-24 18:30:00,236.15,236.15,236.15,230.55,133.38,133.38,106.45,106.45,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.28,39.26
2025-02-24 18:45:00,236.15,236.15,236.15,216.85,147.82,147.82,99.43,99.43,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,1.99,13.28,39.26
2025-02-24 19:00:00,142.99,142.99,142.99,187.66,159.07,159.07,118.34,159.07,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:15:00,142.99,142.99,142.99,157.24,156.93,156.93,108.83,108.83,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 19:30:00,142.99,142.99,142.99,166.74,148.97,148.97,100.0,100.0,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:45:00,142.99,142.99,142.99,209.52,120.95,120.95,95.09,95.09,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 20:00:00,100.92,100.92,100.92,222.54,160.0,160.0,105.63,105.63,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.21,9.5,17.51
2025-02-24 20:15:00,100.92,100.92,100.92,209.21,102.2,102.2,93.83,93.83,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:30:00,100.92,100.92,100.92,149.91,135.02,135.02,84.69,84.69,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:45:00,100.92,100.92,100.92,147.9,92.42,92.42,86.0,86.0,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 21:00:00,108.47,108.47,108.47,145.5,142.95,142.95,102.61,102.61,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:15:00,108.47,108.47,108.47,144.13,87.05,87.05,87.05,87.05,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:30:00,108.47,108.47,108.47,132.0,124.61,131.55,89.1,62.87,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:45:00,108.47,108.47,108.47,124.0,69.06,69.85,69.06,52.87,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.19,5.0,15.0
2025-02-24 22:00:00,102.18,102.18,102.18,155.0,92.3,92.3,92.3,92.3,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-6.16,-4.99,-4.99
2025-02-24 22:15:00,102.18,102.18,102.18,133.73,85.22,85.22,85.22,85.22,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 22:30:00,102.18,102.18,102.18,120.35,84.03,120.35,84.03,84.03,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 22:45:00,102.18,102.18,102.18,115.0,82.97,86.3,82.97,63.0,102.18,81.14,51.56,-4.99,39.55,51.21,28.4,0.75,39.55,-4.99,-4.6,-4.99,-4.99
2025-02-24 23:00:00,95.47,95.47,95.47,130.3,94.33,94.33,94.33,94.33,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:15:00,95.47,95.47,95.47,138.27,87.07,87.07,87.07,87.07,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:30:00,95.47,95.47,95.47,94.51,105.5,105.5,94.51,82.0,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
2025-02-24 23:45:00,95.47,95.47,95.47,70.01,70.01,70.01,70.01,69.0,95.47,86.48,69.1,-5.08,39.45,50.69,31.26,0.75,39.45,-5.08,-5.08,-5.08,-5.08
