date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-04 23:15:00,13.69,96.21,96.21,96.21,96.21,66.81,96.21,96.21,102.14,96.21,96.21,13.69,96.21,96.21,22.96,-14.15,96.21,13.69,13.69,63.49,96.21
2026-06-04 23:30:00,3.33,93.44,93.44,88.41,88.41,88.41,88.41,88.41,93.44,88.41,93.44,3.33,88.41,88.41,19.55,3.33,88.41,3.33,3.33,53.98,93.44
2026-06-04 23:45:00,0.0,93.92,93.92,80.08,83.25,83.25,80.08,99.12,93.92,71.78,78.65,2.04,80.15,91.16,18.67,2.04,80.15,2.04,2.04,51.09,78.65
2026-06-05 12:00:00,28.03,86.76,86.76,86.76,86.76,7.95,86.76,86.76,98.34,75.81,69.84,28.03,71.3,86.76,28.03,-4.81,86.76,28.03,28.03,50.01,69.84
2026-06-05 12:15:00,27.48,84.47,84.47,84.47,84.47,14.65,84.47,84.47,115.63,64.38,70.35,27.48,67.5,84.47,27.48,-1.7,84.47,27.48,27.48,37.52,70.35
2026-06-05 12:30:00,26.82,80.02,80.02,80.02,80.02,22.75,80.02,80.02,128.4,80.02,80.02,26.82,35.41,80.02,35.41,-7.01,80.02,26.82,26.82,35.41,80.02
2026-06-05 12:45:00,23.94,72.96,72.96,72.96,72.96,14.65,72.96,72.96,139.51,72.96,72.96,23.94,32.69,72.96,32.69,-5.81,72.96,23.94,23.94,32.69,72.96
2026-06-05 13:00:00,26.78,75.99,75.99,83.66,75.99,14.79,75.99,75.99,130.57,75.99,75.99,26.78,59.44,75.99,59.44,-7.86,80.97,26.78,26.78,33.48,75.99
2026-06-05 13:15:00,17.9,69.06,69.06,82.32,69.06,12.6,69.06,69.06,128.38,69.06,69.06,17.9,54.56,69.06,54.56,-8.51,74.61,17.9,17.9,29.46,69.06
2026-06-05 13:30:00,15.5,65.56,65.56,76.11,65.56,8.0,65.56,65.56,128.33,65.56,65.56,15.5,26.01,65.56,26.01,3.5,71.21,15.5,15.5,26.01,65.56
2026-06-05 13:45:00,12.01,58.43,58.43,67.75,58.43,1.27,58.43,58.43,128.32,58.43,58.43,12.01,22.98,58.43,22.98,4.01,65.59,12.01,12.01,22.98,58.43
2026-06-05 14:00:00,20.5,55.75,55.75,79.87,55.75,14.9,55.75,55.75,128.45,55.75,55.75,20.5,46.22,55.75,55.75,-6.36,55.75,20.5,20.5,25.19,55.75
2026-06-05 14:15:00,18.59,53.08,53.08,71.35,53.08,9.16,53.08,53.08,128.75,53.08,53.08,18.59,42.13,53.08,42.13,-5.51,53.08,18.59,18.59,30.6,53.08
2026-06-05 14:30:00,20.13,55.73,55.73,69.69,55.73,5.75,55.73,55.73,95.37,55.73,55.73,20.13,52.44,55.73,55.73,-4.06,55.73,20.13,20.13,31.37,55.73
2026-06-05 14:45:00,25.93,55.44,55.44,67.09,55.44,-0.01,55.44,55.44,129.32,55.44,55.44,25.93,52.44,55.44,55.44,-2.81,55.44,25.93,25.93,34.06,55.44
2026-06-05 15:00:00,16.66,48.9,48.9,70.89,48.9,-8.45,48.9,48.9,128.17,48.9,48.9,16.66,22.31,48.9,22.31,-3.91,48.62,16.66,16.66,20.59,48.9
2026-06-05 15:15:00,22.76,56.01,56.01,72.99,56.01,-5.9,56.01,56.01,128.46,56.01,56.01,22.76,37.04,56.01,37.04,-3.86,56.01,22.76,22.76,22.76,56.01
2026-06-05 15:30:00,16.82,67.56,67.56,80.53,67.56,-10.75,67.56,67.56,136.92,67.56,67.56,16.82,67.56,67.56,16.82,13.5,67.56,16.82,16.82,30.28,67.56
2026-06-05 15:45:00,28.86,79.99,79.99,95.6,79.99,-10.82,79.99,79.99,130.48,79.99,79.99,28.86,79.99,79.99,28.86,0.97,79.99,28.86,28.86,39.67,79.99
2026-06-05 16:00:00,28.41,67.21,67.21,82.79,67.21,-6.4,67.21,67.21,135.07,67.21,67.21,28.41,67.21,67.21,28.41,-2.01,67.21,28.41,28.41,41.83,67.21
2026-06-05 16:15:00,34.46,79.08,79.08,88.04,79.08,-8.0,79.08,79.08,126.72,79.08,79.08,34.46,84.34,84.34,34.46,0.57,84.34,34.46,34.46,54.86,79.08
2026-06-05 16:30:00,35.37,95.22,95.22,101.54,95.22,-7.19,95.22,95.22,127.24,95.22,95.22,35.37,89.96,89.96,35.37,5.37,89.96,35.37,35.37,71.51,95.22
2026-06-05 16:45:00,38.04,102.72,102.72,115.63,102.72,-0.01,102.72,102.72,132.61,102.72,102.72,38.04,101.22,103.61,35.59,5.81,95.69,35.59,35.59,89.56,102.72
2026-06-05 17:00:00,34.62,91.44,91.44,91.44,91.44,1.83,91.44,91.44,131.14,91.44,91.44,34.62,91.44,91.44,34.62,5.77,91.44,34.62,34.62,72.83,91.44
2026-06-05 17:15:00,36.53,99.46,99.46,99.46,99.46,6.21,99.46,99.46,126.69,99.46,99.46,36.53,106.05,106.05,32.94,7.5,96.35,32.94,32.94,99.46,99.46
2026-06-05 17:30:00,69.56,113.18,113.18,113.18,113.18,11.97,113.18,113.18,145.53,113.18,113.18,69.56,106.59,106.59,29.43,7.81,96.45,29.43,29.43,106.59,113.18
2026-06-05 17:45:00,130.58,130.58,130.58,130.58,130.58,36.34,130.58,130.58,157.02,130.58,130.58,90.13,111.32,129.68,39.85,7.99,96.35,39.85,39.85,130.58,130.58
2026-06-05 18:00:00,109.67,109.67,109.67,109.67,109.67,15.45,109.67,109.67,109.67,109.67,109.67,50.0,98.75,109.67,32.72,7.59,84.35,32.72,32.72,93.38,109.67
2026-06-05 18:15:00,75.43,127.23,127.23,122.39,122.39,33.79,122.39,122.39,127.23,122.39,127.23,75.43,115.37,122.39,31.4,8.79,84.7,31.4,31.4,75.43,127.23
2026-06-05 18:30:00,162.65,162.65,162.65,130.75,130.75,35.0,130.75,130.75,162.65,130.75,162.65,94.84,94.84,130.75,45.0,8.38,84.45,45.0,45.0,94.84,162.65
2026-06-05 18:45:00,116.66,150.95,150.95,150.95,150.95,27.91,150.95,150.95,168.38,150.95,150.95,116.66,104.46,126.4,56.01,8.39,84.55,86.75,56.01,116.66,150.95
2026-06-05 19:00:00,112.93,136.97,136.97,131.52,131.52,22.49,131.52,131.52,136.97,131.52,136.97,112.93,112.93,120.22,40.7,7.79,83.75,40.7,40.7,112.93,136.97
2026-06-05 19:15:00,126.11,147.98,147.98,147.98,147.98,24.65,147.98,147.98,144.58,147.98,147.98,126.11,112.72,120.52,47.01,7.78,83.7,47.01,47.01,126.11,147.98
2026-06-05 19:30:00,94.42,162.51,162.51,162.51,162.51,68.96,162.51,162.51,161.95,162.51,162.51,94.42,119.67,122.62,54.61,7.71,84.15,54.61,54.61,146.48,162.51
2026-06-05 19:45:00,69.21,175.65,175.65,175.65,175.65,72.16,175.65,175.65,166.69,175.65,175.65,69.21,124.05,131.93,46.31,7.51,86.35,46.31,46.31,175.65,175.65
2026-06-05 20:00:00,92.94,171.08,171.08,171.08,171.08,66.87,171.08,171.08,150.37,171.08,171.08,92.94,123.05,131.37,56.0,6.99,85.0,56.0,56.0,146.61,171.08
2026-06-05 20:15:00,173.9,173.9,173.9,173.9,173.9,87.07,173.9,173.9,156.84,173.9,173.9,106.37,125.43,134.07,49.0,5.98,86.35,49.0,49.0,154.71,173.9
2026-06-05 20:30:00,191.99,191.99,191.99,191.99,168.98,114.06,191.99,191.99,168.46,191.99,191.99,105.42,131.53,142.68,39.0,5.79,87.55,39.0,39.0,166.2,191.99
2026-06-05 20:45:00,106.97,196.0,196.0,196.0,165.22,132.0,196.0,196.0,187.04,196.0,196.0,106.97,123.98,143.94,40.85,5.7,89.05,40.85,40.85,168.66,196.0
2026-06-05 21:00:00,106.7,199.9,199.9,199.9,199.9,127.9,199.9,199.9,176.08,199.9,199.9,106.7,126.28,146.92,43.51,5.7,99.35,43.51,43.51,169.18,199.9
2026-06-05 21:15:00,194.05,194.05,194.05,194.05,194.05,136.01,194.05,194.05,164.07,194.05,194.05,109.41,124.56,144.22,42.21,5.7,99.2,42.21,42.21,166.53,194.05
2026-06-05 21:30:00,187.01,187.01,187.01,187.01,174.84,135.85,187.01,187.01,159.92,187.01,187.01,103.46,123.28,143.58,46.61,5.69,88.1,46.61,46.61,150.42,187.01
2026-06-05 21:45:00,180.01,180.01,180.01,180.01,159.48,132.4,180.01,180.01,145.87,180.01,180.01,101.62,120.21,139.74,47.01,5.78,96.3,47.01,47.01,147.0,180.01
2026-06-05 22:00:00,137.59,183.87,183.87,183.87,183.87,141.67,183.87,183.87,180.8,183.87,183.87,137.59,115.95,133.91,29.01,6.99,85.4,29.01,29.01,157.68,183.87
2026-06-05 22:15:00,137.01,172.0,172.0,172.0,172.0,140.0,172.0,172.0,166.45,172.0,172.0,137.01,113.95,131.07,44.01,6.99,84.35,44.01,44.01,149.54,172.0
2026-06-05 22:30:00,164.62,164.62,164.62,164.62,164.62,140.0,164.62,164.62,150.24,164.62,164.62,149.52,119.52,129.31,50.01,7.0,83.5,50.01,50.01,149.52,164.62
2026-06-05 22:45:00,135.33,154.98,154.98,154.98,154.98,137.51,154.98,154.98,138.03,154.98,154.98,135.33,119.87,127.09,56.01,6.99,82.95,56.01,56.01,135.33,154.98
2026-06-05 23:00:00,163.96,163.96,163.96,163.96,163.96,141.49,163.96,163.96,156.99,163.96,163.96,133.44,116.9,120.24,37.01,6.99,76.92,37.01,37.01,133.44,163.96
2026-06-05 23:15:00,158.29,158.29,158.29,158.29,158.29,140.31,158.29,158.29,139.01,158.29,158.29,122.8,116.49,121.6,44.01,6.99,76.87,44.01,44.01,122.8,158.29
2026-06-05 23:30:00,119.95,153.57,153.57,153.57,153.57,143.78,153.57,153.57,144.04,153.57,153.57,119.95,107.21,121.4,49.09,4.01,76.77,49.09,49.09,119.95,153.57
2026-06-05 23:45:00,141.6,141.6,141.6,141.6,141.6,118.42,141.6,141.6,129.39,141.6,140.16,118.45,105.13,118.83,60.6,4.01,76.72,55.01,55.01,105.13,140.16
2026-06-06 12:00:00,43.62,38.1,43.62,-30.01,-30.01,-30.01,-30.01,-30.01,18.82,-11.6,20.34,43.62,38.1,28.58,38.1,19.67,68.87,43.62,38.1,38.1,38.1
2026-06-06 12:15:00,43.95,38.08,43.95,-32.0,-32.0,-32.0,-32.0,-32.0,18.79,-14.01,21.28,43.95,38.08,18.29,38.08,19.67,68.87,43.95,38.08,38.08,38.08
2026-06-06 12:30:00,38.55,34.05,38.55,-28.8,-28.8,-28.8,-28.8,-28.8,18.79,-7.86,14.87,38.55,34.05,-7.86,34.05,19.72,73.17,38.55,34.05,34.05,34.05
2026-06-06 12:45:00,27.03,27.03,27.03,-30.83,-30.83,-30.83,-30.83,-30.83,18.76,-6.53,20.58,27.03,27.03,-6.53,27.03,19.8,68.87,27.03,27.03,27.03,27.03
2026-06-06 13:00:00,39.23,34.03,39.23,-28.25,-28.25,-28.25,-28.25,-28.25,18.82,-8.55,24.41,39.23,34.03,-8.55,34.03,19.71,68.87,39.23,39.23,34.03,34.03
2026-06-06 13:15:00,37.74,33.02,37.74,-26.47,-26.47,-26.47,-26.47,-26.47,18.8,-2.32,26.44,37.74,33.02,-2.32,33.02,19.81,68.87,37.74,37.74,33.02,33.02
2026-06-06 13:30:00,35.98,32.05,35.98,-25.9,-25.9,-32.2,-25.9,-25.9,18.78,-3.39,21.02,35.98,32.05,-3.39,32.05,19.99,68.87,35.98,32.05,32.05,32.05
2026-06-06 13:45:00,34.79,30.73,34.79,-25.22,-25.22,-34.84,-25.22,-25.22,18.79,-1.68,25.49,34.79,30.73,-1.68,30.73,20.11,68.87,34.79,30.73,30.73,30.73
2026-06-06 14:00:00,36.69,32.42,36.69,-28.16,-28.16,-31.33,-28.16,-28.16,18.79,0.79,32.42,36.69,32.42,0.79,32.42,20.01,68.92,36.69,32.42,32.42,32.42
2026-06-06 14:15:00,37.59,33.08,37.59,-26.16,-26.16,-26.16,-26.16,-26.16,18.83,0.58,22.22,37.59,33.08,0.58,33.08,32.1,68.87,37.59,33.08,33.08,33.08
2026-06-06 14:30:00,48.82,32.51,48.82,-20.29,-20.29,-27.82,-20.29,-20.29,0.02,3.24,23.61,48.82,32.51,3.24,32.51,32.1,68.87,48.82,32.51,32.51,32.51
2026-06-06 14:45:00,46.02,32.0,46.02,-17.58,-17.58,-22.7,-17.58,-17.58,-3.05,0.8,14.91,46.02,32.0,0.8,32.0,32.0,68.87,46.02,32.0,32.0,32.0
2026-06-06 15:00:00,45.56,39.72,45.56,-19.6,-19.6,-24.94,-19.6,-19.6,4.41,5.03,12.72,45.56,28.02,5.03,19.9,19.9,28.11,45.56,28.02,28.02,28.02
2026-06-06 15:15:00,32.66,32.66,32.66,-13.72,-13.72,-18.55,-13.72,-13.72,11.3,4.47,23.79,32.66,23.79,4.47,18.79,18.79,25.86,32.66,23.79,23.79,23.79
2026-06-06 15:30:00,34.79,34.79,34.79,-8.23,-8.23,-18.54,-8.23,-8.23,27.06,11.19,29.94,34.79,29.94,11.19,18.88,18.88,29.94,34.79,29.94,29.94,29.94
2026-06-06 15:45:00,43.08,43.08,43.08,-2.25,-2.25,-5.0,-2.25,-2.25,37.59,25.36,43.08,43.08,25.36,25.36,24.35,24.35,34.16,43.08,43.08,43.08,43.08
2026-06-06 16:00:00,-5.82,-5.82,-5.82,-5.82,-5.82,-5.82,-5.82,-5.82,7.92,11.9,-5.82,-5.82,11.9,11.9,11.9,-5.82,11.9,-5.82,-5.82,-5.82,-5.82
2026-06-06 16:15:00,10.23,10.23,10.23,6.1,6.1,-1.36,6.1,6.1,51.0,36.6,6.1,10.23,36.6,36.6,6.1,6.1,65.39,10.23,6.1,6.1,6.1
2026-06-06 16:30:00,20.88,20.88,20.88,20.88,20.88,-0.81,20.88,20.88,75.65,41.32,20.88,24.04,41.32,41.32,36.01,20.88,85.58,24.04,20.88,20.88,20.88
2026-06-06 16:45:00,44.24,44.24,44.24,44.24,44.24,-56.01,44.24,44.24,79.0,48.37,48.37,48.37,48.37,48.37,38.38,33.0,93.1,48.37,48.37,48.37,48.37
2026-06-06 17:00:00,43.19,43.19,43.19,47.31,47.31,-15.2,47.31,47.31,94.97,47.31,43.19,35.9,47.31,47.31,47.31,34.27,76.49,35.9,35.9,43.19,43.19
2026-06-06 17:15:00,67.82,67.82,67.82,67.82,67.82,-17.6,67.82,67.82,83.34,67.82,67.82,67.82,82.53,82.53,82.53,37.4,82.53,67.82,60.53,60.53,67.82
2026-06-06 17:30:00,88.39,92.86,92.86,92.86,92.86,-5.82,92.86,92.86,106.39,92.86,92.86,88.39,93.17,93.17,88.22,37.4,93.17,88.39,88.22,88.39,92.86
2026-06-06 17:45:00,104.4,104.4,104.4,112.01,112.01,-5.5,112.01,112.01,129.09,112.01,112.01,104.4,104.4,104.4,64.45,37.4,104.4,104.4,104.4,104.4,112.01
2026-06-06 18:00:00,89.23,98.94,98.94,98.94,98.94,-5.82,98.94,98.94,98.94,98.94,98.94,89.23,102.13,102.13,89.23,35.07,89.23,89.23,89.23,89.23,98.94
2026-06-06 18:15:00,96.86,107.02,107.02,107.02,107.02,-120.25,107.02,107.02,107.02,107.02,107.02,96.86,103.83,103.83,91.31,19.2,91.31,96.86,96.86,96.86,107.02
2026-06-06 18:30:00,105.27,115.96,115.96,115.96,115.96,-115.7,115.96,115.96,115.96,115.96,115.96,105.27,108.54,108.54,90.81,18.98,90.81,105.27,105.27,105.27,115.96
2026-06-06 18:45:00,102.55,118.01,118.01,118.01,118.01,-55.67,118.01,118.01,136.87,118.01,118.01,102.55,116.66,118.01,90.21,19.49,90.21,102.55,102.55,104.29,118.01
2026-06-06 19:00:00,104.23,111.8,111.8,111.8,111.8,12.45,111.8,111.8,111.8,111.8,111.8,104.23,110.71,111.8,90.57,37.4,90.57,104.23,104.23,104.23,111.8
2026-06-06 19:15:00,107.82,121.0,121.0,121.0,121.0,12.58,121.0,121.0,121.07,121.0,121.0,107.82,113.75,121.0,90.42,37.4,90.42,107.82,107.82,107.82,121.0
2026-06-06 19:30:00,80.05,126.31,126.31,126.31,126.31,-50.1,126.31,126.31,126.31,126.31,126.31,80.05,114.68,126.31,66.75,37.4,81.69,80.05,80.05,96.09,126.31
2026-06-06 19:45:00,60.24,131.08,131.08,131.08,131.08,-28.51,131.08,131.08,131.08,131.08,131.08,60.24,115.3,131.08,58.73,37.4,81.94,60.24,54.04,86.6,131.08
2026-06-06 20:00:00,92.23,128.46,128.46,128.46,128.35,10.49,128.46,128.35,128.46,128.46,128.46,92.23,120.67,128.46,88.34,24.81,88.34,92.23,92.23,94.47,128.46
2026-06-06 20:15:00,46.71,130.0,130.0,130.0,121.06,3.69,130.0,121.06,130.0,130.0,130.0,46.71,120.2,130.0,84.32,26.69,81.84,46.71,46.71,91.21,130.0
2026-06-06 20:30:00,45.83,134.99,134.99,134.99,134.53,-22.5,134.99,134.53,134.99,134.99,134.99,45.83,119.27,134.99,82.03,31.69,81.84,45.83,45.83,88.2,134.99
2026-06-06 20:45:00,23.16,135.15,135.15,135.15,135.15,-19.2,135.15,135.15,135.15,135.15,135.15,23.16,112.8,135.15,77.33,31.78,81.99,23.16,23.16,78.55,135.15
2026-06-06 21:00:00,77.51,138.75,138.75,138.75,138.75,9.9,138.75,138.75,138.75,138.75,138.75,77.51,118.54,138.75,53.86,22.81,81.74,77.51,77.51,118.54,138.75
2026-06-06 21:15:00,51.22,133.65,133.65,133.65,133.65,18.06,133.65,133.65,133.65,133.65,133.65,51.22,116.28,133.65,45.94,22.81,81.79,51.22,51.22,100.47,133.65
2026-06-06 21:30:00,35.82,127.96,127.96,127.96,127.96,-26.16,127.96,127.96,127.96,127.96,127.96,35.82,116.15,127.96,41.26,22.81,81.89,35.82,35.82,73.41,127.96
2026-06-06 21:45:00,13.13,124.11,124.11,124.11,124.11,17.0,124.11,124.11,124.11,124.11,124.11,13.13,112.44,124.11,42.13,24.81,81.74,13.13,13.13,60.98,124.11
2026-06-06 22:00:00,68.11,133.03,133.03,133.03,133.03,26.1,133.03,133.03,119.47,133.03,133.03,68.11,117.96,133.03,56.82,-14.07,107.88,68.11,68.11,89.26,133.03
2026-06-06 22:15:00,45.0,125.02,125.02,125.02,125.02,31.0,125.02,125.02,124.42,125.02,125.02,45.0,110.86,125.02,50.19,-14.45,81.74,45.0,43.64,72.0,125.02
2026-06-06 22:30:00,34.44,121.32,121.32,121.32,121.32,58.21,121.32,121.32,120.45,121.32,121.32,34.44,110.16,121.32,76.12,35.49,81.64,34.44,23.8,60.74,121.32
2026-06-06 22:45:00,22.54,110.1,110.1,110.1,110.1,36.93,110.1,110.1,110.1,110.1,110.1,22.54,108.71,110.1,74.23,22.54,106.39,22.54,22.54,52.68,110.1
2026-06-06 23:00:00,45.0,118.41,118.41,118.41,115.05,20.47,118.41,118.41,118.41,118.41,118.41,45.0,108.5,118.41,45.0,33.2,78.84,45.0,45.0,73.94,118.41
2026-06-06 23:15:00,35.0,116.0,116.0,116.0,110.05,9.47,116.0,116.0,116.0,116.0,116.0,35.0,106.56,116.0,37.05,22.72,78.79,35.0,22.72,63.01,116.0
2026-06-06 23:30:00,26.47,110.98,110.98,110.98,81.04,35.9,110.98,110.98,110.98,110.98,110.98,26.47,105.61,110.98,71.23,26.47,78.38,26.47,26.47,50.51,110.98
2026-06-06 23:45:00,-4999.5,106.61,106.61,103.63,89.86,7.4,103.63,103.63,106.61,103.63,95.76,20.84,103.46,104.8,69.22,20.84,78.34,20.84,20.84,43.64,95.76
