date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-23 19:00:00,499.37,74.59,182.93,163.15,260.0,189.82,185.64,815.8,877.7,1459.6,2026-08-22 14:15:33,2026-08-23 18:39:58
2026-08-23 20:00:00,424.6,158.77,189.6,180.92,198.24,197.7,192.7,880.4,705.3,1535.8,2026-08-22 14:31:49,2026-08-23 19:39:19
2026-08-23 21:00:00,216.06,149.0,181.48,177.42,149.0,179.45,183.87,611.5,651.2,1223.2,2026-08-22 14:40:42,2026-08-23 20:39:59
2026-08-23 22:00:00,195.2,131.9,180.25,178.4,161.37,185.3,183.66,499.5,487.7,957.3,2026-08-22 14:40:21,2026-08-23 21:39:27
2026-08-23 23:00:00,224.7,122.25,168.33,165.34,122.25,170.15,170.42,399.7,279.0,627.8,2026-08-22 14:51:44,2026-08-23 22:39:46
2026-08-24 00:00:00,182.29,115.05,159.22,160.3,143.26,160.71,159.7,177.5,187.2,348.0,2026-08-23 14:08:14,2026-08-23 23:39:26
2026-08-24 01:00:00,176.76,125.31,144.33,158.0,146.17,140.53,143.71,264.1,381.3,626.6,2026-08-23 14:18:01,2026-08-24 00:39:58
2026-08-24 02:00:00,154.2,116.93,142.58,154.2,135.7,141.72,142.19,206.8,335.7,487.7,2026-08-23 14:00:16,2026-08-24 01:39:47
2026-08-24 03:00:00,183.15,102.43,140.9,143.36,155.7,136.63,139.17,175.3,288.8,453.2,2026-08-23 14:00:16,2026-08-24 02:39:50
2026-08-24 04:00:00,213.21,132.4,146.25,153.16,167.8,153.47,147.08,184.1,300.9,453.6,2026-08-23 14:00:16,2026-08-24 03:39:52
2026-08-24 05:00:00,186.11,103.87,162.92,164.3,152.18,164.82,161.46,249.9,297.8,493.9,2026-08-23 14:31:24,2026-08-24 04:39:26
2026-08-24 06:00:00,210.15,127.29,185.84,200.94,171.29,183.99,185.44,641.6,650.0,1231.4,2026-08-23 14:02:32,2026-08-24 05:39:56
2026-08-24 07:00:00,228.26,102.9,181.76,228.26,147.34,173.6,179.07,438.6,544.3,921.1,2026-08-23 14:00:35,2026-08-24 06:39:25
2026-08-24 08:00:00,201.59,100.45,167.37,186.7,138.74,164.82,165.82,474.8,488.7,795.8,2026-08-23 14:08:31,2026-08-24 07:39:54
2026-08-24 09:00:00,184.8,106.02,138.11,113.49,116.01,136.77,138.25,424.1,676.8,952.9,2026-08-23 14:00:16,2026-08-24 08:39:11
2026-08-24 10:00:00,193.19,-10.0,118.86,83.94,154.99,120.84,119.78,669.3,789.3,1236.8,2026-08-23 14:00:16,2026-08-24 09:39:56
2026-08-24 11:00:00,210.0,10.88,95.37,94.3,97.07,103.24,99.27,583.4,596.1,1009.6,2026-08-23 14:32:01,2026-08-24 10:39:55
2026-08-24 12:00:00,128.49,19.86,87.83,57.9,92.03,99.54,92.44,672.8,837.9,1364.5,2026-08-23 14:23:12,2026-08-24 11:39:09
2026-08-24 13:00:00,124.84,28.95,84.77,28.95,95.57,84.84,92.9,626.7,849.7,1362.3,2026-08-23 14:02:27,2026-08-24 12:39:20
2026-08-24 14:00:00,150.54,33.65,85.06,33.65,49.99,93.73,93.47,706.3,714.9,1265.7,2026-08-23 14:02:35,2026-08-24 13:39:45
2026-08-24 15:00:00,132.09,19.03,103.34,117.3,89.84,107.53,106.68,1083.1,863.9,1726.5,2026-08-23 14:20:00,2026-08-24 14:39:23
2026-08-24 16:00:00,194.31,24.0,123.05,69.95,172.56,118.78,123.58,1370.7,1163.4,2368.1,2026-08-23 14:03:23,2026-08-24 15:39:20
2026-08-24 17:00:00,213.02,108.09,152.68,168.1,213.02,159.27,155.7,1075.6,1024.1,1863.7,2026-08-23 14:28:53,2026-08-24 16:39:27
2026-08-24 18:00:00,298.93,143.7,178.45,213.55,191.16,179.2,178.9,805.9,652.4,1342.2,2026-08-23 14:02:28,2026-08-24 17:39:20
2026-08-24 19:00:00,254.38,163.6,206.35,218.96,198.22,208.52,205.13,490.7,427.1,803.3,2026-08-23 14:02:24,2026-08-24 18:39:33
2026-08-24 20:00:00,265.87,175.35,215.12,203.15,260.08,214.62,216.28,396.4,437.6,739.1,2026-08-23 14:02:36,2026-08-24 19:39:56
2026-08-24 21:00:00,257.79,140.9,192.92,181.6,191.21,197.7,196.8,866.2,900.0,1568.7,2026-08-23 14:08:36,2026-08-24 20:39:22
2026-08-24 22:00:00,206.41,124.36,179.42,166.73,129.85,183.84,184.37,670.6,943.8,1397.1,2026-08-23 14:49:35,2026-08-24 21:39:50
2026-08-24 23:00:00,184.7,124.96,161.93,152.68,150.5,157.38,165.64,464.7,593.4,1029.8,2026-08-23 14:26:27,2026-08-24 22:39:55
2026-08-25 00:00:00,222.68,66.85,153.11,151.3,133.03,145.88,151.07,156.2,206.8,344.1,2026-08-24 14:34:42,2026-08-24 23:39:26
2026-08-25 01:00:00,167.7,120.58,144.43,144.78,123.46,139.3,142.55,219.3,227.8,423.7,2026-08-24 14:42:26,2026-08-25 00:39:22
2026-08-25 02:00:00,156.59,114.09,143.46,144.17,140.6,139.18,140.19,213.1,246.8,438.9,2026-08-24 14:32:50,2026-08-25 01:39:27
2026-08-25 03:00:00,195.96,108.42,139.24,144.3,131.99,136.93,137.37,276.3,314.6,577.3,2026-08-24 14:19:16,2026-08-25 02:39:23
2026-08-25 04:00:00,154.0,105.0,140.39,147.44,120.5,137.42,138.12,294.4,309.1,579.1,2026-08-24 14:16:16,2026-08-25 03:39:17
2026-08-25 05:00:00,173.47,110.73,148.78,140.52,116.49,143.2,145.68,262.3,252.6,494.5,2026-08-24 14:27:49,2026-08-25 04:39:48
2026-08-25 06:00:00,186.36,106.62,165.56,181.57,118.21,160.26,160.98,483.2,335.8,694.1,2026-08-24 14:14:57,2026-08-25 05:39:44
2026-08-25 07:00:00,236.5,128.43,174.67,175.99,183.49,170.54,170.99,671.7,614.3,1059.6,2026-08-24 14:00:21,2026-08-25 06:39:41
2026-08-25 08:00:00,220.5,150.1,178.09,182.0,182.41,181.55,178.6,568.9,584.8,1021.3,2026-08-24 14:41:17,2026-08-25 07:39:21
2026-08-25 09:00:00,205.11,113.06,154.48,153.73,154.53,151.44,154.27,601.4,622.9,1113.8,2026-08-24 14:15:15,2026-08-25 08:39:32
2026-08-25 10:00:00,183.59,90.5,136.89,106.7,165.45,135.17,136.99,1209.7,1266.3,2203.3,2026-08-24 14:15:35,2026-08-25 09:39:46
2026-08-25 11:00:00,227.97,57.0,114.75,82.98,186.51,128.69,123.69,1212.1,898.4,1969.2,2026-08-24 14:15:41,2026-08-25 10:38:29
2026-08-25 12:00:00,183.0,17.71,109.0,64.59,112.56,134.32,123.77,1367.0,943.6,2126.1,2026-08-24 14:02:43,2026-08-25 11:39:57
2026-08-25 13:00:00,380.85,9.8,103.53,24.77,122.95,126.16,121.35,1585.0,1135.0,2466.5,2026-08-24 14:14:57,2026-08-25 12:39:24
2026-08-25 14:00:00,145.77,29.1,101.55,73.79,89.72,118.21,117.95,1705.2,1281.1,2850.7,2026-08-24 14:00:21,2026-08-25 13:39:44
2026-08-25 15:00:00,166.91,29.66,111.69,71.09,147.12,116.22,117.21,1237.8,1050.3,2092.6,2026-08-24 14:14:59,2026-08-25 14:39:53
2026-08-25 16:00:00,204.9,83.1,131.73,91.07,168.24,135.46,131.71,1190.0,991.5,1962.6,2026-08-24 14:00:21,2026-08-25 15:39:38
2026-08-25 17:00:00,236.22,121.98,162.3,125.0,200.54,175.47,165.49,930.2,901.4,1657.7,2026-08-24 14:14:59,2026-08-25 16:39:27
2026-08-25 18:00:00,456.92,148.9,191.39,191.2,197.0,197.19,190.96,999.4,1069.5,1963.2,2026-08-24 14:08:52,2026-08-25 17:39:28
2026-08-25 19:00:00,502.12,184.8,221.89,210.12,427.44,239.05,227.58,938.4,808.4,1566.5,2026-08-24 14:00:48,2026-08-25 18:39:38
2026-08-25 20:00:00,348.85,178.93,225.81,211.1,248.97,251.69,233.85,736.8,965.5,1629.3,2026-08-24 14:07:36,2026-08-25 19:39:54
2026-08-25 21:00:00,521.88,164.03,212.26,194.85,172.51,216.08,217.55,1014.6,1137.0,2065.6,2026-08-24 14:18:31,2026-08-25 20:39:30
2026-08-25 22:00:00,236.78,153.3,201.24,165.0,195.64,199.86,205.2,759.8,1022.7,1692.2,2026-08-24 14:22:50,2026-08-25 21:39:27
2026-08-25 23:00:00,453.99,146.72,182.45,165.98,167.21,190.14,187.58,1149.7,1316.0,2240.1,2026-08-24 14:35:06,2026-08-25 22:39:26
2026-08-26 00:00:00,217.17,125.85,164.91,180.2,198.27,162.37,162.74,252.0,302.4,538.0,2026-08-25 14:20:13,2026-08-25 23:39:44
2026-08-26 01:00:00,209.4,129.1,154.88,159.42,132.59,154.7,154.04,138.4,158.8,279.5,2026-08-25 14:20:13,2026-08-26 00:39:22
2026-08-26 02:00:00,276.21,128.02,154.37,151.23,129.42,154.86,154.68,183.8,172.9,345.5,2026-08-25 14:00:19,2026-08-26 01:39:21
2026-08-26 03:00:00,193.8,96.42,149.04,155.01,132.93,143.6,148.42,203.2,282.7,475.8,2026-08-25 14:18:18,2026-08-26 02:39:21
2026-08-26 04:00:00,192.5,124.19,155.27,151.84,157.02,158.3,157.01,147.7,181.8,321.6,2026-08-25 14:00:19,2026-08-26 03:39:16
2026-08-26 05:00:00,340.7,96.11,170.28,148.02,200.0,181.65,177.38,230.7,375.1,565.3,2026-08-25 14:21:21,2026-08-26 04:39:39
2026-08-26 06:00:00,243.5,148.63,187.73,185.81,224.99,205.64,196.94,352.0,456.2,739.3,2026-08-25 14:37:57,2026-08-26 05:39:40
2026-08-26 07:00:00,238.18,169.01,206.97,175.03,185.73,218.02,215.32,359.7,563.0,866.4,2026-08-25 14:21:33,2026-08-26 06:39:54
2026-08-26 08:00:00,251.79,151.21,207.59,208.11,203.41,210.64,211.26,441.9,656.0,986.7,2026-08-25 14:19:29,2026-08-26 07:37:01
2026-08-26 09:00:00,328.79,136.6,189.8,175.7,164.36,201.19,193.4,464.9,559.9,932.2,2026-08-25 14:20:36,2026-08-26 08:39:44
2026-08-26 10:00:00,203.28,89.12,150.07,126.21,103.57,146.71,149.72,969.2,947.1,1671.9,2026-08-25 14:22:12,2026-08-26 09:39:26
2026-08-26 11:00:00,153.3,9.95,126.59,117.91,9.95,112.95,124.12,946.8,1198.0,1913.3,2026-08-25 14:29:50,2026-08-26 10:39:32
2026-08-26 12:00:00,139.5,6.43,87.03,87.47,46.18,58.16,72.79,1074.0,1427.0,2369.8,2026-08-25 14:20:28,2026-08-26 11:39:07
2026-08-26 13:00:00,116.4,-1.46,76.68,91.06,21.31,51.08,62.03,707.6,1067.9,1678.6,2026-08-25 14:00:19,2026-08-26 12:39:20
2026-08-26 14:00:00,120.45,-11.86,61.12,91.9,0.34,21.54,45.46,753.7,1007.6,1647.4,2026-08-25 14:08:13,2026-08-26 13:39:09
2026-08-26 15:00:00,168.36,-17.7,60.83,104.5,5.96,32.29,49.44,1181.1,1126.4,2208.2,2026-08-25 14:08:11,2026-08-26 14:39:38
2026-08-26 16:00:00,165.61,8.0,100.44,121.81,133.86,81.29,90.92,1316.5,1017.2,2205.5,2026-08-25 14:24:27,2026-08-26 15:39:31
2026-08-26 17:00:00,206.49,86.88,148.77,119.1,135.24,142.08,143.14,877.5,692.8,1445.9,2026-08-25 14:21:27,2026-08-26 16:39:18
2026-08-26 18:00:00,240.42,113.57,185.48,211.63,206.6,175.49,184.27,935.1,779.1,1538.2,2026-08-25 14:00:19,2026-08-26 17:36:39
2026-08-26 19:00:00,800.38,159.09,218.82,198.9,515.09,225.09,221.6,829.2,639.0,1285.3,2026-08-25 14:07:01,2026-08-26 18:38:18
2026-08-26 20:00:00,438.62,158.3,205.29,213.8,207.47,209.86,205.12,954.6,808.8,1651.3,2026-08-25 14:00:19,2026-08-26 19:39:48
2026-08-26 21:00:00,244.39,153.61,183.61,165.52,184.79,181.22,182.92,1137.9,1154.6,2134.1,2026-08-25 14:21:08,2026-08-26 20:39:40
2026-08-26 22:00:00,217.67,95.64,176.97,170.12,170.52,186.33,181.1,938.5,955.4,1785.0,2026-08-25 14:28:16,2026-08-26 21:39:27
2026-08-26 23:00:00,206.65,-3.11,163.92,139.34,137.26,174.65,171.42,696.6,763.5,1392.1,2026-08-25 14:22:20,2026-08-26 22:39:28
2026-08-27 00:00:00,175.19,119.19,150.79,149.22,126.1,145.79,149.88,257.4,584.4,823.2,2026-08-26 14:00:22,2026-08-26 23:39:56
2026-08-27 01:00:00,159.9,94.41,143.48,129.46,116.45,139.99,142.17,259.9,584.6,821.2,2026-08-26 14:00:23,2026-08-27 00:39:24
2026-08-27 02:00:00,149.05,96.36,138.37,140.21,100.82,136.1,137.35,400.5,721.4,1100.7,2026-08-26 14:15:38,2026-08-27 01:39:58
2026-08-27 03:00:00,190.6,78.14,137.35,134.02,131.85,134.6,136.05,292.1,555.2,814.1,2026-08-26 14:00:22,2026-08-27 02:39:31
2026-08-27 04:00:00,165.76,92.91,142.08,139.89,126.99,148.06,143.9,541.0,901.8,1412.0,2026-08-26 14:22:07,2026-08-27 03:39:19
2026-08-27 05:00:00,190.0,-19.48,153.48,148.8,166.84,162.85,159.3,324.2,718.3,986.1,2026-08-26 14:20:13,2026-08-27 04:39:15
2026-08-27 06:00:00,205.35,9.4,177.12,162.15,179.91,189.93,186.12,500.1,926.1,1378.1,2026-08-26 14:20:05,2026-08-27 05:39:13
2026-08-27 07:00:00,205.2,136.83,181.72,172.73,161.81,179.74,184.61,482.7,811.4,1244.2,2026-08-26 14:27:16,2026-08-27 06:39:23
2026-08-27 08:00:00,202.03,124.0,167.76,170.05,183.59,165.16,167.33,415.9,863.9,1174.8,2026-08-26 14:20:21,2026-08-27 07:39:46
2026-08-27 09:00:00,187.75,70.81,130.39,153.87,141.27,126.12,129.48,782.6,982.9,1561.7,2026-08-26 14:31:31,2026-08-27 08:39:42
2026-08-27 10:00:00,203.5,0.91,105.69,126.03,4.62,94.41,102.97,1023.8,754.5,1640.4,2026-08-26 14:40:38,2026-08-27 09:39:32
2026-08-27 11:00:00,253.2,-34.82,58.35,18.94,0.0,34.49,52.05,844.6,759.4,1469.8,2026-08-26 14:00:22,2026-08-27 10:39:05
2026-08-27 12:00:00,69.3,-9.88,10.84,29.9,1.39,1.1,4.34,970.6,837.9,1646.9,2026-08-26 14:07:33,2026-08-27 11:39:32
2026-08-27 13:00:00,30.51,-11.97,2.04,7.7,19.49,-3.4,-2.95,1164.5,885.5,1935.1,2026-08-26 14:07:35,2026-08-27 12:39:44
2026-08-27 14:00:00,48.77,-22.13,3.32,20.05,-5.97,-3.55,-3.15,1363.0,1177.2,2439.0,2026-08-26 14:00:22,2026-08-27 13:39:07
2026-08-27 15:00:00,165.86,-5.0,34.36,74.99,143.54,26.1,20.16,879.2,630.4,1449.3,2026-08-26 14:43:31,2026-08-27 14:38:46
2026-08-27 16:00:00,159.0,21.38,94.86,129.19,154.12,107.47,95.33,1049.6,917.9,1657.3,2026-08-26 14:26:35,2026-08-27 15:39:47
2026-08-27 17:00:00,241.59,106.33,163.06,172.92,147.98,172.55,168.32,1012.6,1048.9,1848.9,2026-08-26 16:01:09,2026-08-27 16:39:46
2026-08-27 18:00:00,242.5,155.58,190.98,195.5,189.11,195.54,193.0,1210.7,1444.8,2471.5,2026-08-26 14:07:37,2026-08-27 17:39:48
2026-08-27 19:00:00,261.52,160.3,214.12,197.59,188.68,211.66,217.16,717.8,806.7,1435.8,2026-08-26 14:23:40,2026-08-27 18:39:31
2026-08-27 20:00:00,244.55,158.17,188.79,203.41,198.22,179.46,184.71,1099.7,973.6,1951.5,2026-08-26 14:20:49,2026-08-27 19:39:56
2026-08-27 21:00:00,220.08,153.31,175.96,174.8,164.99,178.15,174.97,865.5,843.0,1527.2,2026-08-26 14:09:24,2026-08-27 20:39:14
2026-08-27 22:00:00,201.15,134.5,167.89,167.7,191.02,174.4,169.24,826.3,887.5,1569.2,2026-08-26 14:35:41,2026-08-27 21:39:46
2026-08-27 23:00:00,180.0,127.01,146.02,156.8,140.76,147.41,144.47,630.7,597.4,1154.7,2026-08-26 14:48:02,2026-08-27 22:39:25
