date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-20 05:00:00,149.41,114.3,135.37,143.18,146.06,137.89,135.89,178.8,132.0,240.3,2026-07-19 21:20:04,2026-07-20 03:44:28
2026-07-20 06:00:00,179.46,135.92,147.85,156.3,150.0,151.44,148.93,184.7,31.6,186.4,2026-07-19 14:51:48,2026-07-20 04:44:56
2026-07-20 07:00:00,165.4,118.5,147.48,156.45,141.0,143.52,149.28,203.5,77.8,208.8,2026-07-19 14:21:05,2026-07-20 05:44:51
2026-07-20 08:00:00,176.58,38.6,133.34,134.85,98.2,122.63,131.19,258.0,155.4,285.0,2026-07-19 14:33:32,2026-07-20 06:43:37
2026-07-20 09:00:00,119.99,47.74,82.82,75.71,54.11,64.71,82.8,290.3,370.9,382.9,2026-07-19 17:00:02,2026-07-20 07:43:47
2026-07-20 10:00:00,82.06,12.46,56.67,35.07,14.68,27.55,54.55,272.6,373.6,373.7,2026-07-19 14:20:27,2026-07-20 08:42:28
2026-07-20 11:00:00,71.7,10.54,36.75,37.9,34.87,33.41,29.49,469.2,579.1,622.1,2026-07-19 15:00:12,2026-07-20 09:40:58
2026-07-20 12:00:00,94.7,15.06,46.76,54.95,62.01,56.1,47.33,637.5,642.6,642.6,2026-07-19 21:20:00,2026-07-20 10:43:14
2026-07-20 13:00:00,95.8,10.34,37.08,14.9,16.53,22.36,44.04,660.7,696.8,716.3,2026-07-19 14:31:31,2026-07-20 11:44:25
2026-07-20 14:00:00,79.41,12.44,44.02,26.1,59.75,37.03,50.06,697.3,825.1,856.8,2026-07-19 20:40:03,2026-07-20 12:43:01
2026-07-20 15:00:00,92.19,31.0,65.78,73.53,90.48,59.2,70.2,439.5,510.1,518.5,2026-07-19 21:02:16,2026-07-20 13:43:01
2026-07-20 16:00:00,118.68,-2.83,67.12,52.22,68.3,67.71,51.3,414.7,448.8,448.8,2026-07-20 03:13:29,2026-07-20 14:43:40
2026-07-20 17:00:00,124.44,17.5,70.85,76.03,96.02,80.88,64.7,551.8,699.5,839.2,2026-07-19 21:14:37,2026-07-20 15:42:54
2026-07-20 18:00:00,177.38,10.3,98.17,138.1,119.99,104.63,87.52,287.3,302.2,313.6,2026-07-19 21:24:26,2026-07-20 16:43:20
2026-07-20 19:00:00,174.55,65.96,133.4,174.55,124.94,101.8,116.62,148.8,148.4,148.8,2026-07-19 15:02:11,2026-07-20 17:41:42
2026-07-20 20:00:00,188.64,76.95,133.35,188.64,121.99,123.65,117.59,214.4,209.3,214.4,2026-07-19 19:36:10,2026-07-20 18:29:04
2026-07-20 21:00:00,184.74,59.6,141.58,173.11,83.13,114.57,126.57,191.5,191.0,191.5,2026-07-19 15:14:11,2026-07-20 19:43:27
2026-07-20 22:00:00,176.14,80.02,144.32,168.2,121.18,103.76,112.68,124.0,128.2,140.3,2026-07-19 14:23:02,2026-07-20 20:28:44
2026-07-20 23:00:00,151.22,67.3,115.51,145.0,95.24,109.66,106.94,290.6,237.1,320.3,2026-07-19 17:17:29,2026-07-20 21:43:18
2026-07-21 00:00:00,143.76,70.29,119.07,134.76,105.5,101.3,118.54,143.4,78.4,183.6,2026-07-20 14:56:09,2026-07-20 22:32:18
2026-07-21 01:00:00,144.51,84.5,111.29,141.32,84.5,90.12,104.42,27.4,23.2,31.0,2026-07-20 17:33:20,2026-07-20 23:42:17
2026-07-21 02:00:00,119.21,69.22,102.74,117.52,77.15,77.05,90.24,59.9,67.9,84.7,2026-07-20 16:00:03,2026-07-21 00:43:54
2026-07-21 03:00:00,121.08,68.35,106.01,113.4,89.8,90.34,92.26,77.2,72.4,92.2,2026-07-20 17:39:22,2026-07-21 01:28:10
2026-07-21 04:00:00,115.9,67.18,89.34,95.95,80.62,77.48,79.21,63.4,61.9,63.4,2026-07-20 19:56:47,2026-07-21 02:28:48
2026-07-21 05:00:00,138.21,68.88,105.75,138.21,122.92,109.99,104.62,57.9,51.7,57.9,2026-07-20 15:24:27,2026-07-21 03:44:17
2026-07-21 06:00:00,166.97,87.0,145.87,154.75,164.19,155.96,138.3,75.3,135.5,137.2,2026-07-20 14:49:26,2026-07-21 04:44:45
2026-07-21 07:00:00,176.54,137.6,153.35,153.82,156.17,154.7,157.91,104.6,105.7,131.4,2026-07-20 14:26:27,2026-07-21 05:44:59
2026-07-21 08:00:00,179.4,110.06,150.57,159.05,133.13,140.01,151.34,287.1,90.2,289.4,2026-07-20 14:43:50,2026-07-21 06:44:25
2026-07-21 09:00:00,172.9,71.38,111.41,148.0,80.0,90.35,116.24,498.7,369.7,617.0,2026-07-20 14:30:44,2026-07-21 07:44:52
2026-07-21 10:00:00,140.62,68.79,108.88,86.31,93.54,104.8,112.11,348.4,349.2,349.2,2026-07-20 15:49:09,2026-07-21 08:43:00
2026-07-21 11:00:00,106.5,47.42,74.87,73.5,84.77,82.59,79.0,443.3,461.5,461.5,2026-07-20 15:45:36,2026-07-21 09:44:59
2026-07-21 12:00:00,119.0,35.9,69.69,44.7,108.73,107.84,74.48,463.8,477.8,477.8,2026-07-20 21:15:35,2026-07-21 10:43:02
2026-07-21 13:00:00,124.75,7.23,71.83,32.65,57.84,80.34,80.96,473.0,482.5,482.5,2026-07-20 21:15:44,2026-07-21 11:42:07
2026-07-21 14:00:00,124.33,32.2,69.11,32.2,43.41,44.08,80.15,679.3,727.1,775.9,2026-07-20 21:15:51,2026-07-21 12:28:08
2026-07-21 15:00:00,107.68,22.13,71.96,75.65,100.24,89.5,74.62,743.4,760.2,850.5,2026-07-20 15:02:12,2026-07-21 13:44:10
2026-07-21 16:00:00,139.33,-2.28,76.46,48.45,139.33,121.45,80.11,503.6,570.8,570.8,2026-07-20 15:02:12,2026-07-21 14:40:42
2026-07-21 17:00:00,154.7,71.8,115.29,123.91,152.7,140.05,126.96,911.7,804.6,1204.4,2026-07-20 17:42:27,2026-07-21 15:38:21
2026-07-21 18:00:00,223.3,114.4,161.15,152.89,207.81,201.39,179.1,328.4,323.8,377.9,2026-07-20 16:11:55,2026-07-21 16:41:09
2026-07-21 19:00:00,205.8,143.81,174.95,163.0,198.0,182.15,185.94,161.8,170.0,213.2,2026-07-20 16:11:55,2026-07-21 17:43:36
2026-07-21 20:00:00,226.2,158.99,183.64,179.8,200.02,201.43,193.79,178.1,176.8,196.0,2026-07-20 14:24:07,2026-07-21 18:44:49
2026-07-21 21:00:00,220.99,160.39,187.35,177.04,200.01,199.15,197.67,130.5,157.9,183.7,2026-07-20 14:29:23,2026-07-21 19:22:03
2026-07-21 22:00:00,224.13,148.16,182.58,164.05,175.68,178.54,186.39,264.2,231.4,418.0,2026-07-20 14:29:56,2026-07-21 20:44:13
2026-07-21 23:00:00,188.74,128.53,157.2,159.56,138.57,166.64,166.02,139.5,126.6,155.3,2026-07-20 15:05:03,2026-07-21 21:18:01
2026-07-22 00:00:00,169.28,105.66,155.02,144.66,150.79,156.44,155.52,79.7,51.7,96.6,2026-07-21 15:01:09,2026-07-21 22:43:47
2026-07-22 01:00:00,161.6,122.32,146.25,146.32,140.59,140.92,148.55,143.2,126.9,169.8,2026-07-21 15:14:22,2026-07-21 23:44:14
2026-07-22 02:00:00,149.9,102.96,136.85,132.09,140.0,146.6,136.85,61.0,52.0,61.0,2026-07-21 17:26:22,2026-07-22 00:43:58
2026-07-22 03:00:00,153.25,112.77,139.6,129.7,134.32,131.83,139.67,163.9,98.1,163.9,2026-07-21 22:55:27,2026-07-22 01:40:26
2026-07-22 04:00:00,148.16,114.6,134.77,126.39,143.13,138.95,135.12,82.7,185.0,210.3,2026-07-21 23:29:40,2026-07-22 02:27:25
2026-07-22 05:00:00,147.55,42.62,124.78,101.33,143.82,135.85,131.91,126.9,212.8,243.2,2026-07-21 16:56:42,2026-07-22 03:40:23
2026-07-22 06:00:00,169.33,105.5,141.8,152.49,153.1,155.13,143.88,98.8,87.8,98.9,2026-07-21 15:05:07,2026-07-22 04:44:40
2026-07-22 07:00:00,172.6,101.32,141.47,134.05,119.15,127.08,147.67,205.7,154.6,220.4,2026-07-21 15:13:51,2026-07-22 05:44:51
2026-07-22 08:00:00,190.32,82.0,121.37,102.21,104.29,128.78,126.3,175.8,240.6,280.9,2026-07-21 15:01:30,2026-07-22 06:44:58
2026-07-22 09:00:00,144.79,42.56,94.66,64.07,59.49,71.99,97.48,388.2,514.2,738.0,2026-07-21 14:47:18,2026-07-22 07:44:56
2026-07-22 10:00:00,95.16,-19.39,23.53,70.9,-3.82,-1.78,15.93,243.9,402.7,421.1,2026-07-21 14:39:44,2026-07-22 08:29:51
2026-07-22 11:00:00,49.09,-203.62,-0.48,15.3,-13.8,-6.31,-14.4,372.5,413.8,424.0,2026-07-21 17:31:14,2026-07-22 09:42:40
2026-07-22 12:00:00,40.48,-97.98,2.69,22.69,-54.26,-41.32,-3.74,536.7,656.3,716.2,2026-07-21 15:11:48,2026-07-22 10:42:36
2026-07-22 13:00:00,31.32,-79.3,0.15,21.62,-0.4,-8.23,-6.38,709.5,857.6,857.6,2026-07-21 14:41:28,2026-07-22 11:44:56
2026-07-22 14:00:00,63.84,-30.69,16.23,11.17,21.85,31.44,8.18,820.9,1030.3,1045.4,2026-07-21 17:03:01,2026-07-22 12:44:30
2026-07-22 15:00:00,74.69,-9.2,23.42,50.0,-4.88,5.11,22.04,521.2,765.7,765.7,2026-07-21 21:39:11,2026-07-22 13:44:41
2026-07-22 16:00:00,92.5,-5.0,33.92,48.75,80.0,49.23,24.22,554.7,742.9,779.7,2026-07-21 14:34:51,2026-07-22 14:44:57
2026-07-22 17:00:00,135.9,30.79,83.83,69.31,123.43,114.09,77.43,430.4,506.4,605.4,2026-07-21 14:30:15,2026-07-22 15:43:21
2026-07-22 18:00:00,195.68,65.35,123.69,145.1,170.7,159.86,133.69,347.7,386.3,565.2,2026-07-21 17:50:55,2026-07-22 16:44:53
2026-07-22 19:00:00,229.44,128.21,161.45,162.33,209.68,206.01,177.23,200.0,202.4,232.1,2026-07-21 17:03:02,2026-07-22 17:39:31
2026-07-22 20:00:00,240.0,126.78,175.26,150.6,240.0,216.31,204.2,246.2,219.2,288.7,2026-07-21 16:20:45,2026-07-22 18:41:50
2026-07-22 21:00:00,340.0,148.52,180.18,166.24,340.0,290.15,207.49,174.3,290.4,337.1,2026-07-21 21:20:18,2026-07-22 19:11:05
2026-07-22 22:00:00,564.68,129.7,183.23,138.76,197.6,180.04,218.27,333.1,243.7,361.9,2026-07-21 15:51:48,2026-07-22 20:36:25
2026-07-22 23:00:00,298.29,118.09,156.88,134.35,145.1,152.8,161.88,802.7,481.9,958.9,2026-07-21 21:21:49,2026-07-22 21:44:57
2026-07-23 00:00:00,194.79,110.8,154.85,147.3,138.76,141.93,151.77,450.9,227.1,541.6,2026-07-22 14:46:56,2026-07-22 22:44:44
2026-07-23 01:00:00,185.21,94.2,146.19,142.08,126.19,127.99,143.58,301.6,218.8,398.2,2026-07-22 15:02:14,2026-07-22 23:44:57
2026-07-23 02:00:00,147.99,77.53,133.33,78.3,123.99,121.82,132.57,428.7,243.6,605.0,2026-07-22 15:27:14,2026-07-23 00:44:55
2026-07-23 03:00:00,145.8,90.15,135.79,90.15,124.85,130.3,129.98,316.4,203.2,490.1,2026-07-22 19:02:21,2026-07-23 01:44:49
2026-07-23 04:00:00,163.27,126.66,141.86,142.87,157.64,148.0,140.47,242.5,190.7,422.4,2026-07-22 21:20:00,2026-07-23 02:44:28
2026-07-23 05:00:00,163.07,53.44,143.0,53.44,153.3,155.54,135.94,193.2,83.2,195.2,2026-07-22 14:20:01,2026-07-23 03:41:27
2026-07-23 06:00:00,169.25,108.98,158.57,161.95,167.45,162.49,156.3,168.0,75.7,168.0,2026-07-22 15:00:33,2026-07-23 04:44:45
2026-07-23 07:00:00,175.37,154.59,166.4,164.73,158.0,158.71,165.23,274.4,189.4,383.3,2026-07-22 14:55:02,2026-07-23 05:44:52
2026-07-23 08:00:00,181.2,114.0,155.23,181.2,142.45,151.59,154.84,287.3,112.4,301.1,2026-07-22 14:21:03,2026-07-23 06:41:49
2026-07-23 09:00:00,165.5,100.03,128.77,158.0,113.58,124.18,128.19,187.5,197.6,228.5,2026-07-22 14:21:59,2026-07-23 07:39:21
2026-07-23 10:00:00,128.49,67.41,111.3,100.26,100.0,107.93,110.81,484.8,543.4,700.2,2026-07-22 16:39:51,2026-07-23 08:43:01
2026-07-23 11:00:00,134.99,42.18,105.38,107.89,42.18,96.55,105.52,445.6,663.6,663.6,2026-07-22 20:35:20,2026-07-23 09:43:54
2026-07-23 12:00:00,129.05,30.01,87.59,88.4,59.08,77.47,87.05,649.5,1093.5,1183.7,2026-07-23 05:10:20,2026-07-23 10:44:47
2026-07-23 13:00:00,100.0,15.5,60.7,60.34,20.32,28.4,53.51,564.2,795.8,839.4,2026-07-22 21:15:08,2026-07-23 11:44:45
2026-07-23 14:00:00,114.75,-2.56,32.66,54.64,8.95,2.51,15.53,743.7,1124.6,1157.1,2026-07-23 04:57:00,2026-07-23 12:43:58
2026-07-23 15:00:00,110.46,-0.4,39.3,65.45,5.09,13.42,23.21,628.6,873.8,873.8,2026-07-23 04:57:07,2026-07-23 13:44:51
2026-07-23 16:00:00,98.9,-2.51,37.89,88.95,54.2,17.41,18.44,585.1,808.1,839.0,2026-07-22 20:51:31,2026-07-23 14:33:53
2026-07-23 17:00:00,130.66,19.72,86.9,102.0,51.03,,74.79,568.7,673.3,775.2,2026-07-22 20:22:04,2026-07-23 14:56:52
2026-07-23 18:00:00,174.9,49.73,129.74,165.81,145.07,,129.94,240.1,236.3,286.0,2026-07-22 19:59:56,2026-07-23 14:56:45
2026-07-23 19:00:00,170.53,138.12,152.71,147.01,153.19,,,211.8,211.9,212.4,2026-07-22 15:01:35,2026-07-23 14:55:43
2026-07-23 20:00:00,194.95,161.63,177.41,187.34,170.91,,,128.3,91.1,135.8,2026-07-22 14:22:21,2026-07-23 14:52:48
2026-07-23 21:00:00,193.51,151.31,177.14,189.36,182.03,,,108.4,93.3,113.6,2026-07-22 15:44:39,2026-07-23 14:53:35
2026-07-23 22:00:00,183.04,125.34,165.87,140.66,173.08,,,237.5,254.2,291.7,2026-07-22 17:45:25,2026-07-23 14:54:08
2026-07-23 23:00:00,172.34,157.05,166.13,157.05,166.0,,,69.7,70.1,83.4,2026-07-22 17:45:25,2026-07-23 13:56:37
