date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-01 07:00:00,101.32,46.1,78.77,46.1,95.65,84.87,78.77,1.2,1.2,1.2,2026-09-01 04:35:42,2026-09-01 05:40:00
2026-09-01 08:00:00,123.8,66.4,100.7,66.4,108.09,103.03,100.7,1.3,0.9,1.6,2026-09-01 04:52:09,2026-09-01 06:29:17
2026-09-01 09:00:00,122.61,71.4,94.14,122.61,71.4,,87.92,1.4,0.0,1.4,2026-08-31 23:08:52,2026-09-01 06:38:37
2026-09-01 10:00:00,115.56,33.86,75.01,115.56,42.2,,60.41,0.7,0.1,0.7,2026-08-31 23:08:52,2026-09-01 07:34:41
2026-09-01 11:00:00,60.26,23.0,40.99,23.0,40.69,,49.69,0.4,0.4,0.7,2026-09-01 06:48:58,2026-09-01 08:27:11
2026-09-01 12:00:00,62.0,1.7,12.99,62.0,45.45,18.57,11.52,5.5,0.1,5.5,2026-09-01 05:55:41,2026-09-01 10:14:09
2026-09-01 13:00:00,72.88,22.5,31.09,72.88,22.5,22.5,29.26,5.3,4.1,9.4,2026-09-01 05:33:43,2026-09-01 11:23:33
2026-09-01 14:00:00,,,,,,,,0.0,0.0,0.0,,
2026-09-01 15:00:00,,,,,,,,0.0,0.0,0.0,,
2026-09-01 16:00:00,,,,,,,,0.0,0.0,0.0,,
2026-09-01 17:00:00,32.73,30.06,31.52,30.06,32.73,31.52,31.52,0.8,0.8,0.8,2026-09-01 15:25:00,2026-09-01 15:40:00
2026-09-01 18:00:00,,,,,,,,0.0,0.0,0.0,,
2026-09-01 19:00:00,42.81,11.9,34.99,20.08,33.87,37.13,35.39,5.7,4.0,5.7,2026-09-01 14:56:00,2026-09-01 17:25:01
2026-09-01 20:00:00,45.63,12.15,29.04,24.8,12.15,21.2,35.07,8.7,5.4,8.7,2026-09-01 14:45:01,2026-09-01 18:40:00
2026-09-01 21:00:00,50.04,9.04,24.26,47.7,22.5,19.67,24.82,10.9,7.4,12.2,2026-09-01 10:14:15,2026-09-01 19:40:00
2026-09-01 22:00:00,43.46,1.45,20.99,27.58,6.47,17.46,25.86,13.4,11.5,19.7,2026-08-31 23:08:52,2026-09-01 20:40:00
2026-09-01 23:00:00,45.7,-1.56,21.67,39.9,0.4,0.4,11.56,18.2,8.2,26.4,2026-08-31 15:15:39,2026-09-01 21:15:17
2026-09-02 00:00:00,15.75,1.59,4.98,15.75,1.59,1.89,3.39,8.3,0.1,8.3,2026-09-01 17:54:12,2026-09-01 22:40:00
2026-09-02 01:00:00,17.52,-2.6,3.28,17.52,4.94,-1.86,2.0,13.8,3.3,17.0,2026-09-01 16:20:54,2026-09-01 23:25:00
2026-09-02 02:00:00,29.08,2.05,8.14,17.58,21.63,,14.43,12.5,0.3,12.8,2026-09-01 16:05:41,2026-09-01 23:59:14
2026-09-02 03:00:00,26.48,-1.66,14.39,24.7,-0.4,0.3,2.69,17.2,3.9,21.1,2026-09-01 15:55:44,2026-09-02 01:24:58
2026-09-02 04:00:00,29.4,17.25,19.37,17.25,21.96,21.96,21.96,31.1,25.0,51.4,2026-09-01 15:43:39,2026-09-02 02:35:00
2026-09-02 05:00:00,28.0,2.26,17.84,17.39,4.45,9.9,9.81,8.1,0.2,8.3,2026-09-01 15:19:45,2026-09-02 03:25:45
2026-09-02 06:00:00,27.1,-0.1,10.42,15.14,4.9,,8.98,12.4,7.1,19.5,2026-09-01 22:27:13,2026-09-02 03:58:06
2026-09-02 07:00:00,38.6,4.93,19.16,20.16,9.2,11.6,17.93,10.0,3.7,13.7,2026-09-01 15:11:15,2026-09-02 05:40:56
2026-09-02 08:00:00,48.7,2.44,31.39,41.59,47.8,33.32,29.53,10.9,2.5,13.4,2026-09-01 20:23:49,2026-09-02 06:39:59
2026-09-02 09:00:00,29.43,29.43,29.43,29.43,29.43,29.43,29.43,0.1,0.0,0.1,2026-09-02 07:44:45,2026-09-02 07:44:45
2026-09-02 10:00:00,56.89,2.26,41.17,26.4,36.57,42.75,41.56,21.3,1.3,22.1,2026-09-02 05:36:59,2026-09-02 08:27:30
2026-09-02 11:00:00,129.3,22.12,101.5,23.79,125.88,120.61,102.8,70.7,3.4,73.9,2026-09-01 23:39:25,2026-09-02 09:36:49
2026-09-02 12:00:00,42.32,4.8,31.38,34.78,34.69,34.54,30.71,10.9,0.4,11.0,2026-09-01 16:01:16,2026-09-02 10:40:00
2026-09-02 13:00:00,35.11,28.4,31.87,32.26,30.27,30.4,30.77,1.7,0.4,1.7,2026-09-01 15:56:40,2026-09-02 11:40:00
2026-09-02 14:00:00,33.98,23.4,31.5,33.4,27.9,27.9,27.9,8.2,2.8,10.6,2026-09-01 15:56:06,2026-09-02 12:21:48
2026-09-02 15:00:00,32.0,23.4,31.45,32.0,29.43,29.43,28.94,5.7,0.4,5.7,2026-09-01 15:56:16,2026-09-02 13:40:00
2026-09-02 16:00:00,35.78,15.25,20.86,23.37,25.09,20.35,20.68,5.9,0.3,6.0,2026-09-01 17:02:36,2026-09-02 14:40:05
2026-09-02 17:00:00,42.11,-0.5,20.41,17.64,26.38,20.44,16.65,12.7,8.5,18.9,2026-09-01 22:03:10,2026-09-02 15:40:15
2026-09-02 18:00:00,38.55,7.1,29.48,21.65,24.6,29.18,29.71,7.6,0.0,7.6,2026-09-02 05:22:38,2026-09-02 16:38:12
2026-09-02 19:00:00,37.09,19.02,29.79,24.58,31.17,31.17,30.59,2.2,0.9,2.9,2026-09-02 14:30:59,2026-09-02 17:41:05
2026-09-02 20:00:00,23.54,4.8,11.45,21.29,4.8,,10.66,2.2,0.0,2.2,2026-09-02 06:15:02,2026-09-02 17:53:17
2026-09-02 21:00:00,29.43,18.76,26.54,29.43,18.76,26.54,26.54,10.4,10.4,10.4,2026-09-02 19:27:12,2026-09-02 19:40:30
2026-09-02 22:00:00,38.9,12.7,29.94,20.88,21.77,31.45,30.06,16.3,16.1,16.3,2026-09-01 16:01:48,2026-09-02 20:40:47
2026-09-02 23:00:00,37.98,29.07,33.54,37.98,35.07,32.27,33.54,20.3,20.3,20.3,2026-09-02 20:55:00,2026-09-02 21:40:05
2026-09-03 00:00:00,14.02,-2.67,6.38,14.02,-0.29,0.92,4.02,21.9,3.7,25.6,2026-09-02 14:57:55,2026-09-02 22:25:00
2026-09-03 01:00:00,13.28,-0.9,3.25,13.28,0.8,0.5,0.61,10.9,0.1,11.0,2026-09-02 14:35:41,2026-09-02 23:04:44
2026-09-03 02:00:00,12.0,-3.64,6.31,12.0,-2.52,,1.38,37.3,9.2,46.5,2026-09-02 14:41:02,2026-09-02 23:51:10
2026-09-03 03:00:00,14.54,-1.1,9.19,14.54,-0.74,,0.1,26.2,1.8,28.0,2026-09-02 14:35:42,2026-09-03 00:30:15
2026-09-03 04:00:00,13.4,-1.14,7.92,9.9,2.42,,2.94,36.5,5.0,41.4,2026-09-02 16:52:32,2026-09-03 01:54:27
2026-09-03 05:00:00,21.4,-2.63,7.75,6.0,6.31,,,7.5,0.4,7.9,2026-09-02 15:15:10,2026-09-03 00:55:03
2026-09-03 06:00:00,114.15,8.4,25.09,93.8,9.52,,,3.2,4.8,8.0,2026-09-02 14:21:36,2026-09-03 01:55:03
2026-09-03 07:00:00,32.11,10.4,17.71,32.11,28.25,,24.74,4.4,9.9,12.1,2026-09-02 17:44:32,2026-09-03 04:55:01
2026-09-03 08:00:00,33.15,15.37,24.76,22.68,33.15,31.03,25.1,4.3,10.6,14.9,2026-09-02 19:27:14,2026-09-03 06:40:00
2026-09-03 09:00:00,44.8,17.7,26.13,35.8,17.7,26.5,24.78,9.9,31.3,38.2,2026-09-02 15:15:25,2026-09-03 07:34:38
2026-09-03 10:00:00,39.65,15.79,22.19,39.65,18.5,21.67,20.7,12.4,14.7,23.4,2026-09-02 21:34:24,2026-09-03 08:42:42
2026-09-03 11:00:00,33.75,6.19,18.91,33.75,6.19,10.89,15.07,13.9,20.3,33.3,2026-09-02 19:33:10,2026-09-03 09:41:00
2026-09-03 12:00:00,32.63,0.02,16.34,30.61,0.33,1.69,6.37,15.6,16.9,32.5,2026-09-02 19:31:36,2026-09-03 10:20:56
2026-09-03 13:00:00,60.39,-1.53,25.92,25.41,42.62,38.39,12.71,9.2,17.3,25.5,2026-09-02 16:12:30,2026-09-03 11:41:23
2026-09-03 14:00:00,23.7,-1.03,9.38,23.3,13.08,10.36,5.01,12.7,0.7,13.4,2026-09-02 16:38:23,2026-09-03 12:40:58
2026-09-03 15:00:00,29.0,-1.24,11.22,20.87,6.2,6.02,7.21,28.7,14.1,42.8,2026-09-02 16:12:30,2026-09-03 13:41:39
2026-09-03 16:00:00,24.8,6.96,16.21,17.84,18.24,20.13,17.22,6.7,6.7,13.4,2026-09-02 19:34:57,2026-09-03 14:42:01
2026-09-03 17:00:00,39.19,6.0,16.81,28.43,20.61,15.32,15.94,3.7,2.9,6.5,2026-09-03 02:17:27,2026-09-03 15:40:18
2026-09-03 18:00:00,26.84,10.69,18.01,10.69,18.33,19.4,20.41,4.0,1.7,5.7,2026-09-03 07:05:29,2026-09-03 16:40:34
2026-09-03 19:00:00,26.69,8.4,17.9,8.4,26.69,,24.5,0.1,1.1,1.1,2026-09-03 04:54:01,2026-09-03 16:55:33
2026-09-03 20:00:00,55.4,20.91,30.16,22.9,24.85,,,0.7,2.6,2.7,2026-09-03 03:17:38,2026-09-03 15:51:51
2026-09-03 21:00:00,48.96,23.9,28.61,25.2,25.54,,,0.5,2.8,2.8,2026-09-03 06:09:32,2026-09-03 15:23:50
2026-09-03 22:00:00,60.57,18.98,35.3,18.99,41.25,,,0.0,4.7,4.7,2026-09-02 19:27:17,2026-09-03 15:23:50
2026-09-03 23:00:00,41.16,8.9,33.39,15.9,29.11,,,0.2,7.1,7.3,2026-09-02 19:27:17,2026-09-03 16:02:30
