date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-07-29 20:00:00,100.98,-4.0,35.91,24.05,-4.0,24.68,33.69,746.2,711.8,784.5,2026-07-28 14:40:36,2026-07-29 19:44:00
2026-07-29 21:00:00,107.48,-10.4,34.59,88.15,1.63,23.31,31.41,804.7,755.8,837.3,2026-07-28 14:20:00,2026-07-29 20:42:15
2026-07-29 22:00:00,104.65,-11.91,21.62,104.65,-9.99,7.26,14.83,695.9,640.8,784.2,2026-07-28 14:20:00,2026-07-29 21:41:46
2026-07-29 23:00:00,80.0,-18.7,14.81,59.93,-18.68,0.34,10.63,718.5,632.3,868.0,2026-07-28 14:16:45,2026-07-29 22:30:30
2026-07-30 00:00:00,42.94,-18.81,16.16,10.0,1.74,9.73,13.46,515.6,656.4,810.5,2026-07-29 13:29:52,2026-07-29 23:41:05
2026-07-30 01:00:00,38.25,-35.35,11.85,14.91,4.86,7.34,8.93,466.3,613.4,772.5,2026-07-29 13:45:01,2026-07-30 00:44:44
2026-07-30 02:00:00,32.5,-53.42,10.78,30.02,0.59,1.78,7.75,398.6,534.1,679.0,2026-07-29 14:20:43,2026-07-30 01:44:51
2026-07-30 03:00:00,31.77,-17.0,10.14,29.33,6.1,3.05,6.82,400.0,522.7,632.7,2026-07-29 14:20:46,2026-07-30 02:43:46
2026-07-30 04:00:00,43.81,-14.63,9.64,9.09,4.35,6.32,6.76,386.8,492.9,574.3,2026-07-29 14:30:31,2026-07-30 03:41:30
2026-07-30 05:00:00,35.82,-56.04,11.18,20.14,-3.5,4.16,7.06,479.1,453.5,632.9,2026-07-29 14:20:02,2026-07-30 04:44:50
2026-07-30 06:00:00,35.63,-22.0,9.96,27.22,-0.08,2.55,7.54,431.5,402.2,584.9,2026-07-29 14:23:27,2026-07-30 05:38:42
2026-07-30 07:00:00,32.77,-5.25,12.61,13.4,21.91,2.47,8.18,486.6,479.4,657.4,2026-07-29 14:31:32,2026-07-30 06:44:53
2026-07-30 08:00:00,38.69,-18.66,9.41,25.34,14.65,3.55,4.64,784.8,595.3,972.1,2026-07-29 14:31:54,2026-07-30 07:42:49
2026-07-30 09:00:00,55.0,-4.12,7.48,26.24,10.8,10.21,4.97,651.6,535.7,952.0,2026-07-29 14:23:49,2026-07-30 08:43:43
2026-07-30 10:00:00,34.4,-14.49,5.99,27.9,4.13,6.73,5.31,519.3,532.0,832.5,2026-07-29 14:21:13,2026-07-30 09:40:43
2026-07-30 11:00:00,37.06,-9.98,3.93,11.83,0.5,4.77,5.37,742.3,775.4,1143.8,2026-07-29 14:21:11,2026-07-30 10:40:15
2026-07-30 12:00:00,21.85,-19.6,3.16,6.11,0.0,0.1,2.92,699.7,732.6,1205.6,2026-07-29 14:20:43,2026-07-30 11:38:32
2026-07-30 13:00:00,22.0,-3.51,2.59,4.2,5.2,3.55,2.5,865.8,1104.7,1669.2,2026-07-29 14:20:03,2026-07-30 12:38:31
2026-07-30 14:00:00,22.19,-10.28,2.26,6.08,-0.24,0.9,1.76,852.4,843.5,1360.6,2026-07-29 14:20:04,2026-07-30 13:44:26
2026-07-30 15:00:00,25.32,-36.57,6.0,11.22,-1.55,-0.39,3.86,542.8,579.3,850.3,2026-07-29 14:45:10,2026-07-30 14:44:35
2026-07-30 16:00:00,25.5,-57.88,4.56,14.02,-6.47,-3.39,1.62,570.5,586.4,797.7,2026-07-29 14:34:44,2026-07-30 15:43:45
2026-07-30 17:00:00,57.03,-10.0,8.32,14.21,3.11,0.55,4.34,666.1,796.4,960.2,2026-07-29 14:30:47,2026-07-30 16:30:00
2026-07-30 18:00:00,35.26,-18.6,9.71,13.82,1.0,1.47,4.94,778.6,850.2,1061.2,2026-07-29 14:30:02,2026-07-30 17:42:31
2026-07-30 19:00:00,66.95,-7.04,7.49,18.0,17.95,2.7,3.59,806.1,910.6,1075.0,2026-07-29 14:20:03,2026-07-30 18:41:55
2026-07-30 20:00:00,25.0,-10.0,2.62,12.1,2.0,2.93,1.15,855.3,954.4,1062.7,2026-07-29 14:34:43,2026-07-30 19:43:14
2026-07-30 21:00:00,26.23,-4.63,2.95,8.13,1.6,2.96,1.74,934.7,992.8,1119.8,2026-07-29 15:59:15,2026-07-30 20:39:43
2026-07-30 22:00:00,22.86,-11.06,6.68,8.31,1.4,3.48,4.6,1007.5,1243.9,1378.0,2026-07-29 14:20:43,2026-07-30 21:40:25
2026-07-30 23:00:00,52.0,-39.66,7.72,52.0,18.99,3.14,6.05,1108.7,1519.6,1958.7,2026-07-29 13:45:15,2026-07-30 22:44:34
2026-07-31 00:00:00,21.96,-6.4,2.61,5.16,2.44,2.04,2.6,871.7,881.5,1267.0,2026-07-30 13:00:52,2026-07-30 23:44:17
2026-07-31 01:00:00,20.89,-68.93,2.36,-35.99,-23.89,0.2,2.0,856.4,870.6,1306.9,2026-07-30 13:00:02,2026-07-31 00:40:30
2026-07-31 02:00:00,22.6,-53.48,1.14,4.15,-5.6,-3.56,0.74,934.1,1025.8,1469.0,2026-07-30 13:01:12,2026-07-31 01:41:01
2026-07-31 03:00:00,22.93,-36.0,1.32,-35.99,-11.9,-0.24,1.01,912.6,976.9,1434.1,2026-07-30 13:00:02,2026-07-31 02:31:16
2026-07-31 04:00:00,9.02,-66.97,0.79,3.2,-9.9,-4.15,-0.09,873.2,972.1,1323.4,2026-07-30 13:00:46,2026-07-31 03:44:00
2026-07-31 05:00:00,10.78,-79.91,1.16,4.98,8.22,-5.8,-0.18,845.4,1002.4,1384.0,2026-07-30 13:00:51,2026-07-31 04:38:59
2026-07-31 06:00:00,56.25,-33.0,2.68,5.27,45.0,3.28,1.65,756.1,1065.1,1315.9,2026-07-30 13:00:53,2026-07-31 05:43:12
2026-07-31 07:00:00,101.59,-2.8,5.92,5.0,52.53,14.14,6.51,975.0,1217.6,1540.3,2026-07-30 13:12:36,2026-07-31 06:42:58
2026-07-31 08:00:00,62.0,0.18,12.45,6.0,43.81,27.04,16.5,1136.1,1275.6,1747.5,2026-07-30 13:12:52,2026-07-31 07:44:35
2026-07-31 09:00:00,41.54,-5.28,15.08,7.03,9.99,17.86,18.12,1193.1,1143.2,1772.8,2026-07-30 14:37:08,2026-07-31 08:43:19
2026-07-31 10:00:00,23.67,-31.6,8.67,21.0,0.14,2.54,9.95,1393.2,1200.6,1919.6,2026-07-30 13:00:02,2026-07-31 09:44:57
2026-07-31 11:00:00,18.96,-35.99,6.92,-35.99,2.54,2.73,6.84,1047.2,1133.6,1639.2,2026-07-30 13:00:02,2026-07-31 10:43:40
2026-07-31 12:00:00,17.35,-22.0,4.89,-3.28,4.34,1.31,3.57,1287.9,1309.6,1867.4,2026-07-30 14:20:03,2026-07-31 11:43:50
2026-07-31 13:00:00,24.98,-35.99,4.29,-35.99,4.3,2.43,2.63,1404.1,1361.6,2005.5,2026-07-30 13:00:02,2026-07-31 12:44:24
2026-07-31 14:00:00,88.79,-12.05,5.56,10.72,35.73,5.87,4.45,1484.5,1507.3,2136.9,2026-07-30 14:31:20,2026-07-31 13:43:46
2026-07-31 15:00:00,60.0,-11.78,10.27,1.23,50.49,16.13,10.76,1267.8,1311.6,1886.6,2026-07-30 14:31:10,2026-07-31 14:43:36
2026-07-31 16:00:00,156.94,-1.3,23.15,5.89,53.77,38.06,29.28,1316.9,1264.8,1791.6,2026-07-30 14:33:40,2026-07-31 15:44:29
2026-07-31 17:00:00,64.5,1.68,31.05,10.1,32.1,43.29,37.67,1152.3,1239.1,1450.1,2026-07-30 13:00:03,2026-07-31 16:44:40
2026-07-31 18:00:00,70.23,5.48,32.14,7.0,32.0,30.33,36.39,1184.5,1237.5,1412.3,2026-07-30 13:00:10,2026-07-31 17:44:31
2026-07-31 19:00:00,115.59,4.1,30.56,16.49,52.05,31.52,32.86,1208.7,1199.3,1425.5,2026-07-30 14:56:50,2026-07-31 18:43:35
2026-07-31 20:00:00,57.4,8.6,30.98,37.0,48.0,33.79,30.58,1133.1,1092.6,1347.9,2026-07-30 13:00:02,2026-07-31 19:44:49
2026-07-31 21:00:00,55.47,10.06,32.63,15.5,16.28,35.91,34.15,854.2,922.8,1033.6,2026-07-30 15:08:18,2026-07-31 20:43:49
2026-07-31 22:00:00,54.03,4.95,33.07,5.15,15.27,25.51,35.32,749.4,743.7,886.6,2026-07-30 14:19:31,2026-07-31 21:43:30
2026-07-31 23:00:00,57.36,1.04,31.81,33.9,40.01,29.52,33.18,699.7,660.1,923.9,2026-07-30 13:00:02,2026-07-31 22:30:31
2026-08-01 00:00:00,120.0,7.61,29.17,20.16,21.3,33.16,29.0,436.0,377.6,521.5,2026-07-31 13:35:26,2026-07-31 23:39:56
2026-08-01 01:00:00,69.99,1.72,36.19,20.62,6.67,38.67,37.28,484.2,384.1,578.6,2026-07-31 13:35:38,2026-08-01 00:44:29
2026-08-01 02:00:00,79.96,0.01,39.24,21.12,31.77,35.03,40.4,593.8,539.3,683.1,2026-07-31 13:35:40,2026-08-01 01:14:44
2026-08-01 03:00:00,79.0,6.17,39.9,37.61,48.12,42.25,42.66,557.5,499.4,613.3,2026-07-31 14:20:41,2026-08-01 02:14:34
2026-08-01 04:00:00,117.04,19.18,42.74,33.7,48.51,58.3,44.02,472.5,359.2,509.8,2026-07-31 14:10:10,2026-08-01 03:24:36
2026-08-01 05:00:00,94.79,12.0,47.71,29.2,30.3,48.62,52.1,681.8,628.2,838.4,2026-07-31 13:46:47,2026-08-01 04:44:17
2026-08-01 06:00:00,169.99,4.7,52.65,25.5,42.78,44.14,56.95,855.5,793.4,1023.2,2026-07-31 13:36:46,2026-08-01 05:42:22
2026-08-01 07:00:00,59.7,11.0,44.34,26.05,16.5,36.35,43.2,546.7,471.4,665.6,2026-07-31 14:01:25,2026-08-01 06:44:48
2026-08-01 08:00:00,118.66,14.11,35.27,34.47,37.8,29.06,30.28,603.8,561.5,846.6,2026-07-31 14:32:45,2026-08-01 07:44:29
2026-08-01 09:00:00,62.25,4.41,34.72,29.58,4.41,39.73,33.76,607.6,637.6,976.9,2026-07-31 14:39:55,2026-08-01 08:43:05
2026-08-01 10:00:00,70.68,8.61,34.73,20.38,16.02,35.52,35.48,688.6,689.6,1050.3,2026-07-31 14:56:15,2026-08-01 09:44:39
2026-08-01 11:00:00,62.83,-52.73,29.28,23.68,-2.67,14.19,28.08,871.2,839.7,1385.7,2026-07-31 14:26:39,2026-08-01 10:40:21
2026-08-01 12:00:00,55.12,-18.4,32.46,4.41,2.89,20.32,30.14,1541.2,1782.6,2590.4,2026-07-31 13:00:02,2026-08-01 11:44:06
2026-08-01 13:00:00,43.99,-25.48,25.18,-15.6,6.07,13.77,19.14,2026.7,2338.0,4138.2,2026-07-31 13:01:25,2026-08-01 12:43:43
2026-08-01 14:00:00,36.88,-96.87,20.28,-21.71,4.13,6.75,12.57,2303.4,2317.8,4364.2,2026-07-31 13:01:25,2026-08-01 13:29:59
2026-08-01 15:00:00,43.12,-8.99,18.7,10.0,6.02,6.39,11.53,2258.9,2059.1,4032.2,2026-07-31 14:20:07,2026-08-01 14:14:59
2026-08-01 16:00:00,76.17,-9.52,22.78,46.7,9.41,14.79,17.22,1090.9,915.8,1640.1,2026-07-31 13:31:25,2026-08-01 14:15:00
2026-08-01 17:00:00,53.46,12.8,33.49,12.8,20.01,,26.4,249.5,243.9,368.6,2026-07-31 13:00:15,2026-08-01 14:15:15
2026-08-01 18:00:00,59.23,8.7,39.03,11.5,31.95,,29.72,196.0,206.0,247.4,2026-07-31 13:00:02,2026-08-01 14:13:53
2026-08-01 19:00:00,77.6,8.4,40.78,8.4,30.26,,,106.9,110.6,113.5,2026-07-31 13:00:15,2026-08-01 14:11:59
2026-08-01 20:00:00,73.0,7.31,41.33,9.4,29.99,,,63.3,58.8,63.3,2026-07-31 13:00:15,2026-08-01 14:09:40
2026-08-01 21:00:00,77.8,7.32,30.44,9.11,29.15,,,42.7,36.4,43.2,2026-07-31 13:00:02,2026-08-01 14:10:36
2026-08-01 22:00:00,77.2,6.91,33.67,6.91,29.36,,,123.3,137.6,159.4,2026-07-31 13:00:15,2026-08-01 14:10:45
2026-08-01 23:00:00,73.8,-3.81,26.48,6.8,15.5,,,84.1,74.4,95.9,2026-07-31 13:00:11,2026-08-01 14:13:16
