date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-29 11:30:00,132.44,132.44,132.44,108.97,102.6,85.44,115.97,102.6,120.99,120.99,120.99,120.99,100.2,100.2,3.0,3.0,100.2,3.0,3.0,120.99,120.99
2024-10-29 11:45:00,132.44,132.44,132.44,100.35,74.5,85.44,110.2,96.89,120.99,120.99,120.99,120.99,100.2,100.2,3.0,3.0,100.2,3.0,3.0,120.99,120.99
2024-10-29 12:00:00,170.74,170.74,170.74,113.9,108.05,84.91,113.9,113.9,106.25,106.25,106.25,106.25,86.79,86.79,2.8,2.8,86.79,2.8,2.8,106.25,106.25
2024-10-29 12:15:00,170.74,170.74,170.74,97.07,88.1,84.91,101.55,101.55,106.25,106.25,106.25,106.25,86.79,86.79,2.8,2.8,86.79,2.8,2.8,106.25,106.25
2024-10-29 12:30:00,170.74,170.74,170.74,97.08,104.37,100.69,104.98,104.37,106.25,106.25,106.25,106.25,86.79,86.79,2.8,2.8,86.79,2.8,2.8,106.25,106.25
2024-10-29 12:45:00,170.74,170.74,170.74,97.09,97.0,100.69,104.57,104.57,106.25,106.25,106.25,106.25,86.79,86.79,2.8,2.8,86.79,2.8,2.8,106.25,106.25
2024-10-29 13:00:00,224.01,224.01,224.01,109.95,116.79,114.05,116.79,116.79,115.02,115.02,115.02,174.69,115.02,115.02,2.55,2.55,115.02,2.55,2.55,148.9,115.02
2024-10-29 13:15:00,224.01,224.01,224.01,113.24,113.24,114.05,113.24,113.24,115.02,115.02,115.02,95.13,115.02,115.02,2.55,2.55,115.02,2.55,2.55,104.91,115.02
2024-10-29 13:30:00,224.01,224.01,224.01,114.01,80.9,78.65,114.01,114.01,115.02,115.02,115.02,95.13,115.02,115.02,2.55,2.55,115.02,2.55,2.55,103.13,115.02
2024-10-29 13:45:00,224.01,224.01,224.01,116.05,76.4,78.65,116.05,116.05,115.02,115.02,115.02,95.12,115.02,115.02,2.55,2.55,115.02,2.55,2.55,103.13,115.02
2024-10-29 14:00:00,150.0,150.0,150.0,118.93,92.2,94.87,118.93,92.2,131.0,131.0,131.0,90.78,80.06,80.06,2.85,2.85,80.06,2.85,2.85,83.05,131.0
2024-10-29 14:15:00,150.0,150.0,150.0,118.97,112.6,94.87,118.97,112.6,131.0,131.0,131.0,76.49,80.06,80.06,2.85,2.85,80.06,2.85,2.85,83.05,131.0
2024-10-29 14:30:00,150.0,150.0,150.0,133.06,132.0,80.81,133.06,132.0,131.0,131.0,131.0,76.48,80.06,80.06,2.85,2.85,80.06,2.85,2.85,77.07,131.0
2024-10-29 14:45:00,150.0,150.0,150.0,153.03,144.0,80.81,153.03,153.03,131.0,131.0,131.0,76.48,80.06,80.06,2.85,2.85,80.06,2.85,2.85,77.07,131.0
2024-10-29 15:00:00,200.0,200.0,200.0,138.26,117.23,85.79,122.02,117.23,164.02,152.26,152.26,68.57,61.51,61.51,4.18,4.18,61.51,4.18,4.18,76.26,152.26
2024-10-29 15:15:00,200.0,200.0,200.0,152.79,132.36,85.79,132.36,132.36,164.02,152.26,152.26,68.57,61.51,61.51,4.18,4.18,61.51,4.18,4.18,64.26,152.26
2024-10-29 15:30:00,200.0,200.0,200.0,175.8,153.39,72.41,169.58,169.58,164.02,152.26,152.26,64.06,61.51,61.51,4.18,4.18,61.51,4.18,4.18,64.26,152.26
2024-10-29 15:45:00,200.0,200.0,200.0,191.47,155.11,72.41,185.08,185.08,164.02,152.26,152.26,44.84,61.51,61.51,4.18,4.18,61.51,4.18,4.18,41.27,152.26
2024-10-29 16:00:00,190.99,190.99,190.99,145.05,135.0,77.66,155.0,142.1,235.37,190.99,190.99,19.0,59.92,59.92,3.71,3.71,59.92,3.71,3.71,75.79,190.99
2024-10-29 16:15:00,190.99,190.99,190.99,171.65,167.0,77.66,170.0,167.0,235.37,190.99,190.99,19.0,59.92,59.92,3.71,3.71,59.92,3.71,3.71,54.63,190.99
2024-10-29 16:30:00,190.99,190.99,190.99,194.59,51.7,93.56,198.81,247.08,235.37,190.99,190.99,19.0,59.92,59.92,3.71,3.71,59.92,3.71,3.71,54.63,190.99
2024-10-29 16:45:00,190.99,190.99,190.99,205.1,111.3,93.56,240.14,292.1,235.37,190.99,190.99,19.0,59.92,59.92,3.71,3.71,59.92,3.71,3.71,54.63,190.99
2024-10-29 17:00:00,63.15,63.15,63.15,223.9,110.7,71.85,184.17,184.17,287.0,269.67,269.67,5.93,63.15,63.15,5.93,5.93,63.15,5.93,5.93,41.27,-5.0
2024-10-29 17:15:00,63.15,63.15,63.15,248.7,199.79,71.85,256.4,256.4,287.0,269.67,269.67,5.93,63.15,63.15,5.93,5.93,63.15,5.93,5.93,58.83,-5.0
2024-10-29 17:30:00,63.15,63.15,63.15,260.23,214.0,116.78,330.3,330.3,287.0,269.67,269.67,5.93,63.15,63.15,5.93,5.93,63.15,5.93,5.93,76.26,76.9
2024-10-29 17:45:00,63.15,63.15,63.15,266.1,260.0,116.78,307.81,261.9,287.0,269.67,269.67,5.93,63.15,63.15,5.93,5.93,63.15,5.93,5.93,76.26,185.72
2024-10-29 18:00:00,36.88,36.88,36.88,242.8,247.0,125.12,260.12,260.12,255.47,255.47,255.47,-0.24,36.88,50.43,-0.24,-0.24,36.88,-0.24,-0.24,29.43,-5.01
2024-10-29 18:15:00,36.88,36.88,36.88,230.82,215.0,125.12,252.64,252.64,255.47,255.47,255.47,-0.24,36.88,50.43,-0.24,-0.24,36.88,-0.24,-0.24,29.43,-5.0
2024-10-29 18:30:00,36.88,36.88,36.88,232.62,202.0,195.08,255.51,253.52,255.47,255.47,255.47,-0.24,36.88,50.43,-0.24,-0.24,36.88,-0.24,-0.24,29.43,2.0
2024-10-29 18:45:00,36.88,36.88,36.88,231.81,188.17,195.08,253.63,238.0,255.47,255.47,255.47,-0.24,36.88,50.43,-0.24,-0.24,36.88,-0.24,-0.24,59.21,155.51
2024-10-29 19:00:00,10.43,10.43,10.43,222.47,242.2,158.71,271.99,251.0,200.52,200.52,200.52,10.43,22.7,50.43,10.43,10.43,22.7,8.67,10.43,10.43,-5.01
2024-10-29 19:15:00,10.43,10.43,10.43,194.69,180.8,158.71,207.58,226.6,200.52,200.52,200.52,10.43,22.7,50.43,10.43,10.43,22.7,8.67,10.43,10.43,-5.0
2024-10-29 19:30:00,10.43,10.43,10.43,170.76,177.36,139.29,177.36,194.0,200.52,200.52,200.52,10.43,22.7,50.43,10.43,10.43,22.7,8.67,10.43,10.43,-5.0
2024-10-29 19:45:00,10.43,10.43,10.43,138.22,130.0,139.29,145.14,175.8,200.52,200.52,200.52,10.43,22.7,50.43,10.43,10.43,22.7,15.7,10.43,10.43,56.72
2024-10-29 20:00:00,9.74,9.74,9.74,160.48,161.0,138.53,190.82,175.2,147.15,139.47,139.47,9.74,22.63,50.41,9.74,9.74,22.63,14.83,9.74,9.74,-5.0
2024-10-29 20:15:00,9.74,9.74,9.74,136.12,115.8,138.53,135.04,158.0,147.15,139.47,139.47,9.74,22.63,50.41,9.74,9.74,22.63,8.04,9.74,9.74,3.42
2024-10-29 20:30:00,9.74,9.74,9.74,109.06,91.0,87.27,125.0,121.0,147.15,139.47,139.47,9.74,22.63,50.41,9.74,9.74,22.63,8.04,9.74,9.74,3.42
2024-10-29 20:45:00,9.74,9.74,9.74,95.82,91.0,87.27,107.03,115.1,147.15,139.47,139.47,9.74,22.63,50.41,9.74,9.74,22.63,8.04,9.74,9.74,37.11
2024-10-29 21:00:00,2.06,2.06,2.06,150.52,160.0,105.01,166.4,166.4,116.98,121.41,121.41,2.06,21.81,50.42,4.68,4.68,21.81,2.06,2.06,2.06,-5.0
2024-10-29 21:15:00,2.06,2.06,2.06,124.87,99.25,105.01,126.1,126.1,116.98,121.41,121.41,2.06,21.81,50.42,4.68,4.68,21.81,2.06,2.06,2.06,2.83
2024-10-29 21:30:00,2.06,2.06,2.06,104.6,98.47,82.09,107.06,98.47,116.98,121.41,121.41,2.06,21.81,50.42,4.68,4.68,21.81,2.06,2.06,2.06,5.21
2024-10-29 21:45:00,2.06,2.06,2.06,86.09,86.0,82.09,86.09,86.0,116.98,121.41,121.41,2.06,21.81,50.42,4.68,4.68,21.81,2.06,2.06,2.06,5.21
2024-10-29 22:00:00,-3.97,-3.97,-3.97,150.46,140.6,75.28,150.46,150.46,115.71,115.71,115.71,-3.97,21.14,50.4,1.83,1.83,21.14,-3.97,-3.97,-3.97,-3.97
2024-10-29 22:15:00,-3.97,-3.97,-3.97,122.0,95.8,75.28,119.7,119.7,115.71,115.71,115.71,-3.97,21.14,50.4,1.83,1.83,21.14,-3.97,-3.97,-3.97,-3.97
2024-10-29 22:30:00,-3.97,-3.97,-3.97,107.07,96.72,91.16,107.07,99.0,115.71,115.71,115.71,-3.97,21.14,50.4,1.83,1.83,21.14,-3.97,-3.97,-3.97,-3.97
2024-10-29 22:45:00,-3.97,-3.97,-3.97,90.47,85.6,91.16,85.6,85.6,115.71,115.71,115.71,-3.97,21.14,50.4,1.83,1.83,21.14,-3.97,-3.97,-3.97,-3.97
2024-10-29 23:00:00,0.0,0.0,0.0,119.26,116.9,86.67,119.26,119.26,101.41,101.41,104.22,-5.08,18.7,50.42,-0.81,-0.81,18.7,-5.08,-5.08,-5.08,-5.08
2024-10-29 23:15:00,0.0,0.0,0.0,109.27,91.0,86.67,109.27,109.27,101.41,101.41,104.22,-5.08,18.7,50.42,-0.81,-0.81,18.7,-5.08,-5.08,-5.08,-5.08
2024-10-29 23:30:00,0.0,0.0,0.0,99.02,86.0,60.75,99.02,86.0,101.41,101.41,104.22,-5.08,18.7,50.42,-0.81,-0.81,18.7,-5.08,-5.08,-5.08,-5.08
2024-10-29 23:45:00,0.0,0.0,0.0,78.07,65.8,60.75,78.07,72.0,101.41,101.41,104.22,-5.08,18.7,50.42,-0.81,-0.81,18.7,-5.08,-5.08,-5.08,-5.08
2024-10-31 00:00:00,0.99,0.99,0.99,116.6,117.24,109.9,117.24,117.24,96.05,99.16,98.35,0.99,4.11,26.48,0.99,0.99,-4999.75,0.99,0.98,0.99,0.99
2024-10-31 00:15:00,0.99,0.99,0.99,111.03,105.0,109.9,111.92,111.92,96.05,99.16,98.35,0.99,4.11,26.48,0.99,0.99,-4999.75,1.02,0.96,0.99,0.99
2024-10-31 00:30:00,0.99,0.99,0.99,97.37,86.32,44.1,95.21,95.21,96.05,99.16,98.35,0.99,4.11,26.48,0.99,0.99,-4999.75,0.99,0.97,0.99,0.99
2024-10-31 00:45:00,0.99,0.99,0.99,85.09,10.0,44.1,84.0,84.0,96.05,99.16,98.35,0.99,4.11,26.48,0.99,0.99,-4999.75,0.96,1.05,0.99,0.99
2024-10-31 01:00:00,2.22,2.22,2.22,112.67,110.4,88.48,110.4,110.4,94.62,95.4,95.48,2.22,3.5,26.26,2.22,2.22,-0.51,2.47,2.05,2.22,2.22
2024-10-31 01:15:00,2.22,2.22,2.22,99.44,98.26,88.48,98.26,98.26,94.62,95.46,95.48,2.22,3.5,26.26,2.22,2.22,-0.51,2.32,2.17,2.22,2.22
2024-10-31 01:30:00,2.22,2.22,2.22,92.0,90.04,64.8,90.04,90.04,94.62,95.5,95.48,2.22,3.5,26.26,2.22,2.22,-0.51,2.17,2.27,2.22,2.22
2024-10-31 01:45:00,2.22,2.22,2.22,86.91,78.6,64.8,83.23,83.0,94.62,95.56,95.48,2.22,3.5,26.26,2.22,2.22,-0.51,1.91,2.36,2.22,2.22
2024-10-31 02:00:00,3.04,3.04,3.04,110.61,101.2,94.98,101.2,101.2,95.64,93.91,95.64,3.04,4.5,26.08,3.04,3.04,-0.5,3.3,2.22,3.04,3.04
2024-10-31 02:15:00,3.04,3.04,3.04,96.98,93.85,94.98,93.85,93.85,95.64,93.96,95.64,3.04,4.5,26.08,3.04,3.04,-0.5,3.17,3.12,3.04,3.04
2024-10-31 02:30:00,3.04,3.04,3.04,94.29,93.75,55.02,93.75,93.75,95.64,95.63,95.64,3.04,4.5,26.08,3.04,3.04,-0.5,3.07,3.3,3.04,3.04
2024-10-31 02:45:00,3.04,3.04,3.04,91.65,92.0,55.02,93.76,92.0,95.64,99.06,95.64,3.04,4.5,26.08,3.04,3.04,-0.5,2.64,3.53,3.04,3.04
2024-10-31 03:00:00,4.63,4.63,4.63,96.9,97.01,80.52,97.01,97.01,94.65,91.05,89.81,4.63,4.63,25.14,4.63,4.63,-0.51,4.65,4.31,4.63,4.63
2024-10-31 03:15:00,4.63,4.63,4.63,94.25,93.63,80.52,93.63,93.63,94.65,90.57,89.81,4.63,4.63,25.14,4.63,4.63,-0.51,4.64,4.56,4.63,4.63
2024-10-31 03:30:00,4.63,4.63,4.63,96.01,93.62,64.66,93.62,93.62,94.65,88.81,89.81,4.63,4.63,25.14,4.63,4.63,-0.51,4.62,4.76,4.63,4.63
2024-10-31 03:45:00,4.63,4.63,4.63,96.07,94.33,64.66,94.33,94.33,94.65,88.81,89.81,4.63,4.63,25.14,4.63,4.63,-0.51,4.61,4.9,4.63,4.63
2024-10-31 04:00:00,5.1,5.1,5.1,85.06,64.7,78.88,91.3,91.3,96.49,84.23,83.2,5.1,5.5,25.14,5.1,5.1,-0.5,5.02,4.7,5.1,5.1
2024-10-31 04:15:00,5.1,5.1,5.1,91.52,93.07,78.88,93.07,93.07,96.49,84.11,83.2,5.1,5.5,25.14,5.1,5.1,-0.5,5.06,5.12,5.1,5.1
2024-10-31 04:30:00,5.1,5.1,5.1,99.83,97.61,63.1,97.61,97.61,96.49,82.25,83.2,5.1,5.5,25.14,5.1,5.1,-0.5,5.11,5.23,5.1,5.1
2024-10-31 04:45:00,5.1,5.1,5.1,110.57,104.0,63.1,104.0,104.0,96.49,82.2,83.2,5.1,5.5,25.14,5.1,5.1,-0.5,5.2,5.33,5.1,5.1
2024-10-31 05:00:00,36.05,36.05,36.05,85.07,87.66,55.84,87.66,87.66,103.77,78.32,78.32,4.78,5.67,25.14,4.78,4.78,-0.5,4.69,4.71,4.78,4.78
2024-10-31 05:15:00,36.05,36.05,36.05,92.83,87.27,55.84,87.27,87.27,103.77,78.32,78.32,4.78,5.67,25.14,4.78,4.78,-0.5,4.75,4.76,4.78,4.78
2024-10-31 05:30:00,36.05,36.05,36.05,114.02,107.01,92.16,110.14,107.01,103.77,78.32,78.32,4.78,5.67,25.14,4.78,4.78,-0.5,4.81,4.8,4.78,4.78
2024-10-31 05:45:00,36.05,36.05,36.05,140.86,77.3,92.16,122.22,118.0,103.77,78.32,78.32,4.78,5.67,25.14,4.78,4.78,-0.5,4.87,4.84,4.78,4.78
2024-10-31 06:00:00,45.15,45.15,45.15,85.37,78.0,67.53,78.0,78.0,125.66,84.33,82.91,16.31,20.44,29.99,16.31,16.31,-0.5,16.31,16.31,17.6,29.0
2024-10-31 06:15:00,45.15,45.15,45.15,116.65,93.0,67.53,107.2,107.2,125.66,83.03,82.91,16.31,20.44,29.99,16.31,16.31,-0.5,16.31,16.31,17.6,29.0
2024-10-31 06:30:00,45.15,45.15,45.15,139.63,124.73,99.25,124.73,124.73,125.66,82.14,82.91,16.31,20.44,29.99,16.31,16.31,-0.5,16.31,16.31,17.6,29.0
2024-10-31 06:45:00,45.15,45.15,45.15,164.33,151.2,99.25,151.2,151.2,125.66,82.14,82.91,16.31,20.44,29.99,16.31,16.31,-0.5,16.31,16.31,17.6,29.0
2024-10-31 07:00:00,76.8,76.8,76.8,126.17,57.4,88.5,122.62,122.62,138.0,94.65,94.07,34.8,22.03,29.99,9.61,9.61,-0.5,8.84,9.13,30.5,76.8
2024-10-31 07:15:00,76.8,76.8,76.8,132.84,129.3,88.5,129.3,129.3,138.0,93.88,94.07,34.8,22.03,29.99,9.61,9.61,-0.5,9.4,9.17,30.5,76.8
2024-10-31 07:30:00,76.8,76.8,76.8,138.36,137.1,135.64,137.1,137.1,138.0,93.88,94.07,34.8,22.03,29.99,9.61,9.61,-0.5,10.01,10.03,30.5,76.8
2024-10-31 07:45:00,76.8,76.8,76.8,137.05,144.0,135.64,144.0,144.0,138.0,93.88,94.07,34.8,22.03,29.99,9.61,9.61,-0.5,10.21,10.13,30.5,76.8
2024-10-31 08:00:00,50.03,50.03,50.03,164.1,153.35,109.62,153.35,153.35,132.68,82.13,82.13,39.25,21.39,29.99,13.3,13.3,13.3,13.3,12.72,30.3,50.03
2024-10-31 08:15:00,50.03,50.03,50.03,137.57,130.29,109.62,130.29,130.29,132.68,82.13,82.13,39.25,21.39,29.99,13.3,13.3,13.3,13.3,12.82,30.3,50.03
2024-10-31 08:30:00,50.03,50.03,50.03,123.59,129.31,123.54,129.31,129.31,132.68,82.13,82.13,39.25,21.39,29.99,13.3,13.3,13.3,13.3,12.91,30.3,50.03
2024-10-31 08:45:00,50.03,50.03,50.03,109.72,117.78,123.54,117.78,117.78,132.68,82.13,82.13,39.25,21.39,29.99,13.3,13.3,13.3,13.3,14.76,30.3,50.03
2024-10-31 09:00:00,69.15,69.15,69.15,145.2,153.29,122.72,153.29,153.29,124.0,45.31,45.31,35.25,17.03,36.0,13.49,13.49,-0.5,12.65,13.39,24.5,28.56
2024-10-31 09:15:00,69.15,69.15,69.15,125.24,125.12,122.72,125.12,125.12,124.0,45.31,45.31,35.25,17.03,36.0,13.49,13.49,-0.5,12.93,13.46,24.5,28.56
2024-10-31 09:30:00,69.15,69.15,69.15,110.8,100.1,72.88,112.1,100.1,124.0,45.31,45.31,35.25,17.03,36.0,13.49,13.49,-0.5,14.19,13.53,24.5,28.56
2024-10-31 09:45:00,69.15,69.15,69.15,95.31,83.8,72.88,105.5,83.8,124.0,45.31,45.31,35.25,17.03,36.0,13.49,13.49,-0.5,14.19,13.58,24.5,28.56
2024-10-31 10:00:00,51.3,51.3,51.3,127.87,76.0,91.2,126.59,126.59,110.0,20.02,22.88,31.15,17.48,26.21,-0.5,16.87,-0.5,16.87,14.92,19.3,20.02
2024-10-31 10:15:00,51.3,51.3,51.3,111.04,106.4,91.2,117.99,106.4,110.0,20.02,21.62,31.15,17.48,26.21,-0.5,16.87,-0.5,16.87,14.97,19.3,20.02
2024-10-31 10:30:00,51.3,51.3,51.3,101.32,104.38,90.8,104.38,104.38,110.0,20.01,17.85,31.15,17.48,26.21,-0.5,16.87,-0.5,16.87,18.44,19.3,20.02
2024-10-31 10:45:00,51.3,51.3,51.3,85.05,84.63,90.8,91.05,84.63,110.0,20.01,17.71,31.15,17.48,26.21,-0.5,16.87,-0.5,16.87,19.17,19.3,20.02
2024-10-31 11:00:00,50.02,50.02,50.02,113.15,102.0,95.08,121.69,121.69,103.7,14.74,15.0,39.85,14.53,17.65,5.47,14.53,-4999.75,14.32,14.48,14.53,14.53
2024-10-31 11:15:00,50.02,50.02,50.02,102.11,88.16,95.08,103.81,91.0,103.7,14.73,15.0,39.85,14.53,17.65,5.47,14.53,-4999.75,14.48,14.52,14.53,14.53
2024-10-31 11:30:00,50.02,50.02,50.02,95.44,78.0,69.0,98.3,78.0,103.7,14.73,15.0,39.85,14.53,17.65,5.47,14.53,-4999.75,14.62,14.55,14.53,14.53
2024-10-31 11:45:00,50.02,50.02,50.02,85.04,60.0,69.0,91.0,78.0,103.7,13.93,13.13,39.85,14.53,17.65,5.47,14.53,-4999.75,14.72,14.58,14.53,14.53
2024-10-31 12:00:00,50.02,50.02,50.02,104.14,105.0,89.35,114.73,114.73,93.91,12.41,14.8,46.18,10.89,12.09,10.89,10.89,-0.51,11.79,12.05,12.09,12.09
2024-10-31 12:15:00,50.02,50.02,50.02,88.89,73.69,89.35,92.24,91.0,93.91,12.41,14.42,46.18,10.89,12.09,10.89,10.89,-0.51,11.82,12.08,12.09,12.09
2024-10-31 12:30:00,50.02,50.02,50.02,86.08,86.1,78.47,86.1,86.1,93.91,12.41,10.43,46.18,10.89,12.09,10.89,10.89,-0.51,11.86,12.1,12.09,12.09
2024-10-31 12:45:00,50.02,50.02,50.02,88.53,70.85,78.47,80.53,80.53,93.91,11.11,8.69,46.18,10.89,12.09,10.89,10.89,-0.51,12.88,12.12,12.09,12.09
2024-10-31 13:00:00,50.01,50.01,50.01,91.35,85.0,85.35,103.47,85.0,97.12,15.0,15.0,45.94,11.12,14.82,11.12,11.12,-0.51,10.96,11.09,11.12,11.12
2024-10-31 13:15:00,50.01,50.01,50.01,85.28,92.35,85.35,97.77,92.35,97.12,15.0,15.0,45.94,11.12,14.82,11.12,11.12,-0.51,10.98,11.11,11.12,11.12
2024-10-31 13:30:00,50.01,50.01,50.01,93.06,78.2,75.27,92.56,91.51,97.12,14.64,15.0,54.09,11.12,14.82,11.12,11.12,-0.51,11.0,11.13,11.12,11.12
2024-10-31 13:45:00,50.01,50.01,50.01,97.0,89.41,75.27,89.41,89.41,97.12,14.64,14.28,54.09,11.12,14.82,11.12,11.12,-0.51,11.55,11.15,11.12,11.12
2024-10-31 14:00:00,46.09,46.09,46.09,74.96,80.0,85.57,89.4,80.0,102.19,14.37,13.74,46.09,8.42,14.68,4.16,12.35,-0.51,12.4,12.31,12.35,12.35
2024-10-31 14:15:00,46.09,46.09,46.09,89.97,91.14,85.57,97.29,91.14,102.19,14.37,15.0,46.09,8.42,14.68,4.16,12.35,-0.51,12.38,12.35,12.35,12.35
2024-10-31 14:30:00,46.09,46.09,46.09,106.5,101.87,75.45,101.87,101.87,102.19,15.0,15.0,46.09,8.42,14.68,4.16,12.35,-0.51,12.34,12.37,12.35,12.35
2024-10-31 14:45:00,46.09,46.09,46.09,116.77,102.0,75.45,120.19,120.19,102.19,15.0,15.0,46.09,8.42,14.68,4.16,12.35,-0.51,12.3,12.38,12.35,12.35
2024-10-31 15:00:00,69.0,69.0,69.0,89.93,78.0,90.91,91.02,78.0,100.56,14.21,12.99,69.0,10.62,14.22,10.62,10.62,-4999.75,10.62,10.06,11.2,11.2
2024-10-31 15:15:00,69.0,69.0,69.0,109.71,93.0,90.91,107.15,93.0,100.56,14.21,14.44,69.0,10.62,14.22,10.62,10.62,-4999.75,10.62,10.81,11.2,11.2
2024-10-31 15:30:00,69.0,69.0,69.0,124.48,129.29,91.69,129.29,129.29,100.56,14.22,15.0,69.0,10.62,14.22,10.62,10.62,-4999.75,10.62,10.81,11.2,11.2
2024-10-31 15:45:00,69.0,69.0,69.0,143.88,100.5,91.69,143.88,143.88,100.56,14.22,14.44,69.0,10.62,14.22,10.62,10.62,-4999.75,10.62,10.82,11.2,11.2
2024-10-31 16:00:00,50.02,50.02,50.02,114.93,79.6,127.0,112.04,79.6,113.93,14.26,15.0,53.78,10.62,14.26,10.62,10.62,-4999.75,10.62,10.81,11.23,11.23
2024-10-31 16:15:00,50.02,50.02,50.02,122.69,98.0,127.0,120.36,98.0,113.93,14.26,15.0,53.78,10.62,14.26,10.62,10.62,-4999.75,10.62,10.81,11.23,11.23
2024-10-31 16:30:00,50.02,50.02,50.02,152.03,148.0,93.02,140.38,148.0,113.93,14.26,14.13,51.79,10.62,14.26,10.62,10.62,-4999.75,10.62,10.81,11.23,11.23
2024-10-31 16:45:00,50.02,50.02,50.02,178.35,190.0,93.02,138.44,190.0,113.93,14.27,12.93,40.71,10.62,14.26,10.62,10.62,-4999.75,10.62,10.06,11.23,11.23
2024-10-31 17:00:00,50.03,50.03,50.03,119.62,50.0,92.39,121.43,113.87,120.09,17.8,21.06,50.03,9.64,17.8,7.23,13.99,-4999.75,13.87,14.1,13.99,13.99
2024-10-31 17:15:00,50.03,50.03,50.03,138.14,127.0,92.39,127.01,127.0,120.09,17.8,18.16,50.03,9.64,17.8,7.23,13.99,-4999.75,13.9,13.97,13.99,13.99
2024-10-31 17:30:00,50.03,50.03,50.03,146.45,136.72,159.91,136.72,136.72,120.09,17.8,15.99,50.03,9.64,17.8,7.23,13.99,-4999.75,13.94,13.96,13.99,13.99
2024-10-31 17:45:00,50.03,50.03,50.03,167.49,150.81,159.91,150.81,150.81,120.09,17.8,15.99,50.03,9.64,17.8,7.23,13.99,-4999.75,14.24,13.93,13.99,13.99
2024-10-31 18:00:00,37.6,37.6,37.6,157.62,156.0,122.12,131.4,156.0,114.43,15.38,16.48,37.6,10.08,15.38,7.23,13.24,-4999.75,12.85,13.98,13.24,13.24
2024-10-31 18:15:00,37.6,37.6,37.6,145.41,128.41,122.12,128.41,128.41,114.43,15.38,15.01,37.6,10.08,15.38,7.23,13.24,-4999.75,12.91,12.99,13.24,13.24
2024-10-31 18:30:00,37.6,37.6,37.6,147.02,139.0,142.08,139.0,139.0,114.43,15.38,15.01,37.6,10.08,15.38,7.23,13.24,-4999.75,12.99,12.99,13.24,13.24
2024-10-31 18:45:00,37.6,37.6,37.6,147.46,125.57,142.08,125.57,125.57,114.43,15.38,15.01,37.6,10.08,15.38,7.23,13.24,-4999.75,14.19,12.99,13.24,13.24
2024-10-31 19:00:00,29.58,29.58,29.58,174.92,173.0,136.13,142.62,173.0,96.82,13.27,15.0,29.58,9.02,15.0,-0.5,12.16,-0.5,11.78,11.97,12.16,12.16
2024-10-31 19:15:00,29.58,29.58,29.58,136.78,125.76,136.13,125.76,125.76,96.82,13.27,14.44,29.58,9.02,15.0,-0.5,12.16,-0.5,11.84,11.97,12.16,12.16
2024-10-31 19:30:00,29.58,29.58,29.58,123.03,117.84,107.49,117.84,117.84,96.82,13.27,11.88,29.58,9.02,15.0,-0.5,12.16,-0.5,11.92,11.98,12.16,12.16
2024-10-31 19:45:00,29.58,29.58,29.58,114.62,97.14,107.49,97.14,97.14,96.82,13.27,11.77,29.58,9.02,15.0,-0.5,12.16,-0.5,13.1,12.73,12.16,12.16
2024-10-31 20:00:00,9.79,9.79,9.79,157.65,146.0,141.28,135.22,146.0,78.69,9.79,12.29,9.79,6.5,14.99,3.6,9.79,3.6,8.97,9.11,9.79,9.79
2024-10-31 20:15:00,9.79,9.79,9.79,129.0,118.98,141.28,118.98,118.98,78.69,9.79,8.97,9.79,6.5,14.99,3.6,9.79,3.6,10.06,10.01,9.79,9.79
2024-10-31 20:30:00,9.79,9.79,9.79,111.22,100.25,92.11,100.25,100.25,78.69,9.79,8.95,9.79,6.5,14.99,3.6,9.79,3.6,10.07,10.01,9.79,9.79
2024-10-31 20:45:00,9.79,9.79,9.79,95.1,83.97,92.11,83.97,83.97,78.69,9.79,8.93,9.79,6.5,14.99,3.6,9.79,3.6,10.06,10.01,9.79,9.79
2024-10-31 21:00:00,6.15,6.15,6.15,133.62,120.26,113.99,120.26,120.26,73.23,6.25,6.77,6.15,6.15,6.15,6.15,6.2,-0.51,6.15,6.15,6.15,6.15
2024-10-31 21:15:00,6.15,6.15,6.15,111.08,95.31,113.99,95.31,95.31,73.23,6.11,5.97,6.15,6.15,6.15,6.15,6.2,-0.51,6.15,6.15,6.15,6.15
2024-10-31 21:30:00,6.15,6.15,6.15,94.58,87.61,93.24,87.61,87.61,73.23,6.11,5.93,6.15,6.15,6.15,6.15,6.2,-0.51,6.15,6.15,6.15,6.15
2024-10-31 21:45:00,6.15,6.15,6.15,69.27,74.19,93.24,74.19,74.19,73.23,6.11,5.91,6.15,6.15,6.15,6.15,6.2,-0.51,6.13,6.15,6.15,6.15
2024-10-31 22:00:00,5.01,5.01,5.01,116.63,136.0,104.72,116.99,136.0,72.98,5.01,5.01,5.01,4.98,11.4,4.98,4.98,-0.51,4.99,4.98,4.99,5.01
2024-10-31 22:15:00,5.01,5.01,5.01,109.88,103.0,104.72,92.44,103.0,72.98,5.01,5.01,5.01,4.98,11.4,4.98,4.98,-0.51,4.98,4.98,4.99,5.01
2024-10-31 22:30:00,5.01,5.01,5.01,86.23,81.08,98.56,79.61,81.08,72.98,5.01,5.01,5.01,4.98,11.4,4.98,4.98,-0.51,4.98,4.98,4.99,5.01
