date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-23 11:30:00,29.01,29.01,29.01,63.5,99.39,99.39,83.5,99.39,66.77,83.5,83.5,29.01,59.0,83.5,53.96,48.42,53.96,29.01,59.0,59.0,59.0
2026-06-23 11:45:00,29.87,63.77,29.87,45.03,98.23,98.23,80.09,89.48,64.19,80.09,80.09,29.87,63.77,80.09,54.4,49.15,54.4,29.87,63.77,63.77,63.77
2026-06-23 12:00:00,29.03,65.09,29.03,81.72,98.55,98.55,84.08,84.08,81.72,84.08,84.08,29.03,60.17,84.08,60.17,54.7,49.12,29.03,71.15,71.15,71.15
2026-06-23 12:15:00,29.6,61.8,29.6,76.89,95.37,95.37,76.89,76.89,76.89,76.89,76.89,29.6,54.27,76.89,54.27,51.61,54.27,29.6,61.8,61.8,61.8
2026-06-23 12:30:00,29.01,29.01,29.01,75.46,97.35,97.35,75.46,75.46,75.46,75.46,75.46,29.01,53.84,75.46,53.84,50.18,53.84,29.01,57.53,57.53,57.53
2026-06-23 12:45:00,29.01,29.01,29.01,73.37,90.51,90.51,73.37,69.62,73.37,73.37,73.37,29.01,53.38,73.37,53.38,49.0,53.38,29.01,54.47,54.47,54.47
2026-06-23 13:00:00,29.01,29.01,29.01,74.28,94.81,94.81,74.28,74.28,74.28,74.28,74.28,29.01,53.95,74.28,53.95,50.12,53.95,29.01,61.04,61.04,61.04
2026-06-23 13:15:00,28.17,28.17,28.17,75.0,94.3,94.3,75.0,75.0,75.0,75.0,75.0,28.17,53.95,75.0,53.95,49.44,53.95,28.17,59.71,59.71,59.71
2026-06-23 13:30:00,28.43,28.43,28.43,71.0,90.51,90.51,71.0,71.0,71.0,71.0,71.0,28.43,52.25,71.0,52.25,48.35,52.25,28.43,52.57,52.57,52.57
2026-06-23 13:45:00,27.47,27.47,27.47,71.44,91.34,91.34,71.44,71.44,71.44,71.44,71.44,27.47,52.27,71.44,50.9,47.64,52.27,27.47,50.87,50.87,50.87
2026-06-23 14:00:00,29.0,29.0,29.0,73.74,93.9,93.9,73.74,48.95,73.74,73.74,73.74,29.0,51.9,73.74,51.9,47.38,51.9,29.0,50.12,50.12,50.12
2026-06-23 14:15:00,29.0,49.02,29.0,76.59,97.1,97.1,76.59,63.89,76.59,76.59,76.59,29.0,52.6,76.59,52.6,48.83,52.6,29.0,55.63,55.63,55.63
2026-06-23 14:30:00,29.0,51.07,29.0,81.68,98.23,98.23,81.68,69.89,81.68,81.68,81.68,29.0,53.94,81.68,53.94,48.36,53.94,29.0,60.05,60.05,60.05
2026-06-23 14:45:00,26.7,27.04,26.7,86.61,97.22,97.22,86.61,75.04,86.61,86.61,86.61,26.7,52.0,86.61,51.35,30.33,51.35,26.7,30.33,30.33,30.33
2026-06-23 15:00:00,27.75,27.75,27.75,81.51,102.17,102.17,81.51,75.23,84.24,81.51,81.51,27.75,47.64,81.51,42.9,31.34,47.64,27.75,33.31,33.31,33.31
2026-06-23 15:15:00,31.01,31.01,31.01,86.9,93.04,93.04,86.9,86.9,86.9,86.9,86.9,31.01,47.69,86.9,42.9,31.01,47.69,31.01,31.83,31.83,31.83
2026-06-23 15:30:00,27.74,27.74,27.74,96.13,96.13,96.13,96.13,96.13,81.41,96.13,96.13,27.74,47.72,96.13,44.85,27.74,47.72,27.74,36.5,36.5,37.78
2026-06-23 15:45:00,32.01,32.01,32.01,102.54,102.54,102.54,102.54,102.54,69.49,102.54,102.54,32.01,56.0,102.54,45.03,33.74,49.22,32.01,45.03,45.03,45.03
2026-06-23 16:00:00,28.05,28.05,28.05,91.59,91.59,91.59,91.59,91.59,71.1,91.59,91.59,28.05,48.37,91.59,42.55,28.05,48.37,28.05,34.88,34.88,34.88
2026-06-23 16:15:00,32.11,32.11,32.11,107.41,107.41,107.41,107.41,107.41,84.21,107.41,107.41,32.11,48.29,107.41,46.75,39.64,48.29,32.11,46.75,46.75,46.75
2026-06-23 16:30:00,36.8,36.8,36.8,119.0,119.0,119.0,119.0,119.0,95.31,119.0,119.0,36.8,57.94,119.0,50.54,50.54,52.92,36.8,57.94,57.94,57.94
2026-06-23 16:45:00,52.77,52.77,52.77,133.99,133.99,133.99,133.99,133.99,101.14,133.99,133.99,52.77,66.97,133.99,53.95,53.95,53.95,52.77,68.81,68.81,83.32
2026-06-23 17:00:00,42.71,122.72,122.72,106.25,122.72,122.72,122.72,122.72,123.63,122.72,122.72,42.71,53.4,122.72,49.55,42.71,47.4,42.71,42.71,122.72,122.72
2026-06-23 17:15:00,46.31,123.63,123.63,133.69,133.69,133.69,133.69,133.69,123.63,133.69,133.69,46.31,58.5,133.69,51.86,46.31,51.86,46.31,46.31,123.63,123.63
2026-06-23 17:30:00,54.9,126.12,126.12,145.71,141.09,141.09,141.09,141.09,126.12,141.09,141.09,54.9,65.41,141.09,54.9,54.9,53.96,54.9,54.9,127.8,127.8
2026-06-23 17:45:00,73.42,123.66,123.66,162.51,162.51,162.51,162.51,162.51,123.66,162.51,162.51,73.42,56.5,162.51,56.5,73.42,52.27,73.42,73.42,146.93,146.93
2026-06-23 18:00:00,102.88,102.88,102.88,138.15,158.91,139.0,138.15,138.15,126.15,138.15,138.15,82.8,64.91,138.15,53.16,82.8,53.16,82.8,82.8,102.88,102.88
2026-06-23 18:15:00,110.09,110.09,110.09,177.23,177.23,177.23,177.23,177.23,157.93,177.23,177.23,91.99,68.8,177.23,53.95,91.99,53.95,91.99,91.99,107.48,110.09
2026-06-23 18:30:00,66.48,151.78,151.78,227.6,227.6,227.6,227.6,227.6,180.95,227.6,227.6,66.48,79.21,227.6,50.1,66.48,47.15,66.48,66.48,117.41,151.78
2026-06-23 18:45:00,75.92,170.88,170.88,278.18,278.18,278.18,278.18,278.18,230.93,278.18,278.18,75.92,93.05,278.18,54.15,75.92,52.12,75.92,75.92,121.81,170.88
2026-06-23 19:00:00,64.51,198.01,198.01,231.37,231.37,224.77,231.37,231.37,180.98,231.37,231.37,64.51,80.5,231.37,50.91,64.51,50.91,64.51,64.51,114.0,198.01
2026-06-23 19:15:00,72.34,189.26,189.26,300.0,300.0,273.88,300.0,300.0,244.02,300.0,300.0,72.34,84.58,300.0,51.74,72.34,51.74,72.34,72.34,125.97,189.26
2026-06-23 19:30:00,76.64,201.66,201.66,531.73,531.73,321.14,531.73,531.73,389.41,531.73,531.73,76.64,86.0,531.73,52.9,76.64,50.4,76.64,76.64,131.77,201.66
2026-06-23 19:45:00,74.11,251.95,251.95,628.57,628.57,348.14,628.57,628.57,465.01,628.57,628.57,74.11,105.89,628.57,51.35,74.11,51.35,74.11,74.11,153.72,251.95
2026-06-23 20:00:00,68.65,202.94,202.94,573.91,573.91,340.67,573.91,573.91,468.02,573.91,573.91,68.65,92.16,573.91,51.66,68.65,51.66,68.65,68.65,147.54,202.94
2026-06-23 20:15:00,72.89,221.55,221.55,680.0,680.0,341.25,680.0,680.0,469.02,680.0,680.0,72.89,89.13,680.0,51.66,72.89,51.66,72.89,72.89,134.18,221.55
2026-06-23 20:30:00,82.41,199.87,199.87,746.43,746.43,351.77,746.43,746.43,491.69,746.43,746.43,82.41,86.74,746.43,52.06,82.41,52.06,82.41,82.41,139.06,199.87
2026-06-23 20:45:00,186.25,186.25,186.25,770.9,770.9,326.31,770.9,770.9,506.54,770.9,770.9,82.4,88.9,770.9,52.3,82.4,51.62,82.4,82.4,132.72,186.25
2026-06-23 21:00:00,187.26,187.26,187.26,754.08,754.08,352.94,754.08,754.08,478.68,754.08,754.08,90.6,84.52,754.08,55.7,90.6,51.37,90.6,90.6,133.45,187.26
2026-06-23 21:15:00,184.64,184.64,184.64,723.28,723.28,309.36,723.28,723.28,468.01,723.28,723.28,79.01,81.5,723.28,55.7,79.01,51.37,79.01,79.01,132.17,184.64
2026-06-23 21:30:00,200.0,210.04,210.04,668.34,668.34,286.89,668.34,668.34,459.88,668.34,668.34,85.09,79.61,668.34,65.95,85.09,51.37,85.09,85.09,126.36,210.04
2026-06-23 21:45:00,197.76,197.76,197.76,581.65,581.65,250.8,581.65,581.65,421.86,581.65,581.65,84.55,73.91,581.65,64.15,84.55,51.72,84.55,84.55,118.9,197.76
2026-06-23 22:00:00,92.4,169.4,169.4,577.88,577.88,317.0,577.88,577.88,392.5,577.88,577.88,92.4,83.41,577.88,52.67,92.4,52.67,92.4,92.4,132.3,169.4
2026-06-23 22:15:00,72.28,163.02,163.02,485.85,485.85,284.07,485.85,485.85,360.99,485.85,485.85,72.28,79.6,485.85,53.4,72.28,53.4,72.28,72.28,123.35,163.02
2026-06-23 22:30:00,63.17,151.84,151.84,345.24,345.24,318.22,345.24,345.24,261.73,345.24,345.24,63.17,73.2,345.24,61.1,63.17,50.9,63.17,63.17,111.78,151.84
2026-06-23 22:45:00,54.63,119.51,119.51,240.72,240.72,240.72,240.72,240.72,200.41,240.72,240.72,54.63,77.62,240.72,54.63,54.63,53.45,54.63,54.63,115.7,160.66
2026-06-23 23:00:00,61.34,210.17,210.17,256.9,256.9,256.9,256.9,256.9,201.9,256.9,256.9,61.34,85.89,256.9,48.15,61.34,51.12,61.34,61.34,120.75,169.03
2026-06-23 23:15:00,55.81,156.53,156.53,242.79,242.79,237.0,242.79,242.79,187.08,242.79,242.79,55.81,75.3,242.79,52.41,55.81,52.41,55.81,67.1,111.65,156.53
2026-06-23 23:30:00,53.41,157.64,157.64,225.13,225.13,209.6,225.13,225.13,162.73,225.13,225.13,53.41,69.91,225.13,48.18,53.41,48.18,53.41,53.41,110.3,157.64
2026-06-23 23:45:00,155.84,155.84,155.84,213.4,213.4,176.5,213.4,213.4,149.72,213.4,203.19,46.65,67.91,146.16,46.65,46.65,50.4,46.65,46.65,103.67,131.69
2026-06-24 00:00:00,56.04,169.56,169.56,248.8,248.8,228.23,248.8,248.8,248.8,248.8,248.8,56.04,86.2,137.71,56.04,56.04,56.04,56.04,56.04,83.64,169.56
2026-06-24 00:15:00,55.39,165.16,165.16,231.03,231.03,184.2,231.03,231.03,205.02,231.03,231.03,55.39,87.09,138.2,42.73,55.39,47.45,55.39,55.39,87.09,165.16
2026-06-24 00:30:00,60.79,169.18,169.18,224.8,224.8,145.17,224.8,224.8,191.86,224.8,224.8,60.27,86.49,135.49,60.27,60.27,60.27,60.27,60.27,86.49,169.18
2026-06-24 00:45:00,46.14,175.02,175.02,218.33,218.33,119.13,218.33,218.33,193.69,218.33,218.33,46.14,75.26,133.44,40.02,46.14,46.7,46.14,46.14,75.26,175.02
2026-06-24 01:00:00,39.48,144.58,144.58,224.43,224.43,180.0,224.43,224.43,192.81,224.43,224.43,39.48,95.3,131.25,39.48,39.48,53.88,39.48,39.48,95.3,144.58
2026-06-24 01:15:00,133.53,133.53,133.53,204.09,204.09,180.0,204.09,204.09,179.05,204.09,204.09,39.67,89.3,131.25,39.67,39.67,53.67,39.67,39.67,89.3,133.53
2026-06-24 01:30:00,133.93,133.93,133.93,189.33,189.33,171.71,189.33,189.33,188.56,189.33,189.33,39.84,79.59,131.25,39.84,41.8,52.88,39.84,39.84,78.0,133.93
2026-06-24 01:45:00,130.82,130.82,130.82,175.02,175.02,149.55,175.02,175.02,175.02,175.02,175.02,48.2,78.82,126.5,41.06,48.2,41.54,48.2,48.2,78.62,130.82
2026-06-24 02:00:00,129.52,129.52,129.52,187.79,187.79,180.0,187.79,187.79,187.79,187.79,187.79,50.58,93.97,123.57,50.58,50.58,50.58,50.58,50.58,93.97,129.52
2026-06-24 02:15:00,126.82,126.82,126.82,179.11,179.11,159.54,179.11,179.11,179.11,179.11,179.11,47.28,94.4,125.83,41.67,47.28,41.67,47.28,47.28,94.4,126.82
2026-06-24 02:30:00,110.09,110.09,110.09,179.0,179.0,132.87,179.0,179.0,179.0,179.0,179.0,48.41,77.07,124.56,42.52,48.41,42.52,48.41,48.41,95.87,110.09
2026-06-24 02:45:00,82.5,82.5,82.5,175.0,175.0,117.16,175.0,175.0,175.0,175.0,175.0,47.58,61.14,124.59,44.49,47.58,42.35,47.58,47.58,77.19,82.5
2026-06-24 03:00:00,128.24,128.24,128.24,179.5,179.5,131.43,179.5,179.5,179.5,179.5,179.5,39.64,63.84,123.5,39.64,39.64,40.78,39.64,39.64,94.7,128.24
2026-06-24 03:15:00,112.79,112.79,112.79,170.08,170.08,125.58,170.08,170.08,170.08,170.08,170.08,39.82,59.1,123.38,39.82,39.82,40.62,39.82,39.82,89.5,112.79
2026-06-24 03:30:00,88.89,88.89,88.89,178.05,178.05,115.24,178.05,178.05,178.05,178.05,178.05,41.41,57.6,123.37,41.41,41.41,41.41,41.41,41.41,85.1,88.89
2026-06-24 03:45:00,70.7,70.7,70.7,172.22,172.22,114.01,172.22,172.22,172.22,172.22,172.22,43.66,70.7,123.38,43.66,43.66,43.66,43.66,43.66,70.7,70.7
2026-06-24 04:00:00,83.86,83.86,83.86,174.06,174.06,110.46,174.06,174.06,174.06,174.06,174.06,42.3,44.9,126.15,42.3,42.3,42.3,42.3,42.3,83.86,83.86
2026-06-24 04:15:00,86.58,86.58,86.58,169.67,169.67,110.08,169.67,169.67,169.67,169.67,169.67,55.01,86.58,126.12,61.92,37.46,52.12,55.01,55.01,86.58,86.58
2026-06-24 04:30:00,74.16,74.16,74.16,170.58,170.58,110.08,170.58,170.58,170.58,170.58,170.58,63.86,63.86,126.07,63.86,42.94,52.5,63.86,63.86,63.86,74.16
2026-06-24 04:45:00,68.49,69.92,69.92,179.0,179.0,110.08,179.0,179.0,167.81,179.0,179.0,68.49,70.5,126.07,68.49,46.69,51.8,68.49,68.49,68.49,69.92
2026-06-24 05:00:00,68.49,68.49,68.49,171.69,171.69,114.06,171.69,171.69,151.04,171.69,171.69,68.49,68.49,117.02,66.55,44.69,52.7,68.49,68.49,68.49,68.49
2026-06-24 05:15:00,85.35,85.35,85.35,179.06,179.06,114.01,179.06,179.06,155.01,179.06,179.06,85.35,71.25,122.21,70.52,56.99,63.92,85.35,85.35,85.35,85.35
2026-06-24 05:30:00,97.76,97.76,97.76,191.7,191.7,114.06,191.7,191.7,140.01,191.7,191.7,97.76,71.24,122.21,71.24,57.0,40.95,97.76,97.76,97.76,97.76
2026-06-24 05:45:00,125.72,125.72,125.72,201.44,201.44,127.43,201.44,201.44,145.0,201.44,201.44,125.72,77.9,123.32,77.9,77.9,52.33,125.72,125.72,125.72,125.72
2026-06-24 06:00:00,106.72,106.72,106.72,204.12,204.12,119.81,204.12,204.12,184.45,204.12,204.12,106.72,78.1,125.89,78.1,78.1,52.63,106.72,106.72,106.72,106.72
2026-06-24 06:15:00,108.93,108.93,108.93,218.63,218.63,145.17,218.63,218.63,186.6,218.63,218.63,108.93,79.5,129.12,79.5,81.06,44.2,108.93,108.93,108.93,108.93
2026-06-24 06:30:00,112.89,112.89,112.89,230.0,230.0,150.48,230.0,230.0,200.43,230.0,230.0,112.89,81.0,131.01,81.0,112.89,57.02,112.89,112.89,112.89,132.74
2026-06-24 06:45:00,113.76,113.76,113.76,240.01,240.01,154.93,240.01,240.01,183.62,240.01,240.01,113.76,64.03,144.7,83.04,113.76,64.03,113.76,113.76,113.76,130.19
2026-06-24 07:00:00,152.3,152.3,152.3,269.4,269.4,155.72,269.4,269.4,154.61,206.36,206.36,152.3,81.52,206.36,81.52,139.34,47.45,152.3,152.3,152.3,171.84
2026-06-24 07:15:00,142.12,142.12,142.12,218.55,218.55,155.22,218.55,218.55,195.01,218.55,218.55,142.12,56.35,218.55,96.96,115.68,56.35,142.12,142.12,142.12,162.37
2026-06-24 07:30:00,127.82,127.82,127.82,195.55,195.55,155.0,195.55,195.55,151.7,195.55,195.55,127.82,54.79,195.55,98.44,120.67,54.79,127.82,127.82,127.82,147.16
2026-06-24 07:45:00,115.18,115.18,115.18,141.98,141.98,141.98,141.98,141.98,141.98,141.98,141.98,115.18,52.18,141.98,92.93,92.93,52.18,115.18,115.18,115.18,141.98
2026-06-24 08:00:00,159.21,190.0,190.0,169.0,214.72,190.0,211.05,214.72,122.56,211.05,211.05,159.21,56.49,211.05,84.12,151.21,56.49,159.21,159.21,171.14,190.0
2026-06-24 08:15:00,143.68,143.68,143.68,158.51,178.38,178.38,178.38,178.38,158.51,178.38,178.38,143.68,52.82,178.38,94.2,97.85,52.82,143.68,143.68,143.68,143.68
2026-06-24 08:30:00,134.12,134.12,134.12,131.11,142.96,142.96,141.7,142.96,110.76,141.7,141.7,134.12,52.96,141.7,91.5,134.12,52.96,134.12,134.12,134.12,141.7
2026-06-24 08:45:00,119.89,119.89,119.89,117.21,127.38,127.38,122.03,127.38,119.89,122.03,122.03,119.89,54.15,122.03,89.15,119.89,54.15,119.89,119.89,119.89,119.89
2026-06-24 09:00:00,99.48,99.48,99.48,115.94,151.95,151.95,151.95,151.95,99.48,151.95,151.95,99.48,53.87,151.95,88.3,99.48,53.87,99.48,99.48,99.48,99.48
2026-06-24 09:15:00,99.72,99.72,99.72,123.37,136.89,136.89,136.89,136.89,123.37,136.89,136.89,99.72,59.95,136.89,85.6,99.72,51.9,99.72,99.72,99.72,99.72
2026-06-24 09:30:00,96.81,96.81,96.81,107.64,124.27,124.27,124.27,124.27,96.81,124.27,124.27,96.81,60.59,124.27,83.0,96.81,60.59,96.81,96.81,96.81,96.81
2026-06-24 09:45:00,85.0,85.0,85.0,89.84,124.29,119.73,115.76,124.29,85.0,115.76,115.76,85.0,54.49,115.76,79.52,85.0,50.75,85.0,85.0,85.0,85.0
2026-06-24 10:00:00,85.44,85.44,85.44,112.0,130.0,130.0,130.0,130.0,106.53,130.0,130.0,85.44,68.43,130.0,84.35,85.44,64.1,85.44,85.44,85.44,85.44
2026-06-24 10:15:00,78.87,78.87,78.87,101.45,124.5,124.5,124.02,124.5,78.87,124.02,124.02,78.87,78.87,124.02,78.87,78.87,50.65,78.87,78.87,78.87,78.87
2026-06-24 10:30:00,72.76,72.76,72.76,85.13,120.5,120.5,109.5,120.5,73.09,109.5,109.5,72.76,63.5,109.5,72.76,72.76,50.2,72.76,72.76,72.76,72.76
2026-06-24 10:45:00,62.93,62.93,62.93,78.0,95.21,95.21,95.21,95.21,62.93,95.21,95.21,62.93,61.6,95.21,62.93,62.93,50.95,62.93,62.93,62.93,62.93
2026-06-24 11:00:00,75.37,75.37,75.37,90.0,113.74,113.74,112.5,113.74,75.37,112.5,112.5,75.37,75.37,112.5,75.37,75.37,51.05,75.37,75.37,75.37,75.37
2026-06-24 11:15:00,74.71,74.71,74.71,81.0,103.62,103.62,103.62,103.62,58.6,103.62,103.62,74.71,74.71,103.62,74.71,74.71,50.0,74.71,74.71,74.71,74.71
2026-06-24 11:30:00,70.02,70.02,70.02,66.0,95.04,95.04,93.46,95.04,51.19,93.46,93.46,70.02,70.02,93.46,70.02,70.02,50.65,70.02,70.02,70.02,70.02
2026-06-24 11:45:00,65.84,65.84,65.84,65.03,95.62,95.62,86.78,95.62,51.01,86.78,86.78,65.84,65.84,86.78,65.84,65.84,50.75,65.84,65.84,65.84,65.84
2026-06-24 12:00:00,74.13,74.13,74.13,70.16,120.0,120.0,97.03,97.03,19.78,97.03,97.03,74.13,63.26,97.03,74.13,74.13,50.55,74.13,74.13,74.13,74.13
2026-06-24 12:15:00,68.05,68.05,68.05,69.31,97.61,97.61,86.53,86.53,32.78,86.53,86.53,68.05,68.05,86.53,68.05,68.05,55.6,68.05,68.05,68.05,86.53
2026-06-24 12:30:00,66.64,66.64,66.64,69.64,120.5,120.5,84.95,84.95,14.23,84.95,84.95,66.64,66.64,84.95,66.64,66.64,62.65,66.64,66.64,66.64,84.95
2026-06-24 12:45:00,78.17,78.17,78.17,78.17,101.89,101.89,78.17,78.17,4.55,78.17,78.17,78.17,66.03,78.17,66.03,59.95,50.1,78.17,78.17,78.17,78.17
2026-06-24 13:00:00,68.66,68.66,68.66,86.82,117.28,99.63,86.82,86.82,15.22,86.82,86.82,68.66,68.66,86.82,68.66,68.66,62.35,68.66,68.66,68.66,86.82
2026-06-24 13:15:00,70.35,70.35,70.35,83.15,119.38,83.15,83.15,83.15,10.98,83.15,83.15,70.35,70.35,83.15,70.35,70.35,58.87,70.35,70.35,70.35,83.15
2026-06-24 13:30:00,75.21,75.21,75.21,80.31,117.93,98.5,80.31,80.31,16.29,80.31,80.31,75.21,67.26,80.31,67.26,67.26,58.62,75.21,75.21,75.21,80.31
2026-06-24 13:45:00,77.54,77.54,77.54,77.54,117.77,94.25,77.54,77.54,19.68,77.54,77.54,77.54,66.85,77.54,66.85,61.46,49.4,77.54,77.54,77.54,77.54
2026-06-24 14:00:00,79.14,79.14,79.14,79.14,119.28,119.28,79.14,79.14,-33.51,79.14,79.14,79.14,72.66,79.14,67.1,48.19,48.35,79.14,79.14,79.14,79.14
2026-06-24 14:15:00,68.59,68.59,68.59,89.0,118.94,118.94,89.0,89.0,-26.7,89.0,89.0,68.59,66.61,89.0,66.61,66.61,48.65,68.59,68.59,68.59,89.0
2026-06-24 14:30:00,63.35,63.35,63.35,89.41,89.41,89.41,89.41,89.41,-1.25,89.41,89.41,63.35,46.0,89.41,63.35,63.35,46.0,63.35,63.35,63.35,63.35
2026-06-24 14:45:00,64.45,64.45,64.45,91.56,91.56,91.56,91.56,91.56,50.63,91.56,91.56,60.69,45.8,91.56,51.8,51.8,45.8,60.69,60.69,60.69,64.45
2026-06-24 15:00:00,56.34,56.34,56.34,81.27,89.79,89.79,81.27,81.27,33.92,81.27,81.27,60.1,63.11,81.27,63.11,57.43,48.45,60.1,60.1,60.1,60.1
2026-06-24 15:15:00,65.08,65.08,65.08,95.04,95.04,95.04,95.04,95.04,50.39,95.04,95.04,65.08,65.08,95.04,65.08,65.08,48.35,65.08,65.08,65.08,65.08
2026-06-24 15:30:00,68.38,68.38,68.38,107.28,107.28,107.28,107.28,107.28,60.02,107.28,107.28,68.38,68.38,107.28,52.31,52.31,52.31,68.38,68.38,68.38,68.38
2026-06-24 15:45:00,82.3,82.3,82.3,118.73,118.73,118.73,118.73,118.73,111.01,118.73,118.73,82.3,71.3,118.73,56.98,56.98,54.58,82.3,82.3,82.3,82.3
2026-06-24 16:00:00,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,51.8,99.43,51.8,81.15,49.05,99.43,99.43,99.43,99.43
2026-06-24 16:15:00,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,111.04,53.0,111.04,53.0,84.97,49.05,111.04,111.04,111.04,111.04
2026-06-24 16:30:00,96.41,96.41,96.41,127.92,115.63,115.63,115.63,115.63,96.41,115.63,115.63,96.41,53.9,128.83,53.9,88.15,49.05,96.41,96.41,96.41,96.41
2026-06-24 16:45:00,103.62,103.62,103.62,132.2,129.3,129.3,129.3,129.3,103.62,129.3,129.3,103.62,55.6,116.1,55.6,93.82,49.05,103.62,103.62,103.62,103.62
2026-06-24 17:00:00,113.25,113.25,113.25,116.1,125.72,116.1,113.25,113.25,113.25,113.25,113.25,113.25,50.88,113.25,50.88,82.3,50.88,113.25,113.25,113.25,113.25
2026-06-24 17:15:00,102.98,102.98,102.98,130.0,139.26,127.33,127.33,127.33,102.98,127.33,127.33,102.98,55.9,127.33,55.9,96.45,54.58,102.98,102.98,102.98,102.98
2026-06-24 17:30:00,101.53,101.53,101.53,145.19,145.19,145.19,145.19,145.19,101.53,145.19,145.19,101.53,57.3,145.19,57.3,100.53,57.3,101.53,101.53,101.53,101.53
2026-06-24 17:45:00,128.6,128.6,128.6,170.73,170.73,170.73,170.73,170.73,128.6,170.73,170.73,116.03,59.38,170.73,59.38,106.44,47.45,116.03,116.03,128.6,128.6
2026-06-24 18:00:00,139.0,139.0,139.0,139.0,201.88,139.0,139.0,139.0,139.0,139.0,139.0,139.0,64.57,139.0,64.57,102.11,53.13,139.0,139.0,139.0,139.0
2026-06-24 18:15:00,116.18,121.06,121.06,171.55,171.55,171.55,171.55,171.55,134.0,171.55,171.55,116.18,62.8,171.55,62.8,116.18,53.13,116.18,116.18,121.06,121.06
2026-06-24 18:30:00,144.83,144.83,144.83,225.26,225.26,225.26,225.26,225.26,158.23,225.26,225.26,144.83,78.87,164.49,78.87,79.23,53.87,144.83,144.83,144.83,144.83
2026-06-24 18:45:00,182.55,182.55,182.55,298.45,298.45,298.45,298.45,298.45,274.0,298.45,298.45,151.95,71.57,200.28,71.57,151.95,40.95,151.95,151.95,182.55,182.55
2026-06-24 19:00:00,162.25,162.25,162.25,264.39,264.39,264.39,264.39,264.39,264.39,264.39,264.39,115.79,83.49,169.57,61.25,115.79,52.88,115.79,115.79,162.25,162.25
2026-06-24 19:15:00,230.62,230.62,230.62,351.8,351.8,351.8,351.8,351.8,330.02,351.8,351.8,115.97,78.15,196.69,60.8,115.97,53.77,115.97,115.97,201.68,230.62
2026-06-24 19:30:00,280.01,280.01,280.01,601.88,601.88,479.76,601.88,601.88,422.01,601.88,601.88,115.98,109.9,212.45,60.8,115.98,42.35,115.98,115.98,216.77,280.01
2026-06-24 19:45:00,367.41,367.41,367.41,751.57,751.57,604.05,751.57,751.57,575.43,751.57,751.57,115.97,132.41,300.24,60.1,115.97,40.95,115.97,115.97,268.75,367.41
2026-06-24 20:00:00,270.12,270.12,270.12,639.7,686.12,411.52,686.12,686.12,616.18,686.12,686.12,130.0,104.71,205.93,62.39,130.0,40.6,130.0,130.0,212.8,270.12
2026-06-24 20:15:00,270.09,270.09,270.09,729.17,758.5,516.49,758.5,758.5,700.0,758.5,758.5,110.97,104.41,202.84,58.55,110.97,40.6,110.97,110.97,202.4,270.09
2026-06-24 20:30:00,270.78,270.78,270.78,736.9,863.09,313.99,863.09,863.09,729.3,863.09,863.09,105.01,104.63,201.99,56.6,105.01,52.7,105.01,105.01,200.13,270.78
2026-06-24 20:45:00,284.36,284.36,284.36,762.0,1030.88,286.0,909.97,934.69,743.0,909.97,909.97,93.56,107.94,208.39,52.85,93.56,52.7,93.56,93.56,201.38,284.36
2026-06-24 21:00:00,318.19,318.19,318.19,832.09,832.09,465.0,832.09,832.09,694.0,832.09,832.09,114.88,117.24,245.01,59.6,112.71,41.25,112.71,112.71,228.2,318.19
2026-06-24 21:15:00,278.5,278.5,278.5,773.49,773.49,399.72,773.49,773.49,675.31,773.49,773.49,136.46,107.54,207.41,58.2,109.0,41.05,109.0,109.0,206.03,278.5
2026-06-24 21:30:00,269.79,269.79,269.79,703.44,703.44,397.5,703.44,703.44,648.9,703.44,703.44,120.53,105.25,199.68,51.6,84.12,41.25,84.12,84.12,192.32,269.79
2026-06-24 21:45:00,268.2,268.2,268.2,692.7,692.7,340.01,692.7,692.7,510.0,692.7,692.7,106.96,77.44,203.1,46.0,70.02,41.3,70.02,70.02,177.84,268.2
2026-06-24 22:00:00,349.99,349.99,349.99,732.37,732.37,532.91,732.37,732.37,601.16,732.37,732.37,77.02,129.34,290.8,47.13,77.02,42.46,77.02,77.02,218.68,349.99
2026-06-24 22:15:00,310.22,310.22,310.22,606.58,606.58,406.87,606.58,606.58,399.35,606.58,606.58,66.46,116.25,231.89,44.3,66.46,44.3,66.46,66.46,183.91,310.22
2026-06-24 22:30:00,237.97,237.97,237.97,443.24,443.24,419.36,443.24,443.24,264.0,443.24,443.24,84.85,74.72,201.2,42.69,57.08,45.94,57.08,57.08,134.03,237.97
2026-06-24 22:45:00,203.4,203.4,203.4,307.13,307.13,297.02,307.13,307.13,183.71,307.13,307.13,40.99,81.91,173.72,39.1,40.99,55.43,40.99,40.99,116.47,203.4
2026-06-24 23:00:00,185.49,185.49,185.49,368.31,368.31,368.31,368.31,368.31,165.02,368.31,368.31,56.41,85.39,155.64,43.0,56.41,56.93,56.41,56.41,105.88,185.49
