date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-30 11:30:00,200.01,200.01,200.01,73.88,17.84,30.42,11.15,50.91,73.75,47.71,47.71,47.71,50.91,50.91,50.91,34.93,50.91,34.93,45.72,47.71,47.71
2025-10-30 11:45:00,200.01,200.01,200.01,61.01,8.16,31.01,4.96,51.06,103.14,43.22,43.22,43.22,51.06,51.06,51.06,33.54,51.06,33.54,43.05,43.22,43.22
2025-10-30 12:00:00,200.0,200.0,200.0,64.2,7.82,7.82,7.82,53.3,69.04,53.3,53.3,53.3,53.3,53.3,53.3,43.6,53.3,43.6,43.6,53.3,53.3
2025-10-30 12:15:00,202.06,202.06,202.06,67.87,5.07,5.07,5.07,50.78,98.73,50.78,50.78,50.78,50.78,50.78,50.78,42.6,50.78,42.6,42.6,50.78,50.78
2025-10-30 12:30:00,180.9,180.9,180.9,65.0,23.82,23.82,12.87,48.19,93.68,39.05,39.05,39.58,48.19,48.19,48.19,31.39,48.19,39.05,39.05,39.05,39.05
2025-10-30 12:45:00,207.42,207.42,207.42,83.21,27.06,27.06,7.08,51.21,109.99,37.25,37.25,39.56,51.21,51.21,51.21,29.39,51.21,37.25,37.25,37.25,37.25
2025-10-30 13:00:00,45.5,45.5,45.5,85.85,23.44,23.44,7.14,45.5,98.17,45.5,45.5,45.5,45.5,45.5,45.5,37.56,45.5,37.56,45.5,45.5,45.5
2025-10-30 13:15:00,44.84,44.84,44.84,85.99,25.78,25.78,9.8,44.0,104.01,44.84,44.84,44.84,44.84,44.84,44.84,33.47,44.84,33.87,44.84,44.84,44.84
2025-10-30 13:30:00,46.32,46.32,46.32,89.24,23.7,23.7,12.97,45.09,96.43,45.26,45.26,45.26,45.26,45.26,45.26,24.82,45.26,45.26,45.26,45.26,45.26
2025-10-30 13:45:00,46.32,46.32,46.32,90.94,24.02,24.02,18.09,63.8,87.05,39.76,39.76,36.96,55.22,57.88,50.52,36.96,50.52,36.96,36.96,36.96,46.32
2025-10-30 14:00:00,32.41,32.41,32.41,75.0,21.03,21.03,21.03,43.3,109.18,32.41,32.41,32.41,43.3,43.3,43.3,32.41,43.3,32.41,32.41,32.41,32.41
2025-10-30 14:15:00,65.81,65.81,65.81,85.99,24.08,24.08,24.08,50.09,118.18,38.64,65.81,38.64,49.15,50.09,38.64,38.64,49.15,38.64,38.64,38.64,65.81
2025-10-30 14:30:00,118.19,118.19,118.19,102.92,40.59,38.35,40.59,81.07,118.19,74.6,47.43,37.37,49.03,49.03,49.03,32.81,49.03,37.37,43.49,47.43,47.43
2025-10-30 14:45:00,110.04,110.04,110.04,104.92,55.9,51.69,55.9,134.62,110.04,55.9,49.06,49.06,54.19,54.19,54.19,49.06,54.19,49.06,49.06,49.06,49.06
2025-10-30 15:00:00,109.94,109.94,109.94,85.98,43.65,30.72,43.65,43.65,109.94,43.65,53.26,30.82,59.08,67.88,39.86,19.4,46.15,19.4,19.4,30.82,53.26
2025-10-30 15:15:00,149.85,149.85,149.85,104.0,63.37,37.86,63.37,65.86,107.83,63.37,57.8,23.73,67.94,67.94,46.61,17.0,67.94,17.0,17.0,50.6,57.8
2025-10-30 15:30:00,96.75,96.75,96.75,109.0,39.88,37.96,87.99,124.0,96.75,87.99,83.95,24.35,70.99,70.99,37.21,9.84,70.99,9.84,9.84,65.7,83.95
2025-10-30 15:45:00,122.94,122.94,122.94,113.92,86.3,64.26,98.63,149.29,122.94,98.63,98.63,24.08,73.66,73.66,37.31,5.93,73.66,5.93,5.93,57.6,68.94
2025-10-30 16:00:00,184.36,184.36,184.36,95.17,54.1,46.51,54.1,54.1,114.9,54.1,54.1,19.39,67.28,67.28,43.41,11.42,67.28,11.42,11.42,39.3,39.3
2025-10-30 16:15:00,113.49,113.49,113.49,106.55,62.69,62.69,76.56,76.56,113.49,76.56,76.56,19.39,76.56,76.56,39.11,6.38,76.56,6.38,6.38,58.5,76.56
2025-10-30 16:30:00,184.36,184.36,184.36,121.09,78.53,78.53,91.25,91.25,119.02,91.25,91.25,19.28,67.65,67.65,39.96,5.37,56.69,5.37,5.37,53.2,84.42
2025-10-30 16:45:00,195.87,195.87,195.87,117.19,118.09,83.19,118.09,237.73,125.39,118.09,118.09,18.57,68.22,69.1,40.56,5.23,56.38,5.23,5.23,47.7,79.26
2025-10-30 17:00:00,184.36,184.36,184.36,116.27,83.67,83.67,104.0,104.0,93.95,103.0,103.0,13.71,58.5,75.2,40.76,6.15,58.5,6.15,6.15,42.09,67.23
2025-10-30 17:15:00,109.12,109.12,109.12,119.24,88.32,88.32,111.36,111.36,109.14,94.0,94.0,14.09,63.9,72.0,40.41,5.14,63.9,5.14,5.14,42.09,68.95
2025-10-30 17:30:00,130.46,130.46,130.46,124.0,105.01,105.01,124.0,134.6,132.0,106.0,106.0,14.85,62.52,76.57,40.41,5.55,62.52,5.55,5.55,42.09,42.09
2025-10-30 17:45:00,101.0,101.0,101.0,129.98,107.0,107.0,129.98,136.61,145.37,112.0,112.0,14.85,61.92,76.6,40.26,4.57,61.92,4.57,4.57,48.01,48.01
2025-10-30 18:00:00,104.94,104.94,104.94,122.51,90.59,90.59,120.52,120.52,104.43,103.0,103.0,49.99,61.84,73.4,40.31,5.79,61.84,5.79,5.79,49.99,49.99
2025-10-30 18:15:00,110.9,110.9,110.9,121.65,95.68,95.68,121.65,121.65,115.3,109.0,109.0,49.99,61.84,73.3,40.26,5.08,61.84,5.08,5.08,49.99,51.75
2025-10-30 18:30:00,100.0,100.0,100.0,122.5,104.6,104.6,122.5,123.76,147.24,109.0,109.0,49.99,61.82,73.3,40.16,4.58,61.82,4.58,4.58,49.99,49.99
2025-10-30 18:45:00,106.0,106.0,106.0,124.94,113.02,113.02,124.94,124.94,109.13,106.0,106.0,29.6,63.9,73.05,39.96,3.97,63.9,3.97,3.97,29.6,36.73
2025-10-30 19:00:00,38.84,38.84,38.84,127.0,106.15,106.15,125.23,125.23,147.04,125.23,125.23,29.6,61.65,75.08,40.01,5.54,61.65,5.54,5.54,34.4,38.84
2025-10-30 19:15:00,49.99,49.99,49.99,119.01,108.89,99.45,116.32,116.32,116.7,75.05,97.4,49.99,61.61,75.05,40.06,4.88,61.61,4.88,4.88,49.99,49.99
2025-10-30 19:30:00,49.99,49.99,49.99,118.5,85.58,85.58,118.5,118.5,90.89,81.0,81.0,49.99,56.5,75.08,40.11,4.95,56.5,4.95,4.95,49.99,49.99
2025-10-30 19:45:00,79.18,79.18,79.18,123.39,45.3,45.3,114.99,114.99,69.26,81.66,82.18,46.08,56.3,71.45,40.21,3.35,56.3,3.35,3.35,46.08,79.18
2025-10-30 20:00:00,92.1,92.1,92.1,115.37,115.37,105.03,115.37,115.37,107.7,92.1,92.1,49.99,54.3,68.15,39.51,3.71,54.3,3.71,3.71,49.99,92.1
2025-10-30 20:15:00,78.7,78.7,78.7,116.01,71.98,71.98,104.0,104.0,80.91,79.0,79.0,49.99,54.0,68.0,39.51,2.85,54.0,2.85,2.85,49.99,78.7
2025-10-30 20:30:00,69.9,69.9,69.9,123.3,90.12,90.12,99.07,99.07,109.93,99.07,99.07,45.23,53.8,68.0,39.46,2.7,53.8,2.7,2.7,45.23,69.9
2025-10-30 20:45:00,82.69,82.69,82.69,89.24,40.13,37.07,89.24,89.24,57.87,89.24,89.24,43.09,61.36,67.9,37.51,2.2,47.35,2.2,2.2,43.09,82.69
2025-10-30 21:00:00,55.48,55.48,55.48,112.89,86.36,76.95,101.35,86.36,155.31,66.36,66.36,49.02,55.48,66.36,39.36,11.54,53.3,11.54,11.54,55.48,55.48
2025-10-30 21:15:00,55.12,55.12,55.12,106.6,79.29,43.77,94.35,79.29,122.24,82.13,82.13,49.02,60.06,66.6,37.81,2.83,60.06,2.83,2.83,55.12,55.12
2025-10-30 21:30:00,44.35,44.35,44.35,108.15,66.84,55.67,91.03,66.84,72.0,91.03,91.03,44.35,63.65,66.45,37.56,9.12,52.38,9.12,9.12,44.35,44.35
2025-10-30 21:45:00,47.57,47.57,47.57,83.4,64.62,39.61,83.4,64.62,70.44,83.4,83.4,8.94,63.65,64.62,37.56,8.94,52.25,8.94,8.94,47.57,47.57
2025-10-30 22:00:00,96.52,96.52,96.52,114.12,63.72,41.69,95.61,63.72,96.52,63.72,63.72,44.35,63.72,63.72,44.35,44.35,62.0,44.35,5.73,5.73,61.81
2025-10-30 22:15:00,91.73,91.73,91.73,104.8,62.6,45.03,91.85,62.6,91.73,80.59,80.59,41.05,62.6,62.6,41.05,41.05,55.25,41.05,2.91,2.91,79.26
2025-10-30 22:30:00,76.51,76.51,76.51,100.01,75.99,75.99,92.0,75.99,76.51,92.0,92.0,33.59,63.65,65.95,39.76,33.59,54.6,33.59,-3.98,-7.87,38.0
2025-10-30 22:45:00,63.08,63.08,63.08,84.12,75.99,75.99,84.01,75.99,63.08,84.01,84.01,26.12,63.65,65.92,39.66,26.12,47.85,26.12,1.7,-7.88,38.0
2025-10-30 23:00:00,41.05,83.94,83.94,102.96,65.1,65.1,83.94,65.1,97.12,83.94,83.94,41.05,56.79,65.1,41.05,41.05,46.1,41.05,3.31,3.31,60.61
2025-10-30 23:15:00,33.59,65.42,65.42,91.54,43.58,43.58,81.54,64.0,65.42,81.54,81.54,33.59,59.08,64.0,36.51,33.59,44.85,33.59,2.25,2.25,60.51
2025-10-30 23:30:00,26.12,45.21,45.21,85.49,65.99,65.99,77.85,77.56,45.21,77.85,77.85,26.12,60.11,60.11,37.76,26.12,60.11,26.12,0.41,-8.08,45.21
2025-10-30 23:45:00,37.45,37.45,37.45,80.01,22.1,22.1,72.66,72.66,37.45,72.66,20.27,22.39,56.74,56.74,37.56,22.39,56.74,22.39,0.22,-8.23,20.27
2025-10-31 00:00:00,14.87,14.87,14.87,111.0,70.6,28.09,94.89,70.6,47.73,92.27,92.27,14.87,55.18,61.56,14.87,10.11,55.18,14.87,14.87,-1.08,9.87
2025-10-31 00:15:00,10.8,10.8,10.8,102.2,80.52,8.3,97.28,80.52,10.8,86.0,86.0,10.8,55.33,62.02,24.85,5.66,55.33,10.8,10.8,-1.08,9.87
2025-10-31 00:30:00,9.87,9.87,9.87,97.17,64.3,12.69,91.61,64.3,9.87,91.61,91.61,9.87,55.31,63.67,21.6,4.33,55.31,9.87,9.87,-1.08,9.87
2025-10-31 00:45:00,19.97,19.97,19.97,99.1,64.19,1.18,87.18,64.19,19.97,87.18,87.18,12.94,41.77,64.19,21.6,12.94,38.45,12.94,12.94,-1.08,9.87
2025-10-31 01:00:00,9.17,9.17,9.17,106.67,78.75,12.98,91.75,78.75,9.17,91.75,91.75,9.17,62.58,62.58,24.75,9.17,62.58,9.17,9.17,-4.57,9.17
2025-10-31 01:15:00,0.94,0.94,0.94,98.23,63.04,9.63,88.2,63.04,0.94,88.2,88.2,0.94,43.58,43.58,24.8,0.94,27.55,0.94,0.94,-4.52,0.94
2025-10-31 01:30:00,3.37,3.37,3.37,92.3,55.01,11.04,85.72,55.01,3.37,85.72,85.72,3.37,39.11,55.01,24.6,3.37,39.11,3.37,3.37,-4.52,3.37
2025-10-31 01:45:00,1.04,1.04,1.04,93.46,43.2,6.35,82.43,43.2,1.04,82.43,82.43,1.04,33.36,43.2,24.6,1.04,33.36,1.04,1.04,-4.47,1.04
2025-10-31 02:00:00,6.42,6.42,6.42,97.3,82.48,16.73,84.22,57.68,6.42,84.22,84.22,6.42,57.68,57.68,24.65,6.42,57.68,6.42,6.42,6.42,6.42
2025-10-31 02:15:00,3.37,3.37,3.37,82.7,49.92,16.61,81.41,49.92,3.37,81.41,81.41,3.37,49.92,49.92,24.5,3.37,27.15,3.37,3.37,3.37,3.37
2025-10-31 02:30:00,4.63,4.63,4.63,85.58,53.0,12.95,80.0,53.0,4.63,80.0,80.0,4.63,53.0,53.0,24.45,4.63,53.0,4.63,4.63,-3.12,4.63
2025-10-31 02:45:00,5.58,5.58,5.58,80.0,55.0,12.56,80.0,55.0,5.58,80.0,80.0,5.58,55.0,55.0,24.3,5.58,55.0,5.58,5.58,5.58,5.58
2025-10-31 03:00:00,10.44,10.44,10.44,82.67,56.35,12.66,82.67,59.47,10.44,82.67,82.67,10.44,59.47,59.47,24.3,0.99,26.45,10.44,10.44,10.44,10.44
2025-10-31 03:15:00,12.15,12.15,12.15,95.54,55.31,11.76,82.24,55.31,12.15,82.24,82.24,10.58,55.31,55.31,24.5,6.41,27.0,10.58,10.58,10.58,12.15
2025-10-31 03:30:00,24.97,24.97,24.97,90.0,65.91,11.3,83.11,61.28,24.97,83.11,83.11,13.0,57.4,57.4,24.4,13.0,27.0,13.0,13.0,13.0,24.97
2025-10-31 03:45:00,51.97,51.97,51.97,83.79,59.22,6.0,82.85,56.62,51.97,82.62,82.85,14.5,56.62,56.62,24.15,4.96,56.62,14.5,14.5,14.5,51.97
2025-10-31 04:00:00,36.65,36.65,36.65,84.0,61.59,6.3,84.0,54.3,36.65,84.0,84.0,9.33,54.3,54.3,24.58,9.33,24.58,9.33,9.33,9.33,36.65
2025-10-31 04:15:00,24.15,24.15,24.15,83.91,52.07,8.53,83.91,54.06,24.15,83.91,83.91,13.56,41.71,41.71,18.91,9.56,26.5,9.56,9.56,13.56,24.15
2025-10-31 04:30:00,74.53,74.53,74.53,88.1,70.94,7.16,86.92,70.94,74.53,86.92,86.92,19.66,41.65,41.65,13.53,5.1,26.5,5.1,9.14,19.66,74.53
2025-10-31 04:45:00,19.44,77.6,77.6,90.01,61.8,12.46,87.79,64.3,77.6,87.79,87.79,19.44,41.63,41.63,23.71,11.86,26.5,11.86,15.4,19.44,77.6
2025-10-31 05:00:00,42.25,42.25,42.25,85.4,82.0,14.1,85.4,59.46,42.25,30.17,85.4,21.58,30.17,30.17,24.85,8.21,30.17,8.21,8.21,21.58,42.25
2025-10-31 05:15:00,43.33,43.33,43.33,96.17,77.9,15.2,90.93,66.17,43.33,49.99,90.93,22.63,49.99,49.99,21.6,1.07,49.99,15.4,15.4,22.63,43.33
2025-10-31 05:30:00,99.99,99.99,99.99,105.6,63.0,17.85,99.99,87.97,99.99,61.57,99.99,31.83,61.57,61.57,29.84,5.83,61.57,27.21,27.21,31.83,99.99
2025-10-31 05:45:00,76.15,76.15,76.15,104.83,64.3,8.0,102.96,82.4,76.15,71.71,102.96,49.96,71.71,71.71,31.3,12.9,71.71,31.3,31.3,49.96,76.15
2025-10-31 06:00:00,96.13,96.13,96.13,102.0,21.4,20.32,106.6,85.27,100.0,55.02,106.6,19.59,55.02,55.02,30.39,1.08,55.02,16.41,16.41,22.14,96.13
2025-10-31 06:15:00,108.12,108.12,108.12,109.01,70.73,19.39,114.6,104.77,114.6,60.0,114.6,49.96,60.0,60.0,26.98,12.42,60.0,26.98,26.98,49.96,108.12
2025-10-31 06:30:00,122.9,122.9,122.9,115.04,73.58,25.31,122.9,101.27,122.9,60.0,122.9,49.96,60.0,60.0,23.74,1.07,60.0,23.74,23.74,60.0,122.9
2025-10-31 06:45:00,123.93,123.93,123.93,126.0,116.69,12.57,123.93,116.69,134.5,65.71,123.93,65.71,65.71,65.71,21.6,13.17,65.71,21.6,21.6,65.71,123.93
2025-10-31 07:00:00,120.42,120.42,120.42,101.16,83.19,48.04,120.42,109.6,150.93,109.02,120.42,65.0,69.1,69.1,12.84,6.48,23.25,6.48,12.84,69.1,120.42
2025-10-31 07:15:00,125.0,125.0,125.0,108.05,72.88,22.38,125.0,111.99,151.36,116.81,125.0,71.89,73.1,73.1,11.14,11.14,23.25,11.14,11.14,73.1,125.0
2025-10-31 07:30:00,123.84,123.84,123.84,109.96,85.8,28.6,123.84,103.93,157.09,115.12,123.84,115.12,62.7,62.7,17.35,0.99,23.3,17.35,17.35,115.12,123.84
2025-10-31 07:45:00,110.42,110.42,110.42,110.42,90.93,20.05,110.42,96.0,110.42,107.04,110.42,107.04,62.2,62.2,22.47,4.31,62.2,5.03,22.47,107.04,110.42
2025-10-31 08:00:00,138.92,138.92,138.92,141.26,111.0,37.3,138.92,111.0,157.07,138.92,138.92,81.69,81.69,81.69,16.22,-0.42,28.05,16.22,16.22,81.69,138.92
2025-10-31 08:15:00,121.97,121.97,121.97,121.97,100.27,37.04,121.97,100.27,121.97,121.97,121.97,108.89,63.1,63.1,18.32,0.69,28.0,18.32,18.32,119.72,121.97
2025-10-31 08:30:00,102.22,102.22,102.22,102.22,79.84,30.98,102.22,79.84,102.22,102.22,102.22,102.22,62.6,62.6,18.91,8.54,62.6,18.91,18.91,102.22,102.22
2025-10-31 08:45:00,84.47,84.47,84.47,84.47,66.09,22.13,84.47,66.09,98.1,77.61,84.47,84.47,62.3,62.3,26.98,17.08,62.3,26.98,26.98,84.47,84.47
2025-10-31 09:00:00,111.95,111.95,111.95,111.95,81.55,24.1,111.95,81.55,117.47,111.95,111.95,72.03,72.03,72.03,24.41,0.81,47.3,24.41,24.41,72.03,111.95
2025-10-31 09:15:00,96.78,96.78,96.78,96.78,62.36,26.0,96.78,62.36,96.78,96.78,96.78,77.16,61.34,61.34,21.6,7.92,54.15,21.6,21.6,77.16,96.78
2025-10-31 09:30:00,78.0,78.0,78.0,78.0,57.4,21.56,78.0,64.25,78.0,78.0,78.0,77.05,61.4,61.4,29.67,9.43,61.4,29.67,29.67,77.05,78.0
2025-10-31 09:45:00,73.99,73.99,73.99,73.99,48.85,15.0,73.99,60.63,73.99,73.99,73.99,73.99,47.31,60.63,32.36,9.44,47.31,32.36,32.36,73.99,73.99
2025-10-31 10:00:00,86.24,86.24,86.24,93.7,58.91,19.56,86.24,86.37,86.24,86.24,86.24,86.24,62.45,62.45,34.54,3.59,62.45,3.59,28.22,86.24,86.24
2025-10-31 10:15:00,84.62,84.62,84.62,84.62,50.2,14.84,84.62,68.8,84.62,84.62,84.62,84.62,62.45,62.45,37.46,8.8,62.45,23.59,37.46,84.62,84.62
2025-10-31 10:30:00,82.52,82.52,82.52,83.01,37.6,-1.5,82.52,61.03,82.52,82.52,82.52,82.52,61.03,61.03,37.34,14.72,61.03,14.72,14.72,82.52,82.52
2025-10-31 10:45:00,76.45,76.45,76.45,76.45,33.7,-7.7,76.45,60.04,76.45,76.45,76.45,76.45,60.04,60.04,39.88,12.05,60.04,12.05,39.88,76.45,76.45
2025-10-31 11:00:00,83.3,83.3,83.3,83.3,43.27,-5.19,83.3,64.4,83.3,83.3,83.3,83.3,63.4,63.4,27.4,9.43,63.4,27.4,27.4,83.3,83.3
2025-10-31 11:15:00,81.99,81.99,81.99,81.99,32.82,32.82,81.99,60.03,81.99,81.99,81.99,81.99,60.03,60.03,29.4,10.48,60.03,29.4,29.4,81.99,81.99
2025-10-31 11:30:00,78.53,78.53,78.53,78.53,35.22,-0.62,78.53,59.47,78.53,78.53,78.53,78.53,59.47,59.47,30.4,6.39,59.47,30.4,30.4,78.53,78.53
2025-10-31 11:45:00,76.18,76.18,76.18,76.18,51.06,37.4,76.18,59.54,76.18,59.54,76.18,76.18,59.54,59.54,24.29,12.66,59.54,24.29,24.29,76.18,76.18
2025-10-31 12:00:00,74.63,74.63,74.63,76.0,43.4,14.78,74.63,60.3,74.63,74.63,74.63,74.63,60.3,60.3,24.29,15.71,48.15,24.29,24.29,74.63,74.63
2025-10-31 12:15:00,76.54,76.54,76.54,76.54,40.68,17.71,76.54,59.66,76.54,76.54,76.54,76.54,59.66,59.66,24.29,13.39,50.3,24.29,24.29,76.54,76.54
2025-10-31 12:30:00,84.0,84.0,84.0,84.0,44.49,44.49,84.0,60.68,84.0,84.0,84.0,84.0,60.68,60.68,22.35,13.51,50.0,22.35,22.35,84.0,84.0
2025-10-31 12:45:00,88.5,88.5,88.5,88.5,42.71,31.47,86.67,61.07,88.5,86.67,88.5,88.5,60.68,60.68,24.95,11.85,59.02,24.95,24.95,88.5,88.5
2025-10-31 13:00:00,78.3,78.3,78.3,78.3,46.49,26.61,78.3,59.29,78.3,72.45,78.3,78.3,59.29,59.29,24.29,9.61,59.29,24.29,24.29,78.3,78.3
2025-10-31 13:15:00,81.69,81.69,81.69,81.69,43.7,27.57,78.01,59.99,81.77,74.17,81.69,81.69,59.99,59.99,24.37,9.59,59.99,24.37,24.37,81.69,81.69
2025-10-31 13:30:00,90.0,90.0,90.0,90.0,54.6,19.65,84.58,66.87,102.38,79.04,90.0,86.22,60.02,60.02,24.37,9.59,60.02,24.37,24.37,86.22,90.0
2025-10-31 13:45:00,100.39,100.39,100.39,100.39,59.73,22.99,94.34,74.24,100.39,94.34,100.39,95.29,60.12,60.12,28.4,7.3,60.12,28.4,28.4,95.29,100.39
2025-10-31 14:00:00,83.08,83.08,83.08,83.08,35.13,24.4,83.08,62.44,91.0,67.68,83.08,83.08,62.44,62.44,19.8,8.5,62.44,19.8,19.8,83.08,83.08
2025-10-31 14:15:00,99.98,99.98,99.98,99.98,60.14,25.75,99.98,75.04,99.98,99.98,99.98,99.98,62.45,62.45,24.29,7.6,62.45,22.0,24.29,99.98,99.98
2025-10-31 14:30:00,111.97,111.97,111.97,126.21,70.98,25.75,111.97,87.94,126.21,111.97,111.97,111.97,62.45,62.45,35.18,6.05,62.45,35.18,35.18,111.97,111.97
2025-10-31 14:45:00,157.06,157.06,157.06,122.37,82.1,33.5,122.49,104.83,157.06,122.49,150.57,140.37,62.7,62.7,35.47,5.7,62.7,35.47,35.47,140.37,150.57
2025-10-31 15:00:00,75.43,75.43,75.43,96.99,45.95,28.08,110.0,83.43,110.0,81.92,81.92,75.43,61.56,61.56,50.38,6.0,61.56,34.44,34.44,75.43,81.92
2025-10-31 15:15:00,120.57,120.57,120.57,120.58,51.2,37.67,120.57,106.84,124.0,120.57,120.57,120.57,61.6,61.6,45.82,6.05,61.6,35.39,41.89,120.57,120.57
2025-10-31 15:30:00,127.48,127.48,127.48,132.79,62.84,26.04,127.48,112.7,157.0,121.62,127.48,127.48,62.7,62.7,45.82,6.2,62.7,34.09,39.35,127.48,127.48
2025-10-31 15:45:00,132.0,132.0,132.0,128.2,64.01,3.0,132.0,121.03,180.0,120.7,132.0,132.0,62.9,62.9,51.2,7.3,62.9,20.38,38.65,132.0,132.0
2025-10-31 16:00:00,124.41,124.41,124.41,124.64,64.0,11.96,124.41,109.8,183.09,99.18,124.41,124.41,61.4,61.4,45.82,6.1,61.4,33.98,38.95,124.41,124.41
2025-10-31 16:15:00,150.0,150.0,150.0,152.89,47.03,14.02,126.0,107.5,216.51,126.0,126.0,150.0,61.4,61.4,61.4,6.8,61.4,15.37,32.39,150.0,150.0
2025-10-31 16:30:00,147.31,147.31,147.31,146.83,42.72,12.83,129.33,111.4,268.0,129.33,147.31,147.31,61.4,61.4,61.4,6.9,61.4,14.77,32.09,147.31,147.31
2025-10-31 16:45:00,148.0,148.0,148.0,171.0,65.12,16.79,127.86,109.1,313.25,127.09,148.0,148.0,62.45,62.45,62.45,6.0,62.45,17.91,35.33,148.0,148.0
2025-10-31 17:00:00,170.45,170.45,170.45,145.92,61.71,21.99,126.82,112.94,264.79,117.93,170.45,117.93,61.4,61.4,61.4,-4994.05,61.4,29.46,29.85,117.93,170.45
2025-10-31 17:15:00,160.08,160.08,160.08,148.07,36.34,16.73,123.15,100.3,301.0,123.15,160.08,123.15,61.7,61.7,61.7,-4994.0,61.7,31.25,31.94,123.15,160.08
2025-10-31 17:30:00,165.83,165.83,165.83,186.1,31.69,23.23,124.18,100.86,352.0,124.18,152.95,124.18,62.11,62.11,62.11,6.7,62.11,31.65,32.64,124.18,165.83
2025-10-31 17:45:00,123.68,123.68,123.68,140.8,37.14,14.95,117.91,102.7,311.0,117.91,123.68,117.91,65.77,65.77,65.77,5.85,65.77,31.7,33.74,117.91,123.68
2025-10-31 18:00:00,157.4,157.4,157.4,145.99,66.2,37.12,128.62,116.8,220.43,128.62,157.4,128.62,62.35,62.35,51.2,-4993.6,62.35,39.09,40.19,128.62,157.4
2025-10-31 18:15:00,148.97,148.97,148.97,126.77,33.3,11.6,123.25,103.8,201.6,123.25,123.25,123.25,61.25,61.25,61.25,-4993.85,61.25,38.15,39.32,123.25,148.97
2025-10-31 18:30:00,118.5,118.5,118.5,140.0,28.79,27.1,118.5,91.54,198.59,108.9,118.5,108.9,61.35,61.35,55.85,-4994.1,61.35,34.3,39.99,108.9,118.5
2025-10-31 18:45:00,111.03,111.03,111.03,133.61,46.27,41.78,111.03,78.46,200.09,111.03,111.03,111.03,61.4,61.4,61.4,-4994.35,61.4,35.1,43.43,111.03,111.03
2025-10-31 19:00:00,147.66,147.66,147.66,125.09,57.2,37.78,118.13,113.0,232.86,113.0,118.13,113.0,61.1,61.1,47.82,7.3,61.1,29.53,29.53,113.0,147.66
2025-10-31 19:15:00,132.12,132.12,132.12,128.6,30.06,17.17,112.0,78.88,226.57,112.0,124.48,112.0,60.02,60.02,51.72,6.05,60.02,29.75,29.75,112.0,132.12
2025-10-31 19:30:00,200.0,200.0,200.0,115.31,44.63,40.04,104.11,85.35,200.54,85.35,104.11,70.12,67.13,67.13,45.78,5.85,67.13,31.39,31.39,67.13,200.0
2025-10-31 19:45:00,97.96,97.96,97.96,111.0,34.0,20.04,97.96,75.42,155.96,97.96,97.96,79.64,64.45,64.45,46.23,-4994.45,64.45,34.63,34.63,79.64,97.96
2025-10-31 20:00:00,112.34,112.34,112.34,115.93,74.41,18.77,112.34,109.94,200.83,109.94,112.34,71.47,71.47,71.47,71.47,6.4,71.47,36.92,36.92,71.47,112.34
2025-10-31 20:15:00,104.75,104.75,104.75,105.04,69.39,24.89,104.75,96.6,157.2,96.6,104.75,73.87,71.81,71.81,71.39,6.2,71.39,30.43,30.43,73.87,104.75
2025-10-31 20:30:00,89.1,89.1,89.1,99.43,66.96,18.1,89.1,85.42,140.53,85.42,89.1,72.62,67.13,67.13,64.89,6.1,64.89,28.66,28.66,72.62,89.1
2025-10-31 20:45:00,87.33,87.33,87.33,96.92,72.04,6.35,87.33,72.04,133.27,72.04,87.33,72.04,72.04,72.04,51.2,5.8,51.2,27.66,27.66,72.04,87.33
2025-10-31 21:00:00,106.0,106.0,106.0,118.5,69.24,18.8,106.0,105.7,121.42,105.7,106.0,94.91,45.26,65.4,43.13,6.2,45.26,21.31,21.71,96.26,106.0
2025-10-31 21:15:00,97.7,97.7,97.7,102.3,68.99,26.51,97.7,97.7,117.77,97.7,97.7,71.61,71.61,71.61,37.18,6.1,71.61,18.42,19.02,71.61,97.7
2025-10-31 21:30:00,88.07,88.07,88.07,103.1,71.87,14.01,89.1,88.07,118.61,88.07,88.07,68.1,68.1,68.1,33.25,6.15,68.1,14.29,14.29,68.1,88.07
2025-10-31 21:45:00,81.0,81.0,81.0,105.63,66.7,-2.79,81.0,72.4,110.01,72.4,81.0,81.0,67.41,72.4,33.1,3.59,67.41,3.59,3.59,67.41,81.0
2025-10-31 22:00:00,98.0,98.0,98.0,111.53,65.2,11.05,98.0,85.22,98.0,85.22,98.0,81.91,61.0,61.0,29.67,6.55,61.0,28.46,28.46,61.0,98.0
2025-10-31 22:15:00,105.07,105.07,105.07,109.16,65.64,14.89,89.18,88.15,105.07,88.15,88.15,78.86,62.6,62.6,26.98,7.03,62.6,26.9,26.9,62.6,88.15
2025-10-31 22:30:00,88.47,88.47,88.47,112.95,71.9,29.04,82.0,72.28,88.47,72.28,72.28,77.98,61.9,61.9,24.29,7.03,61.9,20.51,20.51,61.9,72.28
2025-10-31 22:45:00,111.34,111.34,111.34,87.99,62.06,27.3,76.06,66.36,111.34,66.36,76.06,78.29,65.5,66.36,24.29,6.73,65.5,18.81,18.81,65.5,76.06
2025-10-31 23:00:00,101.01,101.01,101.01,105.96,73.45,19.9,85.84,85.84,101.01,79.35,79.35,55.8,56.0,56.0,31.8,7.12,56.0,19.05,19.05,55.8,79.35
