date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-27 04:00:00,156.75,110.19,138.91,141.21,150.37,151.24,133.49,8.4,17.5,25.9,2026-08-26 14:56:46,2026-08-27 02:44:51
2026-08-27 05:00:00,171.8,134.61,152.2,143.9,144.6,,155.03,41.0,43.6,84.1,2026-08-26 14:56:55,2026-08-27 02:24:19
2026-08-27 06:00:00,170.29,131.22,151.61,150.01,167.61,,147.44,1.3,7.6,8.9,2026-08-26 14:56:55,2026-08-27 03:27:53
2026-08-27 07:00:00,186.39,140.14,162.69,148.9,152.56,152.56,163.08,8.2,17.7,25.8,2026-08-26 15:04:55,2026-08-27 05:21:06
2026-08-27 08:00:00,193.11,132.75,162.31,166.63,132.75,157.06,162.69,62.2,68.8,125.1,2026-08-26 14:56:56,2026-08-27 06:41:33
2026-08-27 09:00:00,168.65,117.06,144.47,133.4,131.31,134.12,144.78,63.5,62.8,125.7,2026-08-26 14:56:40,2026-08-27 07:40:44
2026-08-27 10:00:00,143.77,101.75,124.0,143.77,117.96,114.19,124.0,29.0,15.5,41.4,2026-08-27 06:18:40,2026-08-27 08:43:58
2026-08-27 11:00:00,123.91,113.22,119.76,120.4,118.76,118.86,119.76,19.0,13.7,19.0,2026-08-27 07:20:27,2026-08-27 09:25:06
2026-08-27 12:00:00,133.53,117.72,122.83,120.97,117.87,126.98,122.83,7.5,8.4,8.7,2026-08-27 08:40:05,2026-08-27 10:44:59
2026-08-27 13:00:00,125.1,108.0,117.72,108.0,118.15,120.8,118.13,8.5,8.4,8.7,2026-08-27 07:16:54,2026-08-27 11:31:26
2026-08-27 14:00:00,118.88,110.79,116.23,110.79,117.54,117.57,117.02,17.4,13.2,17.4,2026-08-27 07:18:57,2026-08-27 12:28:31
2026-08-27 15:00:00,123.93,89.97,106.92,118.94,120.0,96.67,106.62,30.4,37.9,40.5,2026-08-27 08:40:03,2026-08-27 13:40:05
2026-08-27 16:00:00,136.31,87.51,119.94,133.07,125.8,122.45,119.48,25.3,22.1,43.6,2026-08-27 07:23:36,2026-08-27 14:40:41
2026-08-27 17:00:00,176.84,108.23,136.93,126.97,130.5,130.5,137.04,93.6,104.3,178.8,2026-08-26 17:19:17,2026-08-27 15:25:00
2026-08-27 18:00:00,146.64,109.85,128.31,140.2,138.73,138.07,123.92,228.3,172.4,394.6,2026-08-26 14:56:58,2026-08-27 16:28:01
2026-08-27 19:00:00,165.46,96.34,130.52,145.72,139.21,139.21,135.49,80.7,58.2,135.9,2026-08-26 14:56:59,2026-08-27 17:26:19
2026-08-27 20:00:00,154.39,136.07,146.9,143.44,150.9,152.65,147.8,28.1,33.6,58.8,2026-08-26 14:56:59,2026-08-27 18:19:09
2026-08-27 21:00:00,156.7,136.82,148.96,140.2,155.0,154.35,152.72,8.0,30.6,35.7,2026-08-27 07:33:20,2026-08-27 19:26:27
2026-08-27 22:00:00,154.89,127.6,138.47,127.6,129.79,129.79,141.74,3.1,32.8,35.8,2026-08-27 11:50:15,2026-08-27 20:05:59
2026-08-27 23:00:00,137.79,72.35,118.42,111.22,137.79,129.15,127.33,38.1,55.6,82.9,2026-08-26 17:10:42,2026-08-27 21:12:32
2026-08-28 00:00:00,144.5,80.99,116.69,113.83,112.85,112.85,113.64,9.8,12.6,16.2,2026-08-27 14:20:03,2026-08-27 22:29:28
2026-08-28 01:00:00,130.82,95.95,113.65,110.37,120.86,123.6,112.93,16.7,14.6,27.7,2026-08-27 15:17:53,2026-08-27 23:39:13
2026-08-28 02:00:00,124.31,109.82,113.43,111.78,112.77,,112.65,3.5,8.2,8.2,2026-08-27 15:17:53,2026-08-27 23:55:37
2026-08-28 03:00:00,127.84,112.39,112.68,119.7,112.52,,112.49,4.1,6.8,6.8,2026-08-27 15:51:19,2026-08-27 23:40:45
2026-08-28 04:00:00,165.84,110.43,134.93,123.54,165.84,161.66,158.11,5.9,25.8,30.4,2026-08-27 17:22:39,2026-08-28 02:39:12
2026-08-28 05:00:00,164.19,53.93,123.01,133.19,158.0,153.18,143.98,45.0,44.8,89.1,2026-08-27 15:47:40,2026-08-28 03:35:22
2026-08-28 06:00:00,193.85,80.0,161.8,142.0,193.85,193.85,180.35,18.9,25.3,44.2,2026-08-27 14:45:50,2026-08-28 04:07:00
2026-08-28 07:00:00,169.84,132.59,145.71,156.2,145.52,165.18,165.18,1.1,2.0,2.0,2026-08-27 14:20:36,2026-08-28 05:26:05
2026-08-28 08:00:00,185.27,127.98,154.36,154.97,177.21,164.44,151.9,34.6,36.0,65.3,2026-08-27 16:46:31,2026-08-28 06:43:41
2026-08-28 09:00:00,162.99,137.11,154.89,151.14,137.25,150.21,156.57,1.7,8.3,10.0,2026-08-27 14:28:45,2026-08-28 07:44:30
2026-08-28 10:00:00,154.78,144.2,147.99,145.0,154.78,154.78,149.49,0.1,0.0,0.1,2026-08-27 15:18:15,2026-08-28 08:10:04
2026-08-28 11:00:00,214.11,126.7,144.29,143.0,140.9,204.97,179.34,110.1,125.9,234.4,2026-08-27 14:44:03,2026-08-28 09:41:52
2026-08-28 12:00:00,187.65,130.1,151.23,130.1,187.65,165.45,156.79,7.8,34.0,41.8,2026-08-27 18:23:38,2026-08-28 10:39:35
2026-08-28 13:00:00,224.09,119.53,169.08,131.78,129.61,131.25,174.21,106.5,119.8,226.0,2026-08-28 00:15:18,2026-08-28 11:40:44
2026-08-28 14:00:00,174.41,118.41,134.87,123.24,126.59,127.98,135.38,28.5,61.9,90.4,2026-08-27 14:59:01,2026-08-28 12:42:14
2026-08-28 15:00:00,148.9,114.75,131.07,129.47,116.24,118.9,129.88,58.6,76.4,133.7,2026-08-27 15:28:11,2026-08-28 13:39:58
2026-08-28 16:00:00,143.34,73.52,124.32,125.12,126.74,128.77,116.46,221.1,191.3,408.3,2026-08-27 14:51:02,2026-08-28 14:12:42
2026-08-28 17:00:00,142.49,104.01,126.76,125.92,130.77,130.77,126.46,13.0,3.9,15.5,2026-08-28 08:40:04,2026-08-28 15:12:51
2026-08-28 18:00:00,131.4,130.09,130.79,131.4,130.5,,130.81,8.2,7.2,8.2,2026-08-28 08:40:04,2026-08-28 15:55:14
2026-08-28 19:00:00,130.89,129.92,130.57,130.89,130.53,,,1.1,1.1,1.1,2026-08-28 08:40:04,2026-08-28 09:12:34
2026-08-28 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-28 21:00:00,122.22,119.05,119.68,122.19,119.05,119.68,119.68,13.1,3.6,16.7,2026-08-28 19:41:21,2026-08-28 19:42:25
2026-08-28 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-28 23:00:00,125.1,125.1,125.1,125.1,125.1,,125.1,1.7,1.7,1.7,2026-08-28 17:38:23,2026-08-28 20:20:30
2026-08-29 00:00:00,139.68,111.08,123.72,132.45,139.68,139.65,122.39,5.2,8.7,13.8,2026-08-28 14:31:14,2026-08-28 22:35:20
2026-08-29 01:00:00,112.76,85.7,99.03,111.38,97.39,,98.96,1.2,3.3,4.5,2026-08-28 15:50:51,2026-08-28 22:28:38
2026-08-29 02:00:00,112.21,78.85,87.92,107.58,112.21,,97.07,10.8,14.5,25.3,2026-08-28 15:58:34,2026-08-28 23:26:45
2026-08-29 03:00:00,106.87,73.97,84.67,100.26,106.87,,99.62,3.9,6.0,9.9,2026-08-28 14:40:43,2026-08-28 23:16:26
2026-08-29 04:00:00,96.02,82.28,87.11,94.41,95.97,,96.0,3.1,3.2,6.3,2026-08-28 19:52:10,2026-08-29 01:26:59
2026-08-29 05:00:00,101.34,86.88,90.78,99.67,93.8,,,0.0,1.1,1.1,2026-08-28 16:57:33,2026-08-28 23:13:19
2026-08-29 06:00:00,99.12,94.56,95.91,99.12,94.56,,,0.0,0.3,0.3,2026-08-28 19:40:10,2026-08-28 23:12:08
2026-08-29 07:00:00,108.17,105.63,107.61,105.63,108.17,,108.17,0.0,0.2,0.2,2026-08-28 18:25:59,2026-08-29 04:00:18
2026-08-29 08:00:00,80.74,80.74,80.74,80.74,80.74,80.74,80.74,1.2,1.2,1.2,2026-08-29 05:39:36,2026-08-29 06:29:06
2026-08-29 09:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-29 10:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-29 11:00:00,141.34,79.71,88.96,94.31,141.34,89.35,88.96,6.2,6.2,6.7,2026-08-29 07:22:06,2026-08-29 09:13:24
2026-08-29 12:00:00,116.7,77.85,81.95,84.62,77.85,79.61,81.89,26.6,26.6,26.7,2026-08-29 07:22:06,2026-08-29 10:30:39
2026-08-29 13:00:00,117.6,74.3,90.97,75.1,91.83,103.55,91.39,19.9,29.8,32.0,2026-08-29 07:22:07,2026-08-29 11:44:19
2026-08-29 14:00:00,113.29,72.9,92.53,81.21,89.27,105.07,106.32,10.5,14.4,17.1,2026-08-29 07:22:07,2026-08-29 12:14:18
2026-08-29 15:00:00,116.6,76.87,103.58,79.8,90.42,,114.02,4.9,8.9,10.0,2026-08-29 07:22:07,2026-08-29 12:59:19
2026-08-29 16:00:00,116.6,81.81,105.28,88.8,109.99,,111.74,7.0,10.9,12.4,2026-08-29 07:22:07,2026-08-29 13:43:58
2026-08-29 17:00:00,128.99,80.19,109.12,101.64,90.12,103.29,102.43,30.8,18.1,43.8,2026-08-29 07:27:31,2026-08-29 15:32:01
2026-08-29 18:00:00,149.31,103.0,123.03,126.9,118.8,133.36,118.83,345.2,232.7,506.2,2026-08-29 07:22:08,2026-08-29 16:29:47
2026-08-29 19:00:00,132.6,131.94,132.41,132.49,132.49,,132.49,3.6,2.5,4.0,2026-08-29 07:22:08,2026-08-29 16:41:50
2026-08-29 20:00:00,133.81,129.0,132.46,132.49,133.08,,,4.9,2.6,4.9,2026-08-29 07:22:09,2026-08-29 09:18:43
2026-08-29 21:00:00,162.96,124.63,128.15,133.0,162.96,162.96,127.61,28.4,10.4,37.7,2026-08-29 07:22:09,2026-08-29 19:28:01
2026-08-29 22:00:00,134.69,105.56,117.87,130.5,107.6,106.62,115.59,111.1,42.0,151.6,2026-08-29 07:22:09,2026-08-29 20:29:05
2026-08-29 23:00:00,136.47,96.74,112.84,125.6,112.82,,115.92,123.5,24.4,145.6,2026-08-29 07:22:09,2026-08-29 20:21:12
2026-08-30 00:00:00,120.97,75.24,89.39,92.9,78.03,,84.97,50.4,20.7,64.7,2026-08-29 14:53:34,2026-08-29 21:46:43
2026-08-30 01:00:00,104.33,88.7,97.79,97.2,95.4,,95.4,5.6,2.9,5.6,2026-08-29 15:17:36,2026-08-29 21:20:00
2026-08-30 02:00:00,99.56,73.99,84.57,92.1,99.56,,99.47,8.8,3.3,11.1,2026-08-29 15:00:08,2026-08-29 23:39:00
2026-08-30 03:00:00,87.69,61.93,71.08,79.97,61.93,62.12,62.12,5.2,1.1,5.2,2026-08-29 14:43:22,2026-08-30 01:13:22
2026-08-30 04:00:00,85.45,58.78,68.69,80.79,61.11,,61.97,7.8,3.1,8.0,2026-08-29 20:40:09,2026-08-30 01:17:45
2026-08-30 05:00:00,84.72,58.18,75.89,80.45,80.77,,74.13,4.9,3.5,6.6,2026-08-29 20:40:10,2026-08-30 02:16:14
2026-08-30 06:00:00,80.12,53.56,70.87,72.95,53.67,53.63,70.67,15.2,10.1,24.0,2026-08-29 20:40:10,2026-08-30 04:12:05
2026-08-30 07:00:00,90.95,41.47,63.25,54.0,44.45,44.47,44.47,38.6,1.4,39.3,2026-08-29 14:20:06,2026-08-30 05:00:51
2026-08-30 08:00:00,105.99,39.78,73.32,39.78,70.39,67.46,67.04,38.8,0.7,38.8,2026-08-29 14:20:06,2026-08-30 06:40:02
2026-08-30 09:00:00,93.72,51.01,58.0,51.01,93.72,58.0,58.0,3.0,0.5,3.0,2026-08-30 07:13:12,2026-08-30 07:39:06
2026-08-30 10:00:00,106.29,53.11,84.66,100.19,106.29,58.25,84.66,6.6,4.2,7.4,2026-08-30 07:38:06,2026-08-30 08:27:20
2026-08-30 11:00:00,114.09,54.3,76.93,103.55,93.7,68.2,76.93,10.0,1.2,10.6,2026-08-30 07:38:06,2026-08-30 09:40:05
2026-08-30 12:00:00,102.55,91.2,101.28,98.94,100.7,101.0,101.72,52.2,40.4,55.0,2026-08-30 07:38:06,2026-08-30 10:20:04
2026-08-30 13:00:00,106.55,58.08,98.13,100.7,92.6,67.38,88.64,36.8,22.8,36.8,2026-08-30 07:38:07,2026-08-30 11:13:08
2026-08-30 14:00:00,105.21,52.75,101.46,103.05,52.75,,95.64,38.6,19.6,40.0,2026-08-30 07:39:07,2026-08-30 11:58:27
2026-08-30 15:00:00,105.04,66.35,92.4,103.01,97.99,94.37,90.08,11.7,5.1,14.2,2026-08-30 08:44:34,2026-08-30 13:40:50
2026-08-30 16:00:00,116.5,98.23,109.02,105.5,107.9,107.17,110.01,12.9,1.9,13.4,2026-08-30 07:39:08,2026-08-30 14:39:59
2026-08-30 17:00:00,129.79,58.84,112.48,127.12,129.79,129.59,112.04,4.1,4.4,8.0,2026-08-30 08:57:33,2026-08-30 15:24:08
2026-08-30 18:00:00,124.74,111.63,124.46,124.59,111.63,,124.46,2.3,2.3,2.4,2026-08-30 15:45:02,2026-08-30 15:59:29
2026-08-30 19:00:00,129.5,129.5,129.5,129.5,129.5,,,2.0,0.0,2.0,2026-08-30 13:12:10,2026-08-30 13:12:10
2026-08-30 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-30 21:00:00,130.0,130.0,130.0,130.0,130.0,,,2.0,0.0,2.0,2026-08-30 13:12:10,2026-08-30 13:12:10
2026-08-30 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-30 23:00:00,127.0,123.01,125.67,127.0,123.02,,,0.0,0.8,0.8,2026-08-30 13:56:04,2026-08-30 16:27:24
