date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-28 17:00:00,142.49,104.01,126.76,125.92,130.77,130.77,126.46,13.0,3.9,15.5,2026-08-28 08:40:04,2026-08-28 15:12:51
2026-08-28 18:00:00,131.4,130.09,130.79,131.4,130.5,,130.81,8.2,7.2,8.2,2026-08-28 08:40:04,2026-08-28 15:55:14
2026-08-28 19:00:00,130.89,129.92,130.57,130.89,130.53,,,1.1,1.1,1.1,2026-08-28 08:40:04,2026-08-28 09:12:34
2026-08-28 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-28 21:00:00,122.22,119.05,119.68,122.19,119.05,119.68,119.68,13.1,3.6,16.7,2026-08-28 19:41:21,2026-08-28 19:42:25
2026-08-28 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-28 23:00:00,125.1,125.1,125.1,125.1,125.1,,125.1,1.7,1.7,1.7,2026-08-28 17:38:23,2026-08-28 20:20:30
2026-08-29 00:00:00,139.68,111.08,123.72,132.45,139.68,139.65,122.39,5.2,8.7,13.8,2026-08-28 14:31:14,2026-08-28 22:35:20
2026-08-29 01:00:00,112.76,85.7,99.03,111.38,97.39,,98.96,1.2,3.3,4.5,2026-08-28 15:50:51,2026-08-28 22:28:38
2026-08-29 02:00:00,112.21,78.85,87.92,107.58,112.21,,97.07,10.8,14.5,25.3,2026-08-28 15:58:34,2026-08-28 23:26:45
2026-08-29 03:00:00,106.87,73.97,84.67,100.26,106.87,,99.62,3.9,6.0,9.9,2026-08-28 14:40:43,2026-08-28 23:16:26
2026-08-29 04:00:00,96.02,82.28,87.11,94.41,95.97,,96.0,3.1,3.2,6.3,2026-08-28 19:52:10,2026-08-29 01:26:59
2026-08-29 05:00:00,101.34,86.88,90.78,99.67,93.8,,,0.0,1.1,1.1,2026-08-28 16:57:33,2026-08-28 23:13:19
2026-08-29 06:00:00,99.12,94.56,95.91,99.12,94.56,,,0.0,0.3,0.3,2026-08-28 19:40:10,2026-08-28 23:12:08
2026-08-29 07:00:00,108.17,105.63,107.61,105.63,108.17,,108.17,0.0,0.2,0.2,2026-08-28 18:25:59,2026-08-29 04:00:18
2026-08-29 08:00:00,80.74,80.74,80.74,80.74,80.74,80.74,80.74,1.2,1.2,1.2,2026-08-29 05:39:36,2026-08-29 06:29:06
2026-08-29 09:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-29 10:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-29 11:00:00,141.34,79.71,88.96,94.31,141.34,89.35,88.96,6.2,6.2,6.7,2026-08-29 07:22:06,2026-08-29 09:13:24
2026-08-29 12:00:00,116.7,77.85,81.95,84.62,77.85,79.61,81.89,26.6,26.6,26.7,2026-08-29 07:22:06,2026-08-29 10:30:39
2026-08-29 13:00:00,117.6,74.3,90.97,75.1,91.83,103.55,91.39,19.9,29.8,32.0,2026-08-29 07:22:07,2026-08-29 11:44:19
2026-08-29 14:00:00,113.29,72.9,92.53,81.21,89.27,105.07,106.32,10.5,14.4,17.1,2026-08-29 07:22:07,2026-08-29 12:14:18
2026-08-29 15:00:00,116.6,76.87,103.58,79.8,90.42,,114.02,4.9,8.9,10.0,2026-08-29 07:22:07,2026-08-29 12:59:19
2026-08-29 16:00:00,116.6,81.81,105.28,88.8,109.99,,111.74,7.0,10.9,12.4,2026-08-29 07:22:07,2026-08-29 13:43:58
2026-08-29 17:00:00,128.99,80.19,109.12,101.64,90.12,103.29,102.43,30.8,18.1,43.8,2026-08-29 07:27:31,2026-08-29 15:32:01
2026-08-29 18:00:00,149.31,103.0,123.03,126.9,118.8,133.36,118.83,345.2,232.7,506.2,2026-08-29 07:22:08,2026-08-29 16:29:47
2026-08-29 19:00:00,132.6,131.94,132.41,132.49,132.49,,132.49,3.6,2.5,4.0,2026-08-29 07:22:08,2026-08-29 16:41:50
2026-08-29 20:00:00,133.81,129.0,132.46,132.49,133.08,,,4.9,2.6,4.9,2026-08-29 07:22:09,2026-08-29 09:18:43
2026-08-29 21:00:00,162.96,124.63,128.15,133.0,162.96,162.96,127.61,28.4,10.4,37.7,2026-08-29 07:22:09,2026-08-29 19:28:01
2026-08-29 22:00:00,134.69,105.56,117.87,130.5,107.6,106.62,115.59,111.1,42.0,151.6,2026-08-29 07:22:09,2026-08-29 20:29:05
2026-08-29 23:00:00,136.47,96.74,112.84,125.6,112.82,,115.92,123.5,24.4,145.6,2026-08-29 07:22:09,2026-08-29 20:21:12
2026-08-30 00:00:00,120.97,75.24,89.39,92.9,78.03,,84.97,50.4,20.7,64.7,2026-08-29 14:53:34,2026-08-29 21:46:43
2026-08-30 01:00:00,104.33,88.7,97.79,97.2,95.4,,95.4,5.6,2.9,5.6,2026-08-29 15:17:36,2026-08-29 21:20:00
2026-08-30 02:00:00,99.56,73.99,84.57,92.1,99.56,,99.47,8.8,3.3,11.1,2026-08-29 15:00:08,2026-08-29 23:39:00
2026-08-30 03:00:00,87.69,61.93,71.08,79.97,61.93,62.12,62.12,5.2,1.1,5.2,2026-08-29 14:43:22,2026-08-30 01:13:22
2026-08-30 04:00:00,85.45,58.78,68.69,80.79,61.11,,61.97,7.8,3.1,8.0,2026-08-29 20:40:09,2026-08-30 01:17:45
2026-08-30 05:00:00,84.72,58.18,75.89,80.45,80.77,,74.13,4.9,3.5,6.6,2026-08-29 20:40:10,2026-08-30 02:16:14
2026-08-30 06:00:00,80.12,53.56,70.87,72.95,53.67,53.63,70.67,15.2,10.1,24.0,2026-08-29 20:40:10,2026-08-30 04:12:05
2026-08-30 07:00:00,90.95,41.47,63.25,54.0,44.45,44.47,44.47,38.6,1.4,39.3,2026-08-29 14:20:06,2026-08-30 05:00:51
2026-08-30 08:00:00,105.99,39.78,73.32,39.78,70.39,67.46,67.04,38.8,0.7,38.8,2026-08-29 14:20:06,2026-08-30 06:40:02
2026-08-30 09:00:00,93.72,51.01,58.0,51.01,93.72,58.0,58.0,3.0,0.5,3.0,2026-08-30 07:13:12,2026-08-30 07:39:06
2026-08-30 10:00:00,106.29,53.11,84.66,100.19,106.29,58.25,84.66,6.6,4.2,7.4,2026-08-30 07:38:06,2026-08-30 08:27:20
2026-08-30 11:00:00,114.09,54.3,76.93,103.55,93.7,68.2,76.93,10.0,1.2,10.6,2026-08-30 07:38:06,2026-08-30 09:40:05
2026-08-30 12:00:00,102.55,91.2,101.28,98.94,100.7,101.0,101.72,52.2,40.4,55.0,2026-08-30 07:38:06,2026-08-30 10:20:04
2026-08-30 13:00:00,106.55,58.08,98.13,100.7,92.6,67.38,88.64,36.8,22.8,36.8,2026-08-30 07:38:07,2026-08-30 11:13:08
2026-08-30 14:00:00,105.21,52.75,101.46,103.05,52.75,,95.64,38.6,19.6,40.0,2026-08-30 07:39:07,2026-08-30 11:58:27
2026-08-30 15:00:00,105.04,66.35,92.4,103.01,97.99,94.37,90.08,11.7,5.1,14.2,2026-08-30 08:44:34,2026-08-30 13:40:50
2026-08-30 16:00:00,116.5,98.23,109.02,105.5,107.9,107.17,110.01,12.9,1.9,13.4,2026-08-30 07:39:08,2026-08-30 14:39:59
2026-08-30 17:00:00,129.79,58.84,112.48,127.12,129.79,129.59,112.04,4.1,4.4,8.0,2026-08-30 08:57:33,2026-08-30 15:24:08
2026-08-30 18:00:00,124.74,111.63,124.46,124.59,111.63,,124.46,2.3,2.3,2.4,2026-08-30 15:45:02,2026-08-30 15:59:29
2026-08-30 19:00:00,129.5,129.5,129.5,129.5,129.5,,,2.0,0.0,2.0,2026-08-30 13:12:10,2026-08-30 13:12:10
2026-08-30 20:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-30 21:00:00,130.0,130.0,130.0,130.0,130.0,,,2.0,0.0,2.0,2026-08-30 13:12:10,2026-08-30 13:12:10
2026-08-30 22:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-30 23:00:00,127.0,123.01,125.67,127.0,123.02,,,0.0,0.8,0.8,2026-08-30 13:56:04,2026-08-30 16:27:24
2026-08-31 00:00:00,127.27,121.04,123.07,126.85,121.9,,123.07,4.3,14.5,14.5,2026-08-30 20:40:06,2026-08-30 21:20:00
2026-08-31 01:00:00,118.24,118.05,118.15,118.24,118.24,,118.15,0.0,5.8,5.8,2026-08-30 21:20:00,2026-08-30 21:20:00
2026-08-31 02:00:00,117.56,117.42,117.52,117.42,117.42,,,0.0,3.8,3.8,2026-08-30 21:20:00,2026-08-30 21:20:00
2026-08-31 03:00:00,165.9,116.21,122.57,116.23,165.9,165.58,165.58,1.2,3.2,3.2,2026-08-30 20:40:06,2026-08-31 01:35:18
2026-08-31 04:00:00,118.39,116.24,116.96,116.24,117.36,,,1.4,2.5,2.5,2026-08-30 20:12:14,2026-08-30 21:20:00
2026-08-31 05:00:00,117.85,117.39,117.52,117.42,117.39,,117.39,0.0,1.3,1.3,2026-08-30 21:20:00,2026-08-31 02:55:25
2026-08-31 06:00:00,123.9,96.0,110.17,96.39,123.9,123.9,110.17,1.7,0.0,1.7,2026-08-31 03:54:37,2026-08-31 04:38:48
2026-08-31 07:00:00,212.3,112.84,145.46,133.26,126.67,,146.43,18.9,20.7,39.6,2026-08-30 21:20:00,2026-08-31 04:57:34
2026-08-31 08:00:00,180.73,126.03,154.95,137.68,172.13,171.82,159.93,0.3,10.8,11.1,2026-08-30 20:27:01,2026-08-31 06:39:22
2026-08-31 09:00:00,171.3,122.56,138.37,137.02,124.91,139.61,139.82,13.3,22.9,35.6,2026-08-30 16:47:44,2026-08-31 07:38:12
2026-08-31 10:00:00,135.26,97.17,120.15,113.36,126.06,124.76,120.13,10.1,13.9,23.9,2026-08-30 20:00:07,2026-08-31 08:44:18
2026-08-31 11:00:00,131.36,108.43,122.58,121.8,121.43,116.73,123.29,9.5,4.1,13.5,2026-08-30 14:51:50,2026-08-31 09:40:25
2026-08-31 12:00:00,127.19,116.31,123.54,125.97,123.46,122.48,123.54,11.9,16.4,17.4,2026-08-31 08:40:02,2026-08-31 10:44:34
2026-08-31 13:00:00,133.72,121.53,125.53,126.25,125.26,126.1,126.16,15.1,11.2,16.7,2026-08-31 08:40:32,2026-08-31 11:28:32
2026-08-31 14:00:00,130.17,122.4,125.58,126.37,125.63,126.96,126.65,12.9,8.7,13.6,2026-08-31 08:40:32,2026-08-31 12:44:35
2026-08-31 15:00:00,138.69,119.92,128.3,125.74,138.2,131.08,129.16,35.5,35.7,64.7,2026-08-30 17:00:05,2026-08-31 13:41:02
2026-08-31 16:00:00,194.23,120.6,136.67,133.17,194.23,189.4,138.94,33.6,63.6,93.6,2026-08-31 06:48:49,2026-08-31 14:35:15
2026-08-31 17:00:00,216.37,122.9,145.72,122.9,143.36,140.44,151.55,53.5,68.6,119.9,2026-08-30 14:27:27,2026-08-31 15:25:06
2026-08-31 18:00:00,182.41,134.0,157.11,151.6,182.41,179.16,157.32,70.9,101.9,162.6,2026-08-30 14:45:25,2026-08-31 16:44:53
2026-08-31 19:00:00,193.14,138.5,163.24,151.6,159.09,176.71,167.6,1.1,48.7,49.1,2026-08-30 15:23:44,2026-08-31 17:22:32
2026-08-31 20:00:00,164.76,141.25,160.7,149.8,155.61,157.75,158.92,6.1,64.0,70.0,2026-08-31 07:09:58,2026-08-31 18:44:21
2026-08-31 21:00:00,198.22,125.56,163.04,154.4,136.97,136.97,171.1,7.6,45.4,52.9,2026-08-30 14:53:03,2026-08-31 19:42:03
2026-08-31 22:00:00,175.99,135.01,158.37,154.7,152.19,,157.82,7.2,8.8,15.8,2026-08-31 14:31:50,2026-08-31 19:45:31
2026-08-31 23:00:00,146.03,146.03,146.03,146.03,146.03,,,0.0,0.4,0.4,2026-08-31 12:55:03,2026-08-31 12:55:03
