date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-10-17 20:15:00,91.98,91.98,91.98,129.16,112.95,114.14,111.15,112.46,151.89,111.15,110.89,91.84,64.52,70.71,32.12,2.8,54.56,6.54,3.8,66.47,63.31,62.75
2025-10-17 20:30:00,85.1,85.1,85.1,126.99,118.09,117.39,119.44,119.4,129.32,119.44,119.12,84.96,64.36,70.46,31.83,2.68,54.51,6.38,3.77,63.29,61.32,62.45
2025-10-17 20:45:00,78.08,78.08,78.08,115.75,103.22,101.89,105.93,105.53,106.75,105.93,105.66,77.96,64.18,70.17,31.59,2.69,54.46,5.67,3.75,60.04,58.8,61.6
2025-10-17 21:00:00,100.15,100.15,100.15,129.0,116.08,117.06,114.7,115.7,140.6,114.7,114.43,99.99,64.7,71.2,32.18,2.5,53.86,6.54,3.73,70.78,66.0,60.99
2025-10-17 21:15:00,100.16,100.16,100.16,127.73,101.11,102.34,101.44,100.84,108.35,101.44,101.25,100.0,64.15,70.84,31.83,2.35,53.07,6.29,3.71,70.59,65.45,59.71
2025-10-17 21:30:00,96.1,96.1,96.1,112.25,101.76,102.58,101.45,101.45,97.64,101.45,101.24,95.94,63.99,70.59,31.63,2.11,53.02,5.65,3.7,68.66,64.14,58.32
2025-10-17 21:45:00,86.21,86.21,86.21,108.42,98.87,99.74,98.63,98.51,96.4,98.63,98.42,86.07,63.82,70.31,31.28,1.99,53.01,5.11,3.69,64.06,60.99,57.18
2025-10-17 22:00:00,106.75,106.75,106.75,116.68,108.78,109.54,108.12,108.46,106.75,108.12,107.9,106.58,64.67,72.05,31.99,1.81,51.98,6.54,3.61,74.08,67.85,57.63
2025-10-17 22:15:00,102.85,102.85,102.85,119.09,103.17,104.07,102.81,102.81,102.85,102.81,102.61,102.68,64.43,71.65,31.78,1.78,51.97,5.93,3.48,72.16,66.4,57.08
2025-10-17 22:30:00,89.85,89.85,89.85,106.05,102.39,102.94,101.98,102.13,98.01,101.98,101.76,89.7,64.27,71.39,31.34,1.75,51.97,5.51,3.45,66.08,62.38,56.12
2025-10-17 22:45:00,83.01,83.01,83.01,103.31,96.18,96.78,95.82,95.91,96.4,95.82,95.62,82.88,63.69,71.07,30.75,1.73,50.98,5.05,3.43,62.71,59.91,54.99
2025-10-17 23:00:00,106.03,106.03,106.03,115.11,105.58,105.97,105.45,105.46,106.03,105.45,105.24,105.85,64.04,71.06,31.96,1.65,51.97,6.16,3.45,73.59,67.25,54.98
2025-10-17 23:15:00,97.94,97.94,97.94,109.69,95.49,96.0,95.3,95.29,105.32,95.3,95.09,81.07,63.89,70.81,31.15,1.63,51.97,5.76,3.45,62.0,59.54,54.47
2025-10-17 23:30:00,90.48,90.48,90.48,101.7,87.97,88.52,87.85,87.77,105.79,87.85,87.68,77.11,63.45,70.58,30.73,1.6,51.21,5.49,3.44,59.99,57.97,52.97
2025-10-17 23:45:00,72.69,72.69,72.69,83.67,81.61,81.91,81.39,81.47,106.06,81.39,81.24,72.57,63.14,70.22,30.45,1.57,50.98,5.17,3.4,57.75,56.3,50.4
2025-10-18 00:00:00,132.37,132.37,132.37,115.85,93.86,92.54,93.61,93.53,103.16,93.61,93.48,132.19,52.77,71.98,30.43,1.39,51.97,5.58,3.8,78.83,68.68,53.02
2025-10-18 00:15:00,100.13,100.13,100.13,121.0,104.07,103.6,103.62,103.71,96.33,103.62,103.38,100.0,52.92,71.94,29.28,1.37,51.97,5.12,3.8,64.54,59.19,52.9
2025-10-18 00:30:00,88.91,88.91,88.91,119.78,93.7,92.14,93.4,93.31,93.99,93.4,93.2,88.79,52.78,71.87,28.79,1.36,51.8,4.97,3.8,59.49,55.46,51.97
2025-10-18 00:45:00,85.03,85.03,85.03,113.46,88.24,87.12,87.83,87.81,75.82,87.83,87.64,84.91,52.19,71.83,28.38,1.34,51.28,4.97,3.8,57.51,53.82,50.97
2025-10-18 01:00:00,105.58,105.58,105.58,113.46,97.49,98.56,96.35,96.84,92.7,96.35,96.16,105.44,51.73,71.98,29.17,1.23,50.97,5.25,3.76,66.23,60.07,51.26
2025-10-18 01:15:00,94.8,94.8,94.8,112.61,91.03,92.03,89.71,90.25,92.11,89.71,89.53,94.68,51.78,71.94,28.78,1.21,50.97,4.99,3.77,61.47,56.66,50.92
2025-10-18 01:30:00,86.36,86.36,86.36,101.69,87.79,88.69,86.82,87.24,79.02,86.82,86.64,86.24,51.82,71.9,28.47,1.19,50.97,4.97,3.78,57.74,54.05,49.96
2025-10-18 01:45:00,79.65,79.65,79.65,100.1,87.07,87.07,86.56,86.72,79.65,86.56,86.37,79.55,51.86,71.85,28.23,1.17,50.97,4.97,3.78,54.78,52.02,49.04
2025-10-18 02:00:00,90.97,90.97,90.97,109.5,97.66,97.66,97.2,97.36,90.97,97.2,96.99,90.86,51.58,71.8,28.41,1.15,50.77,4.99,3.77,59.6,55.52,50.0
2025-10-18 02:15:00,82.39,82.39,82.39,104.23,90.55,91.01,89.8,90.12,82.39,89.8,89.61,82.29,51.69,71.74,28.13,1.15,50.82,4.97,3.78,55.84,52.79,49.77
2025-10-18 02:30:00,80.24,80.24,80.24,100.09,87.21,86.87,86.87,86.95,80.24,86.87,86.69,80.14,51.72,71.7,28.07,1.14,50.84,4.97,3.78,54.9,52.09,49.05
2025-10-18 02:45:00,79.0,79.0,79.0,98.1,85.71,85.38,85.38,85.46,79.0,85.38,85.2,78.91,51.71,71.65,28.01,1.13,50.81,4.97,3.78,54.35,51.68,48.09
2025-10-18 03:00:00,79.82,79.82,79.82,100.09,86.61,85.71,86.51,86.44,79.82,86.51,86.33,79.73,51.67,71.73,27.82,1.07,50.89,4.97,3.74,54.75,51.94,48.42
2025-10-18 03:15:00,75.96,80.46,80.46,100.08,86.13,83.45,86.83,86.26,80.46,86.83,86.64,75.87,51.69,71.68,27.68,1.07,50.89,4.97,3.74,53.04,50.78,48.38
2025-10-18 03:30:00,69.36,85.22,85.22,99.85,86.57,78.79,89.62,87.61,85.22,89.63,89.41,69.28,51.77,71.65,27.46,1.07,50.92,4.97,3.74,50.15,48.89,48.91
2025-10-18 03:45:00,62.62,88.35,88.35,95.44,88.13,82.6,90.38,88.92,88.35,90.38,90.14,62.55,51.81,71.6,27.22,1.07,50.93,4.84,3.74,47.17,46.87,48.2
2025-10-18 04:00:00,66.38,82.35,82.35,92.76,82.67,75.91,85.41,83.62,82.35,85.41,85.21,66.3,51.86,71.55,27.54,1.06,50.97,4.97,3.74,48.91,47.93,48.05
2025-10-18 04:15:00,62.03,82.68,82.68,94.06,83.37,76.67,86.07,84.3,82.68,86.07,85.85,61.95,51.88,71.52,27.38,1.06,50.98,4.97,3.75,47.0,46.64,48.05
2025-10-18 04:30:00,61.96,85.87,85.87,98.1,84.77,73.9,89.29,86.37,85.87,89.29,89.05,61.88,51.93,71.46,27.4,1.06,51.01,4.97,3.76,46.99,46.72,48.72
2025-10-18 04:45:00,60.59,90.18,90.18,100.0,86.78,73.04,92.63,88.89,90.18,92.63,92.37,60.52,52.25,71.42,27.51,1.06,51.27,4.59,3.77,46.52,46.56,48.9
2025-10-18 05:00:00,57.84,78.75,78.75,89.81,80.73,76.41,82.36,81.28,78.75,82.36,82.15,57.77,51.98,71.86,26.82,1.06,51.07,4.97,3.8,44.99,45.07,48.09
2025-10-18 05:15:00,68.99,79.68,79.68,96.29,82.2,74.74,85.06,83.2,79.68,85.06,84.84,56.77,52.95,71.85,27.02,1.06,51.12,4.97,3.8,45.0,45.42,48.52
2025-10-18 05:30:00,85.0,90.06,90.06,100.1,89.84,81.11,93.41,91.16,90.06,93.41,93.14,55.27,54.4,71.86,27.29,1.06,51.11,4.97,3.8,45.0,46.06,49.89
2025-10-18 05:45:00,83.79,83.79,83.79,107.41,90.09,83.21,92.43,90.82,83.79,92.43,92.17,53.66,55.97,71.86,27.6,1.06,51.14,4.72,3.8,45.0,46.51,49.95
2025-10-18 06:00:00,45.9,45.9,45.9,85.68,77.4,69.98,80.22,78.44,75.2,80.22,80.04,45.85,64.63,73.11,29.32,1.06,51.53,4.97,3.78,45.0,48.92,50.76
2025-10-18 06:15:00,49.93,49.93,49.93,101.86,82.94,76.26,85.4,83.71,81.5,85.4,85.2,49.87,65.04,73.64,29.59,1.06,51.76,4.97,3.78,46.97,50.47,50.96
2025-10-18 06:30:00,69.0,69.0,69.0,115.6,92.28,83.37,95.7,93.4,92.15,95.7,95.45,49.67,65.35,74.02,29.69,1.06,51.97,4.97,3.78,46.99,50.79,51.98
2025-10-18 06:45:00,99.97,99.97,99.97,113.55,103.01,93.76,106.5,104.29,99.97,106.5,106.2,49.42,65.63,74.49,29.75,1.05,51.97,4.49,3.78,46.99,51.1,52.13
2025-10-18 07:00:00,94.45,94.45,94.45,125.39,93.25,94.14,93.19,93.19,94.45,93.19,92.94,47.75,66.14,75.3,29.5,1.05,51.98,4.97,3.79,46.12,50.5,53.02
2025-10-18 07:15:00,99.49,99.49,99.49,115.46,107.72,107.34,108.74,108.74,99.49,108.74,108.42,49.45,66.41,75.75,29.61,1.05,51.99,4.97,3.79,47.0,51.51,54.67
2025-10-18 07:30:00,108.07,108.07,108.07,119.24,103.04,95.27,115.87,112.69,108.07,115.87,115.51,50.72,65.79,74.54,29.6,1.05,52.21,4.69,3.8,47.32,51.72,55.11
2025-10-18 07:45:00,114.11,114.11,114.11,121.64,104.99,95.58,120.09,116.27,114.11,120.09,119.73,59.79,66.15,74.99,30.04,1.05,52.45,4.28,3.8,51.53,54.76,55.0
2025-10-18 08:00:00,99.97,99.97,99.97,126.55,120.16,119.11,121.19,121.19,113.72,121.2,120.89,69.14,66.16,75.41,28.03,1.07,51.97,4.5,3.78,59.99,63.66,55.68
2025-10-18 08:15:00,68.99,99.94,99.94,122.49,115.94,114.31,117.52,117.37,106.92,117.52,117.42,65.61,66.33,75.71,30.58,1.08,51.97,4.97,3.78,67.86,94.65,56.2
2025-10-18 08:30:00,60.09,106.67,106.67,124.71,117.08,117.56,116.5,116.82,106.67,116.5,116.45,60.01,66.57,75.93,25.49,1.08,51.98,4.97,3.78,74.26,103.52,56.28
2025-10-18 08:45:00,54.95,97.28,97.28,104.78,101.83,98.91,102.97,102.26,97.28,102.97,102.95,54.87,66.99,76.51,22.43,1.08,52.04,4.97,3.78,72.81,95.84,56.0
2025-10-18 09:00:00,42.57,74.16,74.16,130.39,123.09,117.85,124.99,123.75,106.95,124.99,124.74,42.52,67.76,76.34,20.82,1.16,54.34,4.97,3.78,64.01,76.95,52.99
2025-10-18 09:15:00,35.64,88.98,88.98,120.99,115.24,113.34,115.67,115.32,96.34,115.67,115.54,35.6,67.94,76.57,22.08,1.17,54.47,4.97,3.78,65.0,89.47,52.99
2025-10-18 09:30:00,35.04,90.83,90.83,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,35.0,67.96,76.49,22.21,1.18,54.62,4.97,3.8,65.33,90.67,52.92
2025-10-18 09:45:00,35.64,66.57,66.57,75.6,75.47,75.51,75.44,75.45,75.03,75.44,75.39,35.6,65.77,72.72,22.59,1.19,54.67,4.39,3.8,56.52,68.97,50.0
2025-10-18 10:00:00,50.56,50.56,50.56,121.36,112.51,106.07,114.91,113.43,94.45,114.91,114.59,50.49,68.68,77.66,30.41,1.12,55.15,4.97,3.98,49.46,54.86,50.94
2025-10-18 10:15:00,47.99,47.99,47.99,92.57,88.29,80.5,91.69,89.76,92.0,91.69,91.47,47.92,68.55,77.5,31.21,1.13,55.12,4.97,4.92,47.32,52.15,50.97
2025-10-18 10:30:00,40.86,46.89,46.89,86.84,77.12,63.5,82.88,79.56,74.66,82.88,82.7,40.81,68.55,77.44,30.45,1.13,55.15,4.97,4.99,45.21,51.26,50.49
2025-10-18 10:45:00,38.43,43.38,43.38,79.47,68.87,51.42,76.39,72.1,72.99,76.39,76.23,38.38,66.33,73.62,30.56,1.14,55.16,4.38,5.0,42.2,47.72,48.77
2025-10-18 11:00:00,47.09,47.09,47.09,95.44,83.69,73.91,87.99,85.47,86.68,87.99,87.79,47.03,67.07,76.57,30.46,1.14,53.04,4.97,4.99,46.62,51.2,50.0
2025-10-18 11:15:00,46.79,46.79,46.79,95.44,71.09,45.0,82.61,75.93,83.61,82.61,82.44,46.73,66.7,75.96,30.39,1.16,53.02,4.97,4.99,46.35,50.79,49.11
2025-10-18 11:30:00,46.32,46.32,46.32,91.4,63.43,26.45,79.79,70.38,83.08,79.79,79.63,46.26,66.22,75.21,30.15,1.19,52.89,4.75,4.67,45.88,50.26,48.91
2025-10-18 11:45:00,36.79,41.57,41.57,82.12,54.37,12.71,72.76,62.21,75.56,72.76,72.61,36.74,63.61,70.7,29.34,1.21,52.84,4.97,4.64,40.58,45.81,46.36
2025-10-18 12:00:00,35.64,42.38,42.38,86.59,69.83,50.42,78.44,73.46,80.67,78.45,78.26,35.6,65.95,75.0,30.03,1.21,52.53,4.72,4.99,41.1,47.03,48.92
2025-10-18 12:15:00,35.04,41.59,41.59,89.67,61.24,28.33,75.85,67.4,79.63,75.85,75.68,34.99,64.69,72.96,29.72,1.21,52.34,4.97,4.99,40.35,46.13,47.1
2025-10-18 12:30:00,27.17,37.65,37.65,81.01,66.13,48.91,73.78,69.35,75.76,73.78,73.6,27.13,62.42,69.11,29.01,1.22,52.2,4.97,4.99,35.85,42.47,45.08
2025-10-18 12:45:00,23.07,35.58,35.58,78.83,55.92,29.4,67.69,60.88,70.74,67.69,67.53,23.03,61.31,67.34,28.6,1.23,51.99,4.97,4.92,33.53,40.49,39.56
2025-10-18 13:00:00,26.03,36.99,36.99,90.33,57.79,33.42,68.67,62.45,74.28,68.67,68.45,25.99,62.05,66.37,29.98,1.21,54.98,4.97,4.99,35.31,41.74,37.86
2025-10-18 13:15:00,24.24,36.07,36.07,92.66,51.63,20.33,65.6,57.62,72.62,65.6,65.39,24.21,61.53,65.5,29.8,1.22,54.92,4.97,4.99,34.27,40.84,33.05
2025-10-18 13:30:00,22.01,35.21,35.21,75.58,53.52,21.78,67.53,59.7,69.89,67.53,67.31,21.98,61.44,65.5,29.65,1.22,54.72,4.97,4.99,33.2,40.16,30.42
2025-10-18 13:45:00,20.13,34.7,34.7,81.43,53.93,21.43,68.33,60.24,71.93,68.33,68.09,20.1,61.88,66.15,29.73,1.23,54.86,4.39,4.99,32.49,39.84,34.27
2025-10-18 14:00:00,22.35,35.24,35.24,84.48,47.34,9.36,64.41,54.84,69.78,64.41,64.27,22.32,61.32,66.56,28.93,1.19,53.02,4.97,4.99,33.26,40.12,32.77
2025-10-18 14:15:00,24.04,36.16,36.16,87.35,53.87,17.07,70.4,61.15,74.99,70.4,70.23,24.0,61.89,67.56,29.09,1.2,53.02,4.97,4.99,34.27,41.07,39.65
2025-10-18 14:30:00,26.03,37.46,37.46,84.61,55.29,10.91,75.14,64.14,77.99,75.14,74.95,25.99,63.11,69.68,29.4,1.2,53.02,4.31,4.99,35.66,42.44,44.98
2025-10-18 14:45:00,27.71,39.34,39.34,96.42,67.87,42.66,79.24,72.83,83.75,79.25,79.04,27.68,65.91,74.51,29.95,1.22,53.03,4.97,4.99,37.5,44.54,47.65
2025-10-18 15:00:00,26.03,37.48,37.48,80.16,49.41,0.65,71.22,58.7,74.0,71.22,71.05,26.0,62.98,69.26,29.27,1.18,53.02,4.63,4.99,35.74,42.18,45.99
2025-10-18 15:15:00,33.4,41.72,41.72,93.0,59.47,17.26,78.41,67.48,82.49,78.41,78.22,33.36,66.03,74.35,30.29,1.19,53.24,4.97,4.99,40.43,46.29,48.92
2025-10-18 15:30:00,42.59,42.59,42.59,96.29,66.78,23.23,86.27,75.06,89.07,86.27,86.05,35.0,66.51,74.7,30.65,1.21,53.89,4.97,5.0,41.39,47.22,49.94
2025-10-18 15:45:00,51.4,51.4,51.4,102.79,80.58,41.35,98.1,88.06,99.46,98.1,97.86,33.49,66.9,74.79,27.35,1.22,54.47,4.97,5.0,47.0,55.67,50.85
2025-10-18 16:00:00,64.96,64.96,64.96,75.26,46.8,0.3,66.9,54.32,86.3,66.9,66.82,31.48,63.48,70.32,23.55,1.21,52.25,4.52,5.0,49.14,58.81,50.05
2025-10-18 16:15:00,84.25,84.25,84.25,91.24,65.98,23.01,84.65,72.98,95.86,84.65,84.64,26.25,66.89,75.82,24.5,1.22,52.68,4.97,5.0,55.97,82.63,53.01
2025-10-18 16:30:00,106.13,106.13,106.13,118.0,82.03,25.84,106.15,91.02,101.69,106.15,106.15,25.1,67.41,76.38,23.68,1.22,53.01,4.97,4.99,64.0,103.75,55.08
2025-10-18 16:45:00,126.91,126.91,126.91,141.86,111.56,71.06,128.5,117.79,119.42,128.5,128.48,39.92,69.82,78.81,19.07,1.23,54.98,4.97,3.8,81.92,123.15,57.49
2025-10-18 17:00:00,85.04,85.04,85.04,98.83,66.26,16.9,87.28,74.76,96.33,86.89,87.27,31.7,66.83,75.33,23.35,1.17,52.85,4.97,4.99,60.55,85.2,53.02
2025-10-18 17:15:00,111.22,111.22,111.22,120.49,98.19,67.72,110.94,103.3,105.25,106.1,110.94,29.8,67.4,76.1,22.64,1.19,53.01,4.97,4.98,68.99,108.42,55.02
2025-10-18 17:30:00,154.79,154.79,154.79,130.98,109.8,80.2,122.23,114.8,117.33,117.52,122.24,37.02,69.32,78.22,20.33,1.18,54.44,4.5,3.8,78.51,119.48,56.16
2025-10-18 17:45:00,161.64,161.64,161.64,168.39,145.69,107.7,162.11,152.38,161.64,155.94,162.0,50.67,70.94,78.9,16.92,1.08,57.08,4.99,3.71,93.94,135.81,57.87
2025-10-18 18:00:00,127.21,127.21,127.21,123.88,81.22,53.5,126.18,114.14,118.65,126.18,126.18,41.9,69.85,77.8,18.53,1.18,56.44,4.85,5.0,83.54,123.37,56.13
2025-10-18 18:15:00,133.37,133.37,133.37,132.43,105.52,89.25,132.02,124.99,125.37,132.02,132.02,46.92,70.34,78.28,17.02,1.18,56.84,4.97,4.93,89.18,129.08,55.98
2025-10-18 18:30:00,133.68,133.68,133.68,141.61,123.16,113.83,138.52,134.55,131.1,138.52,138.49,44.93,71.36,78.81,17.66,1.18,58.51,4.28,3.99,88.27,129.57,55.77
2025-10-18 18:45:00,127.84,127.84,127.84,142.0,131.15,128.24,136.22,135.09,127.84,136.22,136.17,38.13,71.48,78.84,19.87,1.18,58.88,4.97,3.8,81.29,123.25,54.99
2025-10-18 19:00:00,137.85,137.85,137.85,142.23,124.54,116.18,138.39,134.87,131.33,138.39,138.39,49.02,70.93,79.22,17.18,1.16,56.93,4.66,3.76,93.11,133.32,54.99
2025-10-18 19:15:00,123.17,123.17,123.17,132.95,121.29,117.85,127.22,125.85,119.69,127.22,127.2,35.59,70.81,79.32,21.4,1.16,56.78,4.35,3.73,78.89,119.83,53.01
2025-10-18 19:30:00,109.94,109.94,109.94,126.41,118.95,120.01,118.06,118.52,109.07,118.06,118.02,23.96,70.31,78.88,24.89,1.16,56.43,4.97,3.74,66.31,107.66,51.98
2025-10-18 19:45:00,106.84,106.84,106.84,123.81,116.58,117.85,115.62,116.01,106.84,115.62,115.55,17.58,70.26,78.89,26.89,1.16,56.43,4.97,3.7,59.57,101.35,51.28
2025-10-18 20:00:00,130.22,130.22,130.22,134.91,128.77,126.23,133.0,131.92,129.63,132.56,132.99,25.99,69.42,78.84,24.03,1.12,54.21,4.85,3.69,76.08,129.86,50.99
2025-10-18 20:15:00,106.58,106.58,106.58,121.27,109.21,105.62,115.38,113.92,106.58,114.45,115.33,15.31,69.23,78.83,27.02,1.12,53.96,4.97,3.52,60.01,105.84,50.74
2025-10-18 20:30:00,99.01,99.01,99.01,113.23,97.85,93.03,105.98,104.07,99.01,104.77,105.94,12.5,69.17,78.82,27.78,1.11,53.86,4.97,3.47,55.25,97.96,50.0
2025-10-18 20:45:00,95.87,95.87,95.87,101.42,90.0,85.52,97.62,95.68,95.87,96.39,97.61,11.34,68.87,78.51,28.02,1.12,53.62,4.28,3.5,52.75,93.31,48.96
2025-10-18 21:00:00,106.66,106.66,106.66,121.27,99.87,101.04,99.16,99.16,106.66,99.16,99.14,11.67,70.23,81.35,28.46,1.09,51.71,4.97,3.4,54.2,94.66,47.53
2025-10-18 21:15:00,103.85,103.85,103.85,118.05,97.25,98.0,97.02,97.02,103.85,97.02,97.01,10.77,70.11,81.31,28.67,1.09,51.5,4.97,3.5,53.14,93.57,47.09
2025-10-18 21:30:00,95.87,95.87,95.87,102.83,89.34,89.85,89.14,89.14,95.87,89.14,89.14,5.83,68.61,79.17,29.57,1.09,51.07,4.97,3.7,47.0,86.99,46.37
2025-10-18 21:45:00,95.86,95.86,95.86,96.78,85.08,85.45,84.89,85.07,95.86,84.89,84.89,4.04,67.96,78.22,29.9,1.1,50.92,4.34,3.78,44.69,84.42,42.34
2025-10-18 22:00:00,108.06,108.06,108.06,120.32,104.0,104.16,104.16,103.96,108.06,104.17,104.07,5.08,67.75,75.73,30.25,1.08,54.97,5.35,3.69,45.77,85.59,45.57
2025-10-18 22:15:00,85.06,85.06,85.06,113.46,95.9,96.66,95.86,95.67,100.68,95.86,95.8,4.73,67.12,75.11,30.06,1.08,54.34,5.03,3.69,45.0,84.31,44.13
2025-10-18 22:30:00,83.23,83.23,83.23,103.69,96.9,97.2,96.88,96.81,98.52,96.88,96.81,4.0,66.28,74.64,29.79,1.08,53.03,4.34,3.7,43.69,82.62,40.2
2025-10-18 22:45:00,81.85,81.85,81.85,94.43,85.48,85.89,85.41,85.34,95.87,85.41,85.39,3.41,65.79,73.88,29.89,1.08,52.95,3.78,3.74,42.71,81.15,39.31
2025-10-18 23:00:00,75.57,75.57,75.57,108.63,105.8,105.95,105.87,105.75,106.66,105.76,105.71,3.99,64.96,72.65,29.58,1.07,53.01,4.35,3.8,40.52,76.11,39.99
2025-10-18 23:15:00,74.71,74.71,74.71,96.35,96.35,96.35,96.35,96.35,105.25,96.35,96.24,4.0,64.43,72.09,29.32,1.07,52.53,4.35,3.76,40.13,75.12,39.33
2025-10-18 23:30:00,74.0,74.0,74.0,89.31,89.31,89.31,89.31,89.31,97.27,89.31,89.23,4.0,64.04,71.84,29.06,1.07,51.98,4.35,3.7,39.83,74.32,35.07
2025-10-18 23:45:00,72.35,72.35,72.35,85.89,85.89,85.89,85.89,85.89,96.33,85.89,85.82,4.05,63.71,71.3,28.84,1.07,51.92,4.38,3.41,39.23,72.81,29.89
2025-10-19 00:00:00,76.26,76.26,76.26,103.84,101.13,96.4,103.22,102.02,137.66,102.02,103.07,3.3,64.8,71.08,29.67,1.09,55.23,3.74,3.5,40.14,76.61,32.0
2025-10-19 00:15:00,69.89,70.06,70.06,92.0,92.0,92.0,92.0,92.0,108.35,92.0,91.88,3.76,61.99,70.86,28.88,1.09,55.23,4.15,3.4,37.59,70.59,28.95
2025-10-19 00:30:00,52.2,64.73,64.73,88.1,85.82,81.85,87.58,86.57,102.11,86.57,87.45,2.99,57.26,70.78,27.66,1.09,55.19,3.38,3.01,34.26,65.1,23.92
2025-10-19 00:45:00,40.01,64.62,64.62,88.26,80.8,67.79,86.57,83.26,97.52,83.26,86.45,2.83,56.89,70.71,27.53,1.09,55.04,3.22,2.95,34.07,64.93,20.18
2025-10-19 01:00:00,40.01,65.51,65.51,97.3,90.03,77.07,95.65,92.44,107.56,92.44,95.48,3.98,61.66,67.84,25.59,1.08,53.52,4.25,2.51,36.04,66.72,23.38
2025-10-19 01:15:00,36.91,65.57,65.57,90.73,84.99,74.76,89.43,86.89,99.77,86.89,89.29,3.0,59.06,67.82,25.61,1.08,53.28,3.32,2.5,34.99,66.21,20.0
2025-10-19 01:30:00,25.05,64.33,64.33,93.12,80.43,69.62,84.92,82.26,97.52,83.24,84.81,2.89,57.83,67.8,25.48,1.08,53.04,3.22,2.51,34.24,64.85,14.44
2025-10-19 01:45:00,20.77,66.17,66.17,91.76,75.58,63.97,80.34,77.48,97.52,78.53,80.26,2.0,55.97,67.78,25.58,1.07,53.03,3.22,2.82,34.0,66.01,12.64
2025-10-19 02:00:00,20.77,72.95,72.95,96.75,82.59,73.16,86.43,84.06,98.04,84.93,86.36,1.99,60.85,67.07,23.62,1.08,51.97,3.79,2.91,37.29,72.64,14.67
2025-10-19 02:15:00,3.01,69.99,69.99,96.57,75.45,61.0,81.5,77.79,97.53,79.15,81.44,1.9,59.17,67.05,21.98,1.08,51.97,3.56,2.74,35.79,69.69,13.2
2025-10-19 02:30:00,3.01,68.95,68.95,92.14,72.52,51.01,81.72,76.23,98.47,78.25,81.65,1.53,57.4,67.04,24.99,1.08,51.97,3.45,2.51,34.99,68.58,12.71
2025-10-19 02:45:00,3.0,68.04,68.04,86.7,67.5,39.89,79.52,72.43,97.53,75.04,79.46,1.67,57.9,67.03,21.3,1.08,51.97,3.28,2.49,34.7,67.75,12.49
2025-10-19 03:00:00,20.84,80.19,80.19,95.44,71.29,44.0,83.07,76.24,97.53,76.24,82.92,1.54,53.91,66.68,24.99,1.09,52.53,3.42,2.52,32.45,63.85,9.99
2025-10-19 03:15:00,69.9,69.9,69.9,93.98,66.0,32.33,80.58,72.15,97.53,72.15,80.44,1.58,53.51,66.67,23.85,1.09,52.43,3.37,2.51,32.0,62.84,9.99
2025-10-19 03:30:00,81.05,81.05,81.05,90.56,65.91,30.2,81.52,72.57,97.53,72.57,81.36,1.69,52.67,66.78,21.28,1.09,52.28,3.26,2.5,31.0,60.75,9.9
2025-10-19 03:45:00,84.83,84.83,84.83,88.59,67.07,30.0,83.39,74.1,102.94,74.1,83.21,1.7,52.49,66.77,21.03,1.09,52.16,3.25,2.5,30.85,60.48,9.87
2025-10-19 04:00:00,56.18,56.18,56.18,90.43,67.77,31.87,83.59,74.24,97.52,74.24,83.44,1.87,49.67,67.63,18.66,1.1,50.69,3.22,2.57,28.8,56.33,10.01
2025-10-19 04:15:00,69.9,69.9,69.9,94.01,66.45,30.07,82.35,72.89,102.81,72.89,82.22,1.92,50.4,67.63,21.34,1.09,50.72,3.49,2.73,29.8,58.28,11.09
2025-10-19 04:30:00,82.76,82.76,82.76,95.44,67.62,30.0,84.09,74.3,103.64,74.3,83.95,1.99,50.8,67.62,22.99,1.1,50.69,3.7,2.88,30.41,59.47,11.66
2025-10-19 04:45:00,82.32,82.32,82.32,92.16,66.68,29.94,82.82,73.25,106.46,73.25,82.69,1.97,51.34,67.62,24.99,1.1,50.7,3.85,2.95,31.13,60.92,11.67
2025-10-19 05:00:00,82.32,82.32,82.32,91.02,65.63,28.01,82.37,72.28,106.01,75.99,82.21,2.13,48.3,67.2,15.7,1.14,49.95,3.22,2.68,27.16,53.47,9.86
2025-10-19 05:15:00,84.17,84.17,84.17,90.53,63.1,22.57,81.29,70.34,106.93,74.37,81.16,2.0,49.81,67.18,21.09,1.14,50.07,3.22,2.79,29.09,57.51,10.7
2025-10-19 05:30:00,88.68,88.68,88.68,95.44,66.27,23.16,85.62,73.97,106.0,78.26,85.48,2.0,51.18,67.16,25.58,1.1,50.29,3.88,2.99,30.82,61.13,11.67
2025-10-19 05:45:00,69.9,88.13,88.13,95.81,65.1,21.43,84.71,72.9,105.59,77.24,84.59,2.0,51.63,67.14,25.79,1.1,50.66,3.95,3.01,31.12,61.7,12.5
2025-10-19 06:00:00,85.04,86.44,86.44,95.21,66.42,29.68,82.5,73.26,107.88,73.26,82.4,1.5,52.03,66.64,25.93,1.14,50.95,3.22,2.51,31.44,62.3,10.91
2025-10-19 06:15:00,85.09,87.67,87.67,100.0,66.36,29.94,82.34,73.11,107.88,73.11,82.24,1.51,52.09,66.61,25.97,1.15,51.0,3.22,2.52,31.49,62.38,12.5
