date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-02-17 10:00:00,120.68,120.68,120.68,123.43,81.58,3.78,106.26,94.61,134.02,106.26,204.01,99.98,108.33,103.15,73.96,40.82,104.77,33.19,31.78,110.68,120.13,99.92
2026-02-17 10:15:00,117.69,117.69,117.69,119.12,78.58,1.5,103.13,91.56,126.93,103.13,204.0,113.06,108.26,100.37,78.25,46.77,104.76,40.33,39.27,115.12,117.33,99.71
2026-02-17 10:30:00,110.49,110.49,110.49,112.97,76.4,1.09,100.73,89.34,111.69,100.73,166.9,110.41,107.1,98.12,84.47,51.0,104.71,47.92,47.63,110.04,109.93,97.96
2026-02-17 10:45:00,105.84,105.84,105.84,110.37,75.24,0.59,99.48,88.17,105.84,99.48,146.63,105.64,106.05,97.42,88.92,58.08,104.35,56.82,56.89,105.79,105.96,97.44
2026-02-17 11:00:00,106.54,106.54,106.54,116.33,76.64,0.35,100.41,89.01,124.17,100.41,145.22,106.45,106.04,97.78,79.7,36.54,104.22,34.26,34.27,106.51,106.59,97.54
2026-02-17 11:15:00,104.35,104.35,104.35,109.48,73.81,0.13,97.08,85.99,109.31,97.08,143.98,103.92,105.58,97.3,84.59,46.77,104.13,45.71,45.91,104.25,104.53,97.15
2026-02-17 11:30:00,98.33,98.33,98.33,102.59,69.61,6.0,89.44,79.93,108.82,89.44,150.01,96.68,105.04,93.0,91.18,53.76,103.99,55.82,56.67,97.97,98.87,95.6
2026-02-17 11:45:00,99.98,99.98,99.98,99.34,65.09,0.09,85.29,75.59,107.32,85.29,155.97,93.23,105.02,89.6,97.25,64.35,103.89,68.23,69.41,95.0,96.24,93.1
2026-02-17 12:00:00,107.88,107.88,107.88,101.47,68.88,6.1,88.32,79.54,107.88,88.32,149.79,95.76,103.77,91.84,92.25,58.96,102.69,61.07,61.88,96.99,97.87,93.94
2026-02-17 12:15:00,111.78,111.78,111.78,98.74,67.82,13.21,84.42,76.87,111.78,84.42,157.3,92.81,103.71,89.99,96.21,64.38,102.63,68.05,69.17,94.5,95.69,91.97
2026-02-17 12:30:00,107.31,107.31,107.31,94.94,72.31,34.34,83.71,78.5,107.31,83.71,160.59,92.68,103.69,89.99,98.16,69.45,102.59,73.37,74.51,94.39,95.61,92.85
2026-02-17 12:45:00,113.1,113.1,113.1,94.52,65.23,17.92,79.31,72.85,113.1,79.31,163.8,88.31,103.18,89.99,103.9,78.19,102.55,84.3,85.86,90.65,92.29,92.99
2026-02-17 13:00:00,106.45,106.45,106.45,98.56,71.46,21.92,86.98,79.61,106.45,86.98,157.0,95.65,103.76,90.52,96.98,71.61,102.48,74.2,74.99,96.88,97.8,94.2
2026-02-17 13:15:00,112.67,112.67,112.67,97.9,67.91,18.35,83.1,75.83,114.14,83.1,167.95,93.38,103.72,89.7,99.14,73.19,102.44,76.97,78.01,94.99,96.19,93.0
2026-02-17 13:30:00,121.86,121.86,121.86,97.78,62.33,7.18,79.0,70.98,121.86,79.0,170.29,89.16,103.22,89.94,101.12,72.01,102.44,77.6,79.04,91.39,92.98,92.9
2026-02-17 13:45:00,122.02,122.02,122.02,98.69,63.22,7.48,80.09,71.98,122.02,80.09,184.79,93.28,103.87,89.99,101.46,78.37,102.47,82.61,83.71,94.99,96.29,93.28
2026-02-17 14:00:00,89.08,89.08,89.08,95.68,66.13,14.24,82.21,74.81,107.51,82.21,142.57,85.8,101.98,91.24,102.86,76.21,102.19,82.64,84.26,88.32,90.06,92.99
2026-02-17 14:15:00,93.33,93.33,93.33,98.89,67.94,20.89,82.03,75.44,121.91,82.03,160.01,80.33,102.84,91.4,99.56,72.99,102.21,77.91,79.15,87.99,94.14,92.14
2026-02-17 14:30:00,145.3,145.3,145.3,105.0,70.14,27.04,82.29,76.44,145.3,82.29,191.5,76.42,104.0,91.47,96.41,72.09,102.28,74.99,75.72,89.03,99.53,92.3
2026-02-17 14:45:00,157.56,157.56,157.56,107.61,74.84,42.61,83.14,78.96,157.56,83.14,250.88,77.46,106.33,91.82,93.37,78.5,102.55,77.48,77.23,94.99,110.01,93.69
2026-02-17 15:00:00,108.0,108.0,108.0,101.41,69.81,26.23,82.11,76.35,134.31,82.11,246.62,80.05,106.0,88.92,94.95,80.48,102.16,80.06,79.96,95.18,108.24,91.17
2026-02-17 15:15:00,116.15,116.15,116.15,107.44,71.05,27.6,82.74,77.12,155.77,82.74,325.59,80.05,108.09,89.39,92.4,83.33,102.74,80.13,79.34,99.28,116.16,93.1
2026-02-17 15:30:00,117.21,117.21,117.21,116.0,79.37,47.54,86.68,82.87,180.27,86.68,307.72,78.38,108.92,90.63,92.07,82.0,103.8,78.47,77.6,99.07,117.14,96.3
2026-02-17 15:45:00,120.05,120.05,120.05,120.01,91.16,74.39,93.98,92.15,186.82,93.98,289.58,81.53,110.48,96.73,91.15,79.33,105.94,74.94,73.91,101.99,119.84,97.83
2026-02-17 16:00:00,113.25,113.25,113.25,105.87,91.24,89.31,90.35,90.32,148.82,90.35,237.79,86.05,107.44,93.99,95.63,88.58,103.61,86.1,85.48,100.61,113.19,97.02
2026-02-17 16:15:00,122.92,122.92,122.92,119.0,83.58,52.19,91.03,86.93,182.14,91.03,306.14,76.5,113.05,94.94,93.09,80.87,107.47,76.58,75.53,101.36,122.75,97.65
2026-02-17 16:30:00,130.66,130.66,130.66,125.9,80.06,32.98,92.03,85.75,198.69,92.03,351.98,76.07,117.79,97.09,91.81,75.89,111.08,70.06,68.68,105.25,130.41,99.52
2026-02-17 16:45:00,148.1,148.1,148.1,136.21,91.74,47.35,102.92,97.0,209.55,102.92,405.83,80.56,131.1,97.75,96.54,75.84,121.06,68.06,66.25,116.62,147.7,101.5
2026-02-17 17:00:00,138.07,138.07,138.07,110.39,91.2,55.07,103.0,96.56,202.0,103.0,351.98,116.94,123.53,100.89,94.42,77.31,116.3,69.48,67.91,127.72,137.92,104.54
2026-02-17 17:15:00,139.8,139.8,139.8,124.52,96.26,57.91,107.8,101.37,226.33,107.8,535.42,113.39,124.56,105.37,94.51,76.48,117.87,68.46,66.82,126.96,140.09,107.08
2026-02-17 17:30:00,150.64,150.64,150.64,128.63,113.4,114.36,111.84,111.84,243.8,111.84,787.87,110.02,132.46,109.47,96.96,75.43,124.5,66.25,64.31,131.15,151.45,108.44
2026-02-17 17:45:00,136.64,136.64,136.64,132.72,121.02,120.01,120.58,120.14,231.79,120.58,911.14,110.4,121.43,116.94,92.62,74.46,117.6,66.49,64.85,123.73,137.92,108.13
2026-02-17 18:00:00,128.49,128.49,128.49,127.8,120.74,120.14,120.37,120.28,190.1,120.37,351.92,128.42,115.91,116.66,91.32,76.21,113.5,68.62,67.23,127.72,128.43,111.03
2026-02-17 18:15:00,129.43,129.43,129.43,128.33,122.26,122.86,121.5,121.65,182.59,121.5,351.9,124.97,116.62,117.82,91.6,76.08,114.24,68.48,67.07,126.66,129.34,110.25
2026-02-17 18:30:00,141.63,141.63,141.63,137.87,132.51,133.0,131.89,132.01,181.74,131.89,298.28,113.12,126.24,127.69,95.94,76.55,123.36,68.05,66.33,127.9,141.19,111.72
2026-02-17 18:45:00,144.14,144.14,144.14,141.28,135.2,135.77,134.14,134.14,174.32,134.14,187.29,102.1,128.38,129.88,97.09,76.75,125.4,68.36,66.58,124.33,143.34,111.58
2026-02-17 19:00:00,143.44,143.44,143.44,140.41,134.56,135.19,133.39,133.39,161.71,133.39,339.44,112.92,127.72,129.19,96.74,77.05,124.8,68.44,66.68,128.8,143.1,109.1
2026-02-17 19:15:00,138.62,138.62,138.62,142.22,131.87,133.0,129.76,129.76,178.8,129.76,189.31,101.95,124.34,125.69,95.91,77.61,121.65,69.97,68.36,121.34,137.93,108.91
2026-02-17 19:30:00,131.39,131.39,131.39,136.11,125.71,126.78,123.75,123.75,176.48,123.75,163.97,87.21,118.61,119.81,93.14,76.46,116.2,69.96,68.5,110.82,130.73,107.82
2026-02-17 19:45:00,125.56,125.56,125.56,129.18,125.86,124.5,119.5,111.74,157.3,119.5,147.28,73.24,114.69,115.71,93.0,78.42,112.64,73.33,72.09,101.43,124.98,106.69
2026-02-17 20:00:00,127.04,127.04,127.04,135.0,121.59,123.1,119.41,120.0,185.08,119.41,159.68,66.6,114.47,115.66,89.73,72.6,112.1,66.67,65.27,99.03,126.33,103.58
2026-02-17 20:15:00,118.06,118.06,118.06,127.01,114.74,116.01,112.24,112.24,173.04,112.24,142.47,68.29,107.71,108.68,87.33,73.23,105.76,68.35,67.19,94.99,117.47,102.42
2026-02-17 20:30:00,114.46,114.46,114.46,120.79,110.49,111.54,108.43,108.43,160.4,108.43,136.94,72.45,105.72,106.55,88.53,76.62,104.08,72.5,71.52,94.99,113.97,100.93
2026-02-17 20:45:00,111.68,111.68,111.68,114.88,106.19,107.2,104.83,105.29,146.84,105.22,136.49,75.69,104.19,104.89,89.46,79.26,102.78,75.73,74.89,95.0,111.28,100.4
2026-02-17 21:00:00,116.64,116.64,116.64,119.9,112.29,113.02,110.94,110.94,149.07,110.94,136.55,67.65,106.46,107.42,86.23,72.52,104.54,67.7,66.59,93.85,116.04,102.16
2026-02-17 21:15:00,110.0,110.0,110.0,114.04,106.54,107.27,105.19,105.19,142.49,105.19,127.73,77.76,103.29,103.93,89.98,80.97,102.03,77.8,77.07,95.0,109.61,99.95
2026-02-17 21:30:00,101.34,101.34,101.34,101.23,97.74,98.05,97.18,97.19,115.38,97.18,119.55,87.39,101.07,98.48,96.25,87.47,100.53,87.39,87.37,94.99,101.4,97.77
2026-02-17 21:45:00,87.75,87.75,87.75,88.94,86.62,86.43,86.5,86.49,98.53,86.5,98.73,85.34,98.49,97.43,101.13,77.89,100.43,82.98,84.17,87.24,88.5,96.48
2026-02-17 22:00:00,100.75,100.75,100.75,102.18,96.51,90.48,98.04,97.25,111.41,98.04,112.26,86.78,99.62,97.93,94.52,87.29,99.07,86.78,86.67,94.34,100.72,97.17
2026-02-17 22:15:00,97.87,97.87,97.87,99.23,92.56,82.29,95.52,94.06,106.45,95.52,108.62,81.78,98.5,97.36,93.41,81.3,98.39,81.63,81.71,90.6,97.95,94.93
2026-02-17 22:30:00,91.36,91.36,91.36,93.77,89.06,85.35,89.88,89.42,104.29,89.88,101.06,76.86,97.37,94.19,94.57,72.62,97.97,75.52,76.2,85.11,91.8,91.18
2026-02-17 22:45:00,88.66,88.66,88.66,90.96,86.18,76.02,89.46,87.86,96.91,89.46,89.46,75.49,97.05,92.96,95.46,69.58,97.96,73.62,74.57,83.14,89.23,90.0
2026-02-17 23:00:00,93.52,93.52,93.52,97.5,89.63,75.29,93.89,91.82,104.07,93.89,93.89,79.27,97.38,96.53,93.62,76.57,97.97,78.42,78.85,87.26,93.78,91.64
2026-02-17 23:15:00,89.95,89.95,89.95,94.12,85.31,67.8,90.57,88.03,98.86,90.57,90.57,81.72,96.5,93.62,95.49,77.12,97.27,80.26,80.99,86.56,90.39,89.65
2026-02-17 23:30:00,87.55,87.55,87.55,87.88,86.99,83.52,88.26,87.64,90.3,88.26,88.26,80.45,94.97,91.24,94.57,75.24,95.76,78.79,79.62,84.73,88.05,88.58
2026-02-17 23:45:00,84.88,84.88,84.88,88.63,76.49,46.98,85.72,81.3,89.46,85.72,85.72,79.1,93.62,89.13,94.04,72.91,94.5,77.13,78.12,82.74,85.47,86.43
2026-02-18 00:00:00,97.1,106.75,106.75,99.7,87.66,61.6,96.14,91.81,106.75,96.14,96.1,48.46,108.92,93.29,69.02,47.57,102.02,42.16,35.54,70.34,82.96,88.63
2026-02-18 00:15:00,77.22,77.22,77.22,98.89,87.37,59.42,96.66,91.87,101.45,96.66,96.61,53.12,107.94,95.25,71.83,52.33,101.96,47.41,41.4,72.96,84.4,91.95
2026-02-18 00:30:00,78.99,78.99,78.99,99.94,80.32,35.01,95.12,87.51,100.51,95.12,95.08,57.34,106.58,95.21,74.15,56.63,101.21,52.22,46.82,75.16,85.43,91.44
2026-02-18 00:45:00,81.31,81.31,81.31,99.57,79.96,35.0,94.6,87.07,99.56,94.6,94.56,62.48,105.31,95.39,77.1,61.86,100.63,58.02,53.32,77.98,86.91,92.18
2026-02-18 01:00:00,82.57,82.57,82.57,98.88,80.45,38.34,94.66,87.7,101.25,94.66,94.62,54.1,104.63,95.67,72.55,54.79,99.75,50.05,45.23,74.92,88.04,92.78
2026-02-18 01:15:00,81.58,81.58,81.58,98.16,76.37,26.74,93.08,84.9,100.76,93.08,93.05,61.49,103.68,95.74,76.17,61.25,99.45,57.4,53.0,77.41,86.81,93.07
2026-02-18 01:30:00,83.39,83.39,83.39,96.98,81.09,44.49,93.46,87.4,101.94,93.46,93.44,68.09,102.91,95.76,79.94,67.6,99.29,64.46,60.7,80.72,87.94,93.44
2026-02-18 01:45:00,85.69,85.69,85.69,98.4,76.93,28.82,93.05,85.16,98.13,93.05,93.03,73.35,101.43,95.75,82.91,72.96,98.53,70.42,67.39,83.53,89.36,92.81
2026-02-18 02:00:00,85.0,85.0,85.0,95.24,82.98,54.62,92.84,87.78,106.19,92.84,92.82,64.67,100.5,95.4,77.8,65.22,97.28,61.83,58.37,79.48,88.86,92.0
2026-02-18 02:15:00,90.01,90.01,90.01,98.07,80.0,40.07,93.64,86.66,98.94,93.64,93.63,72.8,98.46,95.4,82.73,73.78,96.31,71.28,69.08,84.46,92.28,92.26
2026-02-18 02:30:00,84.43,84.43,84.43,97.68,80.54,41.9,93.85,87.03,99.09,93.85,93.83,74.77,96.79,95.4,82.38,74.51,95.07,72.49,70.06,82.74,87.31,92.01
2026-02-18 02:45:00,88.83,88.83,88.83,98.17,75.83,26.18,92.84,84.13,98.8,92.84,92.83,84.0,95.02,95.37,87.85,83.88,94.35,82.86,81.65,87.98,90.27,92.2
2026-02-18 03:00:00,82.43,82.43,82.43,98.59,78.04,32.42,93.73,85.65,98.92,93.73,93.72,69.72,96.76,95.17,79.19,69.58,94.69,67.08,64.11,79.82,85.81,92.13
2026-02-18 03:15:00,83.24,83.24,83.24,97.44,75.98,28.19,92.44,83.95,98.63,92.44,92.42,74.52,94.41,95.06,81.45,74.31,93.21,72.47,70.21,81.7,85.84,91.88
2026-02-18 03:30:00,87.62,87.62,87.62,96.96,74.01,23.19,91.47,82.47,98.7,91.47,91.46,82.65,94.0,94.36,86.6,82.53,93.31,81.48,80.19,86.75,89.1,91.34
2026-02-18 03:45:00,92.28,92.28,92.28,98.89,74.91,22.0,93.06,83.71,98.71,93.06,93.06,90.46,94.62,94.76,91.91,90.41,94.37,90.03,89.56,91.96,92.83,92.07
2026-02-18 04:00:00,88.89,88.89,88.89,94.77,75.38,31.75,90.4,83.02,98.34,90.4,90.4,81.98,92.94,93.27,86.2,82.32,92.31,81.25,80.21,86.75,89.94,91.5
2026-02-18 04:15:00,92.59,92.59,92.59,97.18,78.61,36.67,93.07,85.97,98.66,93.07,93.07,91.48,94.02,94.11,92.37,91.45,93.87,91.22,90.92,92.39,92.93,92.9
2026-02-18 04:30:00,94.37,94.37,94.37,100.17,75.9,22.0,94.37,85.3,100.51,94.37,94.37,94.37,94.37,94.37,94.37,94.37,94.37,94.37,94.37,94.37,94.37,93.15
2026-02-18 04:45:00,95.83,95.83,95.83,102.57,76.75,20.61,95.83,86.46,100.84,95.83,95.83,95.82,95.82,95.15,95.79,95.82,95.7,95.82,95.82,95.83,95.83,95.02
2026-02-18 05:00:00,96.72,96.72,96.72,101.26,80.52,33.26,96.72,87.93,102.39,96.72,96.72,96.72,96.71,95.31,96.65,96.7,96.46,96.71,96.72,96.72,96.72,95.3
2026-02-18 05:15:00,96.92,96.92,96.92,103.01,80.16,30.4,96.92,87.83,100.27,96.92,96.92,96.92,96.91,95.8,96.86,96.9,96.71,96.91,96.91,96.92,96.92,95.8
2026-02-18 05:30:00,104.46,104.46,104.46,107.95,82.28,26.63,100.99,90.84,104.46,100.99,100.99,100.98,100.96,98.11,100.85,100.94,100.44,100.97,100.97,100.98,100.99,99.61
2026-02-18 05:45:00,113.83,113.83,113.83,118.26,88.82,25.26,110.16,98.59,113.83,110.16,107.65,107.62,107.59,101.36,107.33,107.54,106.45,107.6,107.61,107.64,107.65,104.9
2026-02-18 06:00:00,101.09,101.09,101.09,104.54,80.56,28.26,98.15,89.36,101.09,98.15,100.66,100.65,100.64,98.87,100.57,100.63,100.32,100.65,100.65,100.66,100.66,99.99
2026-02-18 06:15:00,114.56,114.56,114.56,118.76,92.48,35.46,111.62,102.06,114.56,111.62,111.62,111.46,109.77,108.17,110.07,111.04,108.54,111.33,111.4,111.55,111.6,109.93
2026-02-18 06:30:00,133.89,133.89,133.89,138.96,103.37,25.68,129.49,116.45,133.89,129.49,129.49,129.31,127.35,125.49,127.7,128.82,125.92,129.16,129.24,129.41,129.48,126.01
2026-02-18 06:45:00,156.64,156.64,156.64,160.69,121.57,35.0,150.79,136.2,156.64,150.79,150.79,150.58,148.28,146.1,148.69,150.01,146.6,150.41,150.5,150.7,150.77,150.0
2026-02-18 07:00:00,148.46,148.46,148.46,135.08,84.73,35.01,148.45,133.53,154.83,148.53,148.52,148.31,146.05,143.91,146.42,147.74,144.4,148.14,148.24,148.43,148.5,149.94
2026-02-18 07:15:00,173.59,173.59,173.59,150.0,95.16,54.9,165.93,151.23,184.27,166.03,210.6,173.06,166.78,160.83,167.81,171.49,162.21,172.59,172.86,173.39,173.74,176.04
2026-02-18 07:30:00,192.14,192.14,192.14,170.09,126.22,70.78,187.44,175.85,206.55,187.49,215.15,192.14,192.12,182.12,191.69,192.05,190.28,192.14,192.16,192.2,192.31,192.76
2026-02-18 07:45:00,206.08,206.08,206.08,184.98,141.67,78.0,200.93,188.67,213.9,200.93,231.02,205.99,205.97,195.39,205.51,205.9,204.03,205.99,206.01,206.06,206.17,209.93
2026-02-18 08:00:00,206.42,206.42,206.42,193.44,155.34,90.0,206.43,193.72,206.42,206.43,206.43,206.38,206.37,200.38,206.12,206.33,205.27,206.38,206.39,206.42,206.43,210.06
2026-02-18 08:15:00,209.69,209.69,209.69,186.47,133.09,87.17,202.47,186.27,209.69,202.47,245.16,209.63,209.55,196.79,209.03,209.47,207.2,209.58,209.6,209.66,209.82,210.06
2026-02-18 08:30:00,193.77,193.77,193.77,166.08,114.21,76.0,182.48,167.25,193.77,182.48,249.14,193.68,193.58,177.58,192.92,193.48,190.63,193.62,193.65,193.72,193.96,199.84
2026-02-18 08:45:00,180.59,180.59,180.59,134.83,77.35,35.02,152.99,136.13,164.55,152.99,315.91,180.39,180.19,149.68,178.94,180.01,174.57,180.27,180.33,180.47,181.05,184.03
2026-02-18 09:00:00,160.13,160.13,160.13,149.98,117.39,77.3,156.12,145.29,153.42,156.12,179.81,160.09,160.04,151.69,159.7,159.99,158.47,160.06,160.07,160.11,160.2,167.07
2026-02-18 09:15:00,163.19,163.19,163.19,138.64,91.72,33.27,147.6,131.87,144.6,147.6,239.63,163.07,162.95,143.96,162.17,162.83,159.37,163.0,163.04,163.12,163.45,171.19
2026-02-18 09:30:00,169.69,169.69,169.69,125.56,101.7,61.84,125.49,117.19,126.33,125.65,362.84,169.41,169.12,123.83,167.26,168.84,160.58,169.23,169.32,169.52,170.35,177.32
2026-02-18 09:45:00,190.01,190.01,190.01,116.97,88.11,30.77,113.36,102.89,117.45,115.76,211.28,189.75,189.36,113.57,186.22,188.83,175.06,189.47,189.63,189.94,190.15,168.02
2026-02-18 10:00:00,185.07,185.07,185.07,139.91,114.65,56.58,133.54,123.29,138.93,134.99,217.58,184.79,182.47,130.28,181.29,183.82,172.33,184.49,184.66,184.99,185.24,189.99
2026-02-18 10:15:00,179.96,179.96,179.96,124.15,99.71,43.0,118.27,108.2,124.39,120.26,180.06,179.71,178.42,117.17,176.32,178.81,166.45,179.44,179.59,179.9,180.03,164.4
2026-02-18 10:30:00,188.28,188.28,188.28,116.4,90.09,29.2,109.96,99.18,116.23,112.49,188.4,187.97,186.29,109.7,183.7,186.83,171.32,187.62,187.82,188.21,188.37,150.9
2026-02-18 10:45:00,180.6,180.6,180.6,109.6,78.54,7.16,101.75,89.16,108.34,104.3,180.72,180.32,179.16,102.34,176.3,179.26,164.13,179.99,180.18,180.54,180.68,138.8
2026-02-18 11:00:00,150.28,150.28,150.28,119.83,87.49,19.51,112.8,95.38,119.56,113.83,176.16,150.09,148.78,110.84,147.71,149.44,141.37,149.89,150.0,150.22,150.41,149.99
2026-02-18 11:15:00,142.83,142.83,142.83,114.39,78.8,1.98,106.17,88.4,113.32,107.35,142.89,142.69,141.96,104.96,140.64,142.15,134.71,142.52,142.62,142.8,142.88,129.62
2026-02-18 11:30:00,135.47,135.47,135.47,111.0,81.84,20.15,104.34,89.2,109.83,105.34,135.52,135.34,134.74,102.92,133.59,134.88,128.5,135.2,135.28,135.44,135.5,124.2
2026-02-18 11:45:00,132.45,132.45,132.45,106.97,82.07,33.82,101.58,86.62,105.12,102.57,132.63,132.45,131.85,100.23,130.71,131.99,125.65,132.31,132.39,132.55,132.61,119.79
2026-02-18 12:00:00,152.4,152.4,152.4,112.87,83.68,17.15,105.21,93.71,112.12,106.82,152.36,152.1,151.12,104.56,149.49,151.4,141.98,151.88,152.0,152.24,152.33,137.08
2026-02-18 12:15:00,150.19,150.19,150.19,109.55,77.26,4.21,100.81,88.24,107.62,102.49,150.27,150.0,148.97,100.39,147.28,149.27,139.43,149.78,149.9,150.15,150.25,126.03
2026-02-18 12:30:00,142.98,142.98,142.98,104.61,75.85,23.61,99.29,80.1,105.12,100.78,143.05,142.81,141.91,98.64,140.39,142.17,133.42,142.61,142.73,142.95,143.03,119.99
2026-02-18 12:45:00,135.21,135.21,135.21,104.53,72.33,22.98,100.02,73.22,105.66,101.22,135.26,135.08,134.79,99.39,133.33,134.63,127.82,134.94,135.02,135.18,135.24,119.98
2026-02-18 13:00:00,138.08,138.08,138.08,110.55,72.85,0.0,102.36,81.79,109.67,103.5,138.15,137.92,136.8,100.87,135.73,137.33,129.76,137.74,137.84,138.05,138.13,123.26
2026-02-18 13:15:00,136.25,136.25,136.25,107.38,71.09,8.6,100.82,76.5,107.28,101.96,136.31,136.11,135.41,99.81,134.14,135.59,128.41,135.95,136.04,136.22,136.3,121.14
2026-02-18 13:30:00,135.97,135.97,135.97,107.39,69.88,2.4,99.84,76.75,106.14,101.0,136.03,135.82,135.1,98.89,133.82,135.29,127.99,135.66,135.75,135.94,136.01,119.93
2026-02-18 13:45:00,136.3,136.3,136.3,106.15,67.29,0.07,98.99,73.24,105.75,100.19,136.36,136.15,135.4,98.12,134.08,135.6,128.08,135.98,136.08,136.27,136.34,115.43
2026-02-18 14:00:00,136.18,136.18,136.18,104.98,67.15,0.32,97.88,73.3,104.32,99.11,136.23,136.05,135.86,97.77,134.23,135.58,128.34,135.91,135.99,136.15,136.22,114.79
2026-02-18 14:15:00,136.27,136.27,136.27,106.86,66.77,0.05,100.06,71.6,106.7,101.22,136.33,136.12,135.35,99.1,134.09,135.58,128.22,135.95,136.05,136.24,136.31,118.7
2026-02-18 14:30:00,135.4,135.4,135.4,113.72,72.28,0.05,106.16,78.6,113.27,107.1,135.46,135.26,134.17,104.15,133.36,134.74,128.3,135.1,135.19,135.37,135.44,122.58
2026-02-18 14:45:00,138.92,138.92,138.92,119.54,78.91,0.0,110.47,88.5,117.35,111.38,138.96,138.8,138.27,108.88,137.2,138.38,132.49,138.67,138.74,138.89,138.95,131.93
2026-02-18 15:00:00,130.35,130.35,130.35,107.87,67.09,29.11,106.16,59.93,111.05,106.89,130.39,130.25,129.81,104.19,128.88,129.89,124.76,130.14,130.21,130.33,130.38,122.26
2026-02-18 15:15:00,169.69,169.69,169.69,113.54,78.49,32.78,109.5,77.63,113.79,110.27,135.07,134.9,134.09,107.46,133.2,134.43,128.65,134.75,134.84,134.99,135.05,128.97
2026-02-18 15:30:00,169.7,169.7,169.7,126.9,82.5,4.0,114.99,90.92,130.5,115.86,143.62,143.01,137.28,112.54,137.53,141.39,129.39,142.51,142.79,143.35,143.56,138.75
2026-02-18 15:45:00,200.0,200.0,200.0,143.57,95.44,0.51,125.71,109.78,152.17,126.33,170.08,150.0,149.29,123.18,148.39,149.56,143.98,149.86,149.94,150.09,150.22,150.0
2026-02-18 16:00:00,200.0,200.0,200.0,114.53,73.48,35.87,111.0,37.48,120.35,111.77,135.06,134.92,134.49,108.33,133.57,134.56,129.7,134.81,134.87,135.0,135.04,123.12
2026-02-18 16:15:00,199.99,199.99,199.99,128.99,84.12,16.0,120.43,73.25,129.84,121.17,143.4,143.27,142.87,117.47,141.97,142.92,138.22,143.16,143.22,143.34,143.39,145.0
2026-02-18 16:30:00,209.69,209.69,209.69,144.8,99.19,13.68,128.14,113.0,154.47,128.19,242.09,150.0,149.59,124.93,148.72,149.65,145.08,149.89,149.95,150.07,150.53,150.0
2026-02-18 16:45:00,164.53,164.53,164.53,148.22,103.44,26.45,128.76,116.0,164.53,128.76,324.85,164.23,163.08,125.37,162.02,163.61,156.2,164.04,164.14,164.35,165.17,171.71
2026-02-18 17:00:00,168.26,168.26,168.26,125.99,58.42,30.8,137.99,41.94,155.3,137.99,302.05,168.04,167.83,135.16,166.5,167.63,161.86,167.92,167.97,168.11,168.78,163.04
2026-02-18 17:15:00,184.2,184.2,184.2,153.88,100.27,39.11,137.3,76.0,184.2,137.3,391.62,183.84,182.82,134.41,181.2,183.13,174.01,183.63,183.73,183.98,185.02,187.84
2026-02-18 17:30:00,189.5,189.5,189.5,165.03,102.27,8.99,142.38,98.87,189.5,142.38,397.85,189.13,188.11,139.36,186.48,188.42,179.24,188.92,189.02,189.27,190.32,192.09
2026-02-18 17:45:00,189.8,189.8,189.8,162.12,111.87,17.39,143.95,128.82,171.38,143.95,392.55,189.44,188.45,140.85,186.86,188.75,179.79,189.24,189.33,189.58,190.6,190.21
2026-02-18 18:00:00,185.89,185.89,185.89,172.87,110.68,1.27,153.49,119.65,185.89,153.49,326.12,185.63,184.98,149.84,183.72,185.13,178.54,185.48,185.55,185.73,186.45,192.9
2026-02-18 18:15:00,182.31,182.31,182.31,163.75,102.84,7.17,144.94,100.1,182.31,144.94,344.07,182.01,181.23,141.63,179.83,181.44,173.97,181.84,181.92,182.12,182.96,192.06
2026-02-18 18:30:00,164.44,164.44,164.44,154.2,98.66,23.04,139.09,80.91,170.08,139.09,274.21,164.24,163.76,135.69,162.73,163.85,158.61,164.12,164.18,164.32,164.89,168.1
2026-02-18 18:45:00,182.32,182.32,182.32,146.22,108.27,88.95,132.87,70.1,182.32,132.87,166.25,139.07,139.01,129.18,138.6,138.95,137.2,139.04,139.06,139.1,139.24,146.93
2026-02-18 19:00:00,183.19,183.19,183.19,151.82,106.46,35.93,129.54,118.09,183.19,129.54,313.71,163.82,162.89,126.45,161.7,163.26,156.22,163.65,163.73,163.93,164.71,168.59
2026-02-18 19:15:00,187.91,187.91,187.91,144.05,105.17,55.49,120.5,113.11,187.91,121.19,144.0,142.81,142.68,117.89,141.63,142.52,138.11,142.73,142.77,142.87,142.92,143.77
2026-02-18 19:30:00,179.95,179.95,179.95,142.13,97.99,37.11,119.46,104.8,179.95,119.73,128.01,127.95,127.9,116.29,127.4,127.82,125.76,127.92,127.93,127.98,128.0,127.5
2026-02-18 19:45:00,169.69,169.69,169.69,132.14,93.25,40.43,109.87,101.77,169.69,110.31,124.0,123.92,123.84,107.09,123.12,123.72,120.75,123.86,123.89,123.96,123.99,119.54
2026-02-18 20:00:00,179.05,179.05,179.05,144.87,94.44,25.68,117.63,97.31,179.05,118.12,135.04,134.94,134.85,114.69,133.99,134.7,131.13,134.88,134.91,134.99,135.03,135.0
