date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-23 11:00:00,200.16,43.64,92.42,56.95,100.0,96.31,91.17,4339.2,4659.2,7222.6,2026-06-22 14:02:41,2026-06-23 10:39:57
2026-06-23 12:00:00,189.99,59.85,91.59,69.0,150.0,101.7,93.44,5255.4,5429.9,8737.4,2026-06-22 14:06:48,2026-06-23 11:39:54
2026-06-23 13:00:00,141.73,53.8,89.3,67.26,132.01,107.04,94.92,5220.8,4958.3,8545.8,2026-06-22 14:06:45,2026-06-23 12:39:21
2026-06-23 14:00:00,135.2,62.4,95.06,69.81,108.0,110.16,103.32,5537.6,5291.1,9112.1,2026-06-22 14:02:41,2026-06-23 13:39:45
2026-06-23 15:00:00,144.7,37.75,106.5,86.71,70.8,111.57,112.72,5360.0,5259.4,8966.0,2026-06-22 14:02:41,2026-06-23 14:39:39
2026-06-23 16:00:00,148.88,0.0,111.17,118.36,44.5,93.81,108.09,4837.9,4746.9,7935.7,2026-06-22 14:20:01,2026-06-23 15:39:34
2026-06-23 17:00:00,212.72,28.81,137.5,133.29,136.49,120.35,131.42,4949.4,5133.0,8590.4,2026-06-22 14:25:32,2026-06-23 16:39:53
2026-06-23 18:00:00,413.63,59.23,215.96,156.37,326.0,209.31,202.61,6555.6,7157.0,12083.0,2026-06-22 14:15:30,2026-06-23 17:39:58
2026-06-23 19:00:00,1240.0,182.38,496.87,276.86,800.0,701.1,535.56,5775.8,5718.5,10107.4,2026-06-22 14:01:49,2026-06-23 18:39:34
2026-06-23 20:00:00,1677.61,280.5,822.34,493.23,721.09,800.91,910.82,6805.1,6818.4,11651.5,2026-06-22 14:05:28,2026-06-23 19:39:54
2026-06-23 21:00:00,1403.68,410.31,754.48,480.2,1330.0,603.42,765.06,6815.9,6653.9,11470.1,2026-06-22 14:02:42,2026-06-23 20:39:59
2026-06-23 22:00:00,1901.21,139.59,551.04,452.6,167.87,661.93,567.07,6658.9,6320.2,11135.5,2026-06-22 14:09:07,2026-06-23 21:39:27
2026-06-23 23:00:00,726.98,146.9,289.33,217.58,180.0,256.47,277.7,6192.5,5943.2,10605.1,2026-06-22 14:30:48,2026-06-23 22:39:34
2026-06-24 00:00:00,348.7,140.0,209.91,189.72,235.01,187.04,209.45,2802.3,3325.7,5356.4,2026-06-23 14:00:40,2026-06-23 23:39:25
2026-06-24 01:00:00,372.9,144.21,183.29,177.21,177.68,177.22,179.26,3020.3,3401.2,5401.0,2026-06-23 14:07:00,2026-06-24 00:39:59
2026-06-24 02:00:00,236.4,130.9,167.22,160.0,142.9,159.14,158.79,2173.4,2608.0,4046.2,2026-06-23 14:01:22,2026-06-24 01:39:25
2026-06-24 03:00:00,215.17,121.03,163.54,155.0,127.81,146.79,152.35,2338.7,2605.6,4151.3,2026-06-23 14:02:38,2026-06-24 02:39:30
2026-06-24 04:00:00,236.4,108.0,157.2,154.3,120.2,141.74,147.11,2680.4,3143.9,5054.6,2026-06-23 14:02:56,2026-06-24 03:39:40
2026-06-24 05:00:00,239.93,120.2,161.76,165.2,150.19,142.88,147.39,2345.6,2780.2,4351.3,2026-06-23 14:07:52,2026-06-24 04:39:55
2026-06-24 06:00:00,288.51,134.03,190.87,195.0,148.8,167.12,176.55,3290.5,3625.5,5958.0,2026-06-23 14:03:36,2026-06-24 05:39:58
2026-06-24 07:00:00,288.7,86.54,175.98,149.89,101.5,137.38,156.07,3832.9,4293.5,6893.6,2026-06-23 14:21:46,2026-06-24 06:39:32
2026-06-24 08:00:00,299.93,96.83,138.62,125.93,105.22,130.4,130.82,3486.9,3681.3,5931.3,2026-06-23 14:20:15,2026-06-24 07:39:47
2026-06-24 09:00:00,161.3,84.33,116.59,111.62,90.0,112.77,110.29,3889.3,3862.8,6439.4,2026-06-23 14:20:06,2026-06-24 08:39:59
2026-06-24 10:00:00,142.79,71.35,105.2,89.87,95.0,105.64,102.83,4278.2,4201.3,6827.4,2026-06-23 14:20:15,2026-06-24 09:39:58
2026-06-24 11:00:00,152.65,63.27,93.54,78.27,80.0,98.42,95.4,3393.2,3317.0,5432.1,2026-06-23 14:07:45,2026-06-24 10:39:17
2026-06-24 12:00:00,125.0,50.2,84.11,65.7,61.59,91.16,87.58,4353.9,4128.2,7105.3,2026-06-23 14:06:51,2026-06-24 11:39:45
2026-06-24 13:00:00,132.16,40.63,81.37,40.63,78.87,89.03,84.23,4347.1,4318.4,7169.2,2026-06-23 14:02:51,2026-06-24 12:39:57
2026-06-24 14:00:00,103.22,24.42,82.48,38.59,76.6,84.72,83.17,4474.6,4454.5,7245.1,2026-06-23 14:02:51,2026-06-24 13:39:27
2026-06-24 15:00:00,149.79,18.1,95.0,76.46,130.39,92.37,95.51,4136.5,4061.2,6695.2,2026-06-23 14:06:51,2026-06-24 14:39:45
2026-06-24 16:00:00,148.99,35.85,106.95,118.42,145.86,103.96,103.67,4337.7,4069.8,7072.7,2026-06-23 14:20:00,2026-06-24 15:25:18
2026-06-24 17:00:00,191.22,60.15,129.57,137.1,140.7,112.37,119.74,3700.8,3693.3,6790.7,2026-06-23 14:24:08,2026-06-24 15:25:44
2026-06-24 18:00:00,396.58,117.57,212.49,207.43,255.24,,187.9,2983.1,3435.1,5918.5,2026-06-23 14:20:03,2026-06-24 15:25:17
2026-06-24 19:00:00,1054.08,218.8,509.5,660.62,317.8,,449.31,2383.7,2602.3,4506.3,2026-06-23 14:02:52,2026-06-24 15:25:18
2026-06-24 20:00:00,1650.0,512.3,865.95,625.94,1097.4,,,2764.5,3554.2,5623.3,2026-06-23 14:00:05,2026-06-24 15:25:06
2026-06-24 21:00:00,1185.86,412.89,809.48,620.67,780.25,,,2285.3,2628.7,4351.3,2026-06-23 14:00:05,2026-06-24 15:25:01
2026-06-24 22:00:00,950.16,236.3,514.1,477.0,533.62,,,1536.6,1628.5,2814.5,2026-06-23 14:02:50,2026-06-24 15:24:51
2026-06-24 23:00:00,552.2,172.16,257.44,279.43,204.05,,,1348.7,1452.7,2506.1,2026-06-23 14:16:14,2026-06-24 15:26:02
